"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.7574e-09,2.6032e-10,5.0795,7.7574e-08,2.4152,
1,0.3381,5.1385,6.3292e-05,3.2841e-06,4.7291e-07,0.00063292,0.00067691,
2,0.36066,5.1385,1.8269e-05,1.1957e-06,2.0206e-07,0.00026815,0.00034169,
3,0.41931,0.0014865,7.2356e-06,3.1779e-07,8.0814e-09,0.00015589,9.826e-05,
4,0.46336,0.0024297,2.6086e-06,1.108e-07,2.8585e-09,8.249e-05,4.91e-05,
5,0.53001,0.00022283,3.6988e-07,1.3078e-08,3.6194e-10,1.7168e-05,1.4851e-05,
6,0.58649,0.0002632,1.8688e-07,4.8682e-09,9.0289e-11,1.2732e-05,6.1815e-06,
7,0.67079,5.4926e-05,3.8898e-08,1.6075e-09,2.2148e-12,3.8898e-06,2.2188e-06,
8,0.71812,5.5303e-05,5.3592e-09,2.9694e-10,8.3069e-13,7.8663e-07,9.028e-07,
9,0.79346,3.0844e-06,8.5437e-10,4.4951e-11,7.7048e-14,1.8407e-07,2.3289e-07,
10,0.80828,3.0293e-06,4.8507e-10,2.0603e-11,7.6324e-14,1.5339e-07,2.1277e-07,
11,0.82397,4.616e-09,3.5247e-10,1.603e-11,7.5991e-14,1.636e-07,1.8362e-07,
12,0.83804,2.0442e-09,2.9375e-10,1.3832e-11,7.4987e-14,2.0013e-07,2.607e-07,
13,0.85561,6.1855e-09,1.9526e-10,8.733e-12,7.4889e-14,1.9526e-07,1.8039e-07,
14,0.8697,6.9955e-10,3.7741e-10,1.1927e-11,7.3937e-14,5.5396e-07,4.9592e-07,
15,0.88821,5.9316e-09,1.5421e-10,5.5281e-12,7.391e-14,3.3223e-07,2.227e-07,
16,0.90537,5.4917e-10,7.4117e-11,3.44e-12,7.3787e-14,2.3438e-07,2.9488e-07,
17,0.92429,1.086e-09,3.2355e-11,1.9102e-12,7.3766e-14,1.5018e-07,1.8563e-07,
18,0.94077,1.7663e-10,1.1471e-10,3.7621e-12,7.3639e-14,7.8151e-07,9.1696e-07,
19,0.96041,8.03e-10,2.1357e-11,1.2748e-12,7.3635e-14,2.1357e-07,2.2e-07,
20,0.98152,1.8587e-10,2.768e-11,7.6087e-13,7.3618e-14,4.0629e-07,3.651e-07,
21,1.0092,1.4248e-10,1.3534e-11,5.5593e-13,7.3613e-14,2.9157e-07,1.765e-07,
22,1.0296,4.0322e-11,1.0727e-11,4.5426e-13,7.3588e-14,3.392e-07,4.5083e-07,
23,1.0541,1.9607e-10,1.9449e-12,7.7676e-14,7.3587e-14,9.0274e-08,1.8795e-07,
24,1.0747,2.0123e-11,9.4739e-12,4.8713e-13,7.3569e-14,6.4545e-07,7.995e-07,
25,1.0988,9.6608e-11,4.3142e-12,2.0533e-13,7.3569e-14,4.3142e-07,2.4325e-07,
26,1.1215,1.6336e-11,3.3666e-12,1.508e-13,7.3566e-14,4.9416e-07,5.457e-07,
27,1.1467,3.6792e-11,1.3812e-12,8.4168e-14,7.3566e-14,2.9758e-07,2.7276e-07,
28,1.1712,6.0332e-12,1.0968e-12,4.7047e-14,7.3565e-14,3.4684e-07,3.3796e-07,
29,1.1962,1.0656e-11,6.2822e-13,3.0354e-14,7.3565e-14,2.9159e-07,1.9335e-07,
30,1.2199,1.7283e-12,5.9242e-13,2.2296e-14,7.3564e-14,4.0361e-07,3.5975e-07,
31,1.2464,6.9588e-12,2.4825e-13,1.3428e-14,7.3564e-14,2.4825e-07,2.2347e-07,
32,1.2704,1.0155e-12,2.7744e-13,1.5205e-14,7.3563e-14,2.7744e-07,3.0755e-07,
33,1.2955,3.4455e-12,1.3448e-13,8.3653e-15,7.3563e-14,1.3448e-07,1.7746e-07,
34,1.3177,1.0501e-12,3.0798e-13,1.2864e-14,7.3562e-14,3.0798e-07,3.052e-07,
35,1.3424,5.5383e-12,1.4427e-13,7.8027e-15,7.3562e-14,1.4427e-07,1.7609e-07,
36,1.3643,1.0288e-12,5.1037e-13,2.8027e-14,7.356e-14,5.1037e-07,5.79e-07,
37,1.3898,1.0814e-11,2.4564e-13,1.4589e-14,7.356e-14,2.4564e-07,2.2588e-07,
38,1.4129,1.0389e-12,6.5026e-13,1.5036e-14,7.356e-14,6.5026e-07,6.2325e-07,
39,1.4385,3.7571e-12,1.5232e-13,7.3681e-15,7.356e-14,1.5232e-07,1.708e-07,
40,1.4576,8.6491e-13,6.4038e-13,3.96e-14,7.3545e-14,6.4038e-07,9.1716e-07,
41,1.483,8.3915e-11,1.6565e-13,1.1105e-14,7.3545e-14,1.6565e-07,1.9591e-07,
42,1.5138,1.4978e-12,2.6612e-13,1.2344e-14,7.3545e-14,2.6612e-07,3.7971e-07,
43,1.5406,3.0658e-12,1.5388e-13,6.7806e-15,7.3545e-14,1.5388e-07,1.7244e-07,
44,1.564,6.9652e-13,8.3189e-13,4.2522e-14,7.3541e-14,8.3189e-07,1.071e-06,
45,1.59,2.1206e-11,3.0703e-13,1.5253e-14,7.3541e-14,3.0703e-07,2.2618e-07,
46,1.6134,1.5049e-12,4.1167e-13,1.9221e-14,7.354e-14,4.1167e-07,5.8324e-07,
47,1.6402,3.6359e-12,1.5854e-13,7.9932e-15,7.354e-14,1.5854e-07,1.744e-07,
48,1.6613,8.5751e-13,9.6989e-13,5.4866e-14,7.3537e-14,9.6989e-07,1.4503e-06,
49,1.6868,2.1419e-11,3.7448e-13,1.6374e-14,7.3537e-14,3.7448e-07,2.5618e-07,
50,1.7097,1.9633e-12,3.0137e-13,1.7137e-14,7.3536e-14,3.0137e-07,3.5282e-07,
