"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.5378e-08,1.7875e-09,1.2243,2.5378e-07,1.4462,
1,0.47375,2.7796,0.0054455,0.0002834,0.0011953,0.054374,0.0088514,
2,0.62125,2.7796,0.0052583,0.00026893,0.0012026,0.076952,0.0085932,
3,1.5696,0.14014,0.0052844,0.00025392,0.0011626,0.11312,0.0084795,
4,2.0315,1.2583,0.0054106,0.00024129,0.001205,0.16865,0.0082316,
5,2.9337,0.079896,0.0055325,0.00023024,0.0012635,0.24873,0.0080623,
6,3.8546,0.36115,0.0056721,0.00021762,0.0013574,0.36046,0.0078333,
7,4.7645,0.18967,0.005823,0.00020473,0.0014919,0.50321,0.007823,
8,5.677,0.34807,0.0059883,0.0001914,0.0016626,0.66019,0.0074239,
9,6.6328,0.16644,0.0061882,0.00017946,0.0019001,0.79997,0.0075479,
10,7.6053,0.16903,0.0063818,0.00016775,0.0021672,0.89603,0.0071468,
11,8.5539,0.0769,0.0065689,0.0001569,0.0024756,0.9502,0.007091,
12,9.5128,0.052419,0.0067424,0.00014694,0.0028084,0.97711,0.0075106,
13,10.4598,0.071839,0.0068807,0.00013834,0.0031185,0.9896,0.0086108,
14,11.4198,0.074786,0.0069991,0.00013077,0.0034287,0.9953,0.010555,
15,12.3249,0.021783,0.0071003,0.00012411,0.003716,0.99787,0.0080811,
16,13.2347,0.024965,0.0071711,0.00011933,0.003931,0.99903,0.011083,
17,14.1466,0.027066,0.0072159,0.00011567,0.004095,0.99955,0.0089722,
18,15.0515,0.014429,0.0072743,0.00011235,0.0042655,0.9998,0.0086211,
19,15.9797,0.014922,0.0073016,0.00011042,0.0043608,0.99991,0.017485,
20,16.8959,0.013888,0.0073435,0.00010819,0.0044781,0.99996,0.0082914,
21,17.8202,0.048232,0.0073505,0.00010723,0.0045186,0.99998,0.0078985,
22,18.7294,0.014512,0.0073673,0.00010626,0.0045718,0.99999,0.017889,
23,19.6766,0.011227,0.007384,0.0001054,0.0046179,1,0.040118,
24,20.6432,0.014179,0.007398,0.00010478,0.0046545,1,0.013697,
25,21.6075,0.0078026,0.0073982,0.00010466,0.0046598,1,0.075038,
26,22.5893,0.0090997,0.0074084,0.00010421,0.0046848,1,0.035577,
27,23.5781,0.01076,0.0074079,0.00010412,0.0046876,1,0.043982,
28,24.5469,0.0096577,0.0074219,0.0001037,0.0047146,1,0.048147,
29,25.5337,0.0065369,0.0074065,0.00010401,0.0046894,1,0.0076839,
30,25.5984,0.010611,0.0074063,0.000104,0.00469,1,0.0076032,
31,25.8069,1.3437e-05,0.007405,0.00010399,0.0046896,1,0.0074449,
32,25.8832,7.9307e-05,0.007405,0.00010399,0.0046896,1,0.0074465,
33,25.9054,1.6441e-06,0.007405,0.00010399,0.0046896,1,0.0074316,
34,25.9267,3.2586e-09,0.007405,0.00010399,0.0046896,1,0.0074974,
35,25.949,4.7066e-08,0.007405,0.00010399,0.0046896,1,0.0074756,
36,25.9707,2.2389e-08,0.007405,0.00010399,0.0046896,1,0.007443,
37,25.9913,4.1173e-09,0.007405,0.00010399,0.0046896,1,0.0074324,
38,26.0113,5.8133e-09,0.007405,0.00010399,0.0046896,1,0.0074289,
39,27.017,9.6135e-09,0.0074293,0.0001034,0.0047309,1,0.0074604,
40,27.0387,0.0060532,0.0074293,0.0001034,0.0047309,1,0.0074404,
41,27.9594,1.3257e-09,0.0074202,0.00010364,0.0047136,1,0.025698,
42,27.9861,0.0039879,0.0074202,0.00010363,0.0047136,1,0.0085389,
43,28.0124,4.561e-08,0.0074202,0.00010363,0.0047136,1,0.0075999,
44,28.0561,5.165e-08,0.0074202,0.00010364,0.0047135,1,0.0074611,
45,28.0782,1.0827e-06,0.0074202,0.00010364,0.0047135,1,0.0076043,
46,28.1002,2.2579e-08,0.0074202,0.00010364,0.0047135,1,0.0074524,
47,28.1237,2.6923e-09,0.0074202,0.00010364,0.0047135,1,0.0074575,
48,28.1446,1.3284e-08,0.0074202,0.00010364,0.0047135,1,0.0074438,
49,28.1653,2.8983e-09,0.0074202,0.00010364,0.0047135,1,0.007433,
50,29.112,2.1767e-09,0.0074283,0.00010342,0.0047275,1,0.067673,
51,29.1535,0.01013,0.0074283,0.00010342,0.0047275,1,0.0082965,
52,29.1771,2.9035e-07,0.0074283,0.00010342,0.0047275,1,0.0081631,
53,29.2002,2.5184e-08,0.0074283,0.00010342,0.0047275,1,0.0080128,
