"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.88644,4.9429,2.8169e-05,NaN,NaN,NaN,NaN,1,5.6627,6.5766e-09,8.8402e-10,
1,0.40754,0.96049,0.079605,0.38742,0,0.60862,1,3.2902,0.96252,0.015095,0.0020004,
2,0.076199,0.43452,0.15666,0.6561,0,0.67542,1,3.2902,0.43882,0.037961,0.003294,
3,0.0047479,0.12901,0.23388,1,0,0.48331,1,3.2902,0.13068,0.018151,0.00078045,
4,0.0006822,0.021006,0.30944,1,0,0.19246,1,3.2902,0.023465,0.0088333,0.0004701,
5,1.1238e-05,0.00379,0.38017,1,0,0.080253,1,3.2902,0.0039699,0.00070736,6.7551e-05,
6,3.0384e-09,5.0881e-05,0.44978,1,0,0.016566,1,3.2902,7.7616e-05,3.8067e-05,2.87e-06,
7,1.8213e-14,4.3996e-08,0.52105,1,0,0.00051924,1,3.2902,6.1576e-08,3.0046e-08,2.4504e-09,
8,3.7903e-15,1.3972e-10,0.59473,1,0,9.0604e-07,1,3.2902,5.087e-09,1.1302e-13,7.2614e-15,
9,3.7855e-15,1.3249e-10,0.66556,1,0,4.4531e-10,1,3.2902,5.0868e-09,6.9389e-16,6.9389e-17,
10,3.7855e-15,1.3248e-10,0.7381,1,0,2.1487e-13,1,3.2902,5.0868e-09,4.4409e-16,4.8295e-17,
11,3.7855e-15,1.3248e-10,0.80734,1,0,1.5635e-15,1,3.2902,5.0868e-09,3.3307e-16,5.218e-17,
12,3.7855e-15,1.3248e-10,0.87766,1,0,3.0027e-15,1,3.2902,5.0868e-09,5.2736e-16,7.3275e-17,
13,3.7855e-15,1.3248e-10,0.95015,1,0,3.9412e-15,1,3.2902,5.0868e-09,7.494e-16,8.3267e-17,
14,3.7855e-15,1.3248e-10,1.0249,1,0,3.6721e-15,1,3.2902,5.0868e-09,5.5511e-16,4.2744e-17,
15,3.7855e-15,1.3248e-10,1.098,1,0,2.4067e-15,1,3.2902,5.0868e-09,4.996e-16,6.4948e-17,
16,3.7855e-15,1.3248e-10,1.1699,1,0,2.7927e-15,1,3.2902,5.0868e-09,5.5511e-16,6.2172e-17,
17,3.7855e-15,1.3248e-10,1.2396,1,0,1.3634e-15,1,3.2902,5.0868e-09,3.3307e-16,5.3291e-17,
18,3.7855e-15,1.3248e-10,1.3094,1,0,4.4065e-15,1,3.2902,5.0868e-09,1.0825e-15,8.6042e-17,
19,3.7855e-15,1.3248e-10,1.3822,1,0,3.5409e-15,1,3.2902,5.0868e-09,3.3307e-16,3.4972e-17,
20,3.7855e-15,1.3248e-10,1.4513,1,0,3.5082e-15,1,3.2902,5.0868e-09,8.8818e-16,1.0048e-16,
21,3.7855e-15,1.3248e-10,1.5203,1,0,5.904e-15,1,3.2902,5.0868e-09,9.4369e-16,7.605e-17,
22,3.7855e-15,1.3248e-10,1.5912,1,0,2.3719e-15,1,3.2902,5.0868e-09,7.7716e-16,6.5503e-17,
23,3.7855e-15,1.3248e-10,1.6629,1,0,3.4436e-15,1,3.2902,5.0868e-09,3.6082e-16,4.5519e-17,
24,3.7855e-15,1.3248e-10,1.7325,1,0,5.2865e-15,1,3.2902,5.0868e-09,1.5266e-15,1.1102e-16,
25,3.7855e-15,1.3248e-10,1.8017,1,0,4.6104e-15,1,3.2902,5.0868e-09,3.8858e-16,4.3854e-17,
26,3.7855e-15,1.3248e-10,1.8726,1,0,5.2386e-15,1,3.2902,5.0868e-09,1.8041e-15,1.4877e-16,
27,3.7855e-15,1.3248e-10,1.9442,1,0,7.0611e-15,1,3.2902,5.0868e-09,5.5511e-16,4.5519e-17,
28,3.7855e-15,1.3248e-10,2.0143,1,0,2.9205e-15,1,3.2902,5.0868e-09,5.5511e-16,6.2728e-17,
29,3.7855e-15,1.3248e-10,2.0835,1,0,3.0388e-15,1,3.2902,5.0868e-09,5.5511e-16,5.4956e-17,
30,3.7855e-15,1.3248e-10,2.1557,1,0,3.2975e-15,1,3.2902,5.0868e-09,3.3307e-16,4.4964e-17,
31,3.7855e-15,1.3248e-10,2.2293,1,0,2.5769e-15,1,3.2902,5.0868e-09,3.6082e-16,3.9968e-17,
32,3.7855e-15,1.3248e-10,2.2994,1,0,1.7576e-15,1,3.2902,5.0868e-09,5.5511e-16,5.107e-17,
33,3.7855e-15,1.3248e-10,2.37,1,0,4.2852e-15,1,3.2902,5.0868e-09,5.8287e-16,7.494e-17,
34,3.7855e-15,1.3248e-10,2.4404,1,0,1.7733e-15,1,3.2902,5.0868e-09,1.3045e-15,9.3259e-17,
35,3.7855e-15,1.3248e-10,2.5148,1,0,3.7603e-15,1,3.2902,5.0868e-09,3.3307e-16,3.1086e-17,
36,3.7855e-15,1.3248e-10,2.5862,1,0,2.1656e-15,1,3.2902,5.0868e-09,5.5511e-16,5.7732e-17,
37,3.7855e-15,1.3248e-10,2.6556,1,0,1.1192e-15,1,3.2902,5.0868e-09,4.4409e-16,5.8842e-17,
38,3.7855e-15,1.3248e-10,2.7241,1,0,1.2288e-15,1,3.2902,5.0868e-09,4.4409e-16,4.774e-17,
