"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.42767,0.054616,7.2469,1,5.4248,5.3751,
1,1.2575,37.4275,3.3333,0.1652,0.0041299,5.8113,1.1652,4.6663,4.6633,
2,2.1341,37.4275,3.3333,0.039157,0.00097892,3.173,1.2957,1.0308,1.0301,
3,3.0226,4.3995,3.3333,0.0090427,0.00030256,3.0036,1.3259,0.13395,0.13362,
4,3.9976,4.9791,11.1111,0.02787,0.0015085,2.9869,1.3296,0.4127,0.41123,
5,5.0364,37.8083,11.1111,0.0018669,0.00026423,2.954,1.349,0.088063,0.087983,
6,5.9968,8.4009,11.1111,0.0026089,0.00029314,2.952,1.3344,0.061284,0.061112,
7,7.1146,5.4693,37.037,0.0052693,0.00037707,2.9489,1.3357,0.042449,0.041943,
8,8.3448,4.2021,123.4568,0.0001434,1.2307e-05,2.9504,1.335,0.016972,0.016971,
9,9.5574,0.99624,123.4568,0.00011909,1.2024e-05,2.95,1.3358,0.016859,0.016858,
10,10.7845,0.54273,123.4568,5.8396e-05,5.0788e-06,2.95,1.3306,0.015351,0.015351,
11,12.011,0.80633,411.5226,0.00012242,7.9189e-06,2.9498,1.3338,0.011191,0.01119,
12,13.2334,0.38652,411.5226,4.1404e-06,3.7084e-07,2.9498,1.3352,0.0046239,0.0046239,
13,14.4429,0.12402,1371.7421,6.5769e-05,3.9066e-06,2.9495,1.3279,0.016465,0.016465,
14,15.6706,1.9204,1371.7421,3.9658e-05,2.6639e-06,2.9493,1.3342,0.03484,0.03484,
15,16.9029,0.16474,1371.7421,6.7438e-06,3.6755e-07,2.9493,1.3363,0.0065659,0.0065659,
16,18.1409,0.19869,4572.4737,2.1145e-05,1.2584e-06,2.9492,1.3415,0.013525,0.013525,
17,19.3729,0.34776,4572.4737,7.236e-06,6.0242e-07,2.9491,1.3432,0.038831,0.038831,
18,20.606,0.17319,4572.4737,2.2806e-06,2.1884e-07,2.9491,1.3345,0.020546,0.020546,
19,21.8447,0.11655,4572.4737,5.2645e-07,3.3794e-08,2.9491,1.3343,0.0045333,0.0045333,
20,23.104,0.096969,15241.579,6.1918e-07,3.1497e-08,2.9491,1.335,0.0047393,0.0047393,
21,24.3312,0.10472,15241.579,2.2112e-07,2.5327e-08,2.949,1.3346,0.0069749,0.0069749,
22,25.7347,0.1234,15241.579,1.3601e-07,1.1599e-08,2.949,1.3348,0.0047904,0.0047904,
23,26.9855,0.090067,50805.2634,7.0301e-07,6.5881e-08,2.949,1.3358,0.0038861,0.0038861,
24,28.2218,0.09143,50805.2634,4.1743e-07,2.9199e-08,2.949,1.3375,0.012809,0.012809,
25,29.4287,0.048029,169350.8781,1.5258e-06,1.1939e-07,2.9489,1.4056,0.022836,0.022836,
26,30.6404,0.29673,169350.8781,1.1297e-06,1.1279e-07,2.9489,1.5004,0.1421,0.1421,
27,31.8608,0.22542,564502.9269,9.7784e-07,6.6026e-08,2.9488,1.2799,0.19139,0.19139,
28,31.9441,0.03207,564502.9269,9.6646e-08,1.0978e-08,2.9488,1.3338,0.09255,0.09255,
29,31.9935,5.8046e-06,564502.9269,1.2128e-09,1.2561e-10,2.9488,1.3344,0.00094162,0.00094162,
30,32.0206,6.6639e-07,564502.9269,5.135e-10,4.0618e-11,2.9488,1.3345,0.000583,0.000583,
31,32.0488,4.4189e-09,1881676.4232,2.7469e-09,1.2397e-10,2.9488,1.3344,0.00063656,0.00063656,
