"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.12641,1.9625,3.6248e-05,NaN,NaN,NaN,NaN,1,1.9702,0.17067,0.026715,
1,0.1224,0.48891,0.010016,1,0,0.18822,1,1,0.48891,0,0,
2,0.10956,0.43628,0.063088,2.5759e-07,0,0.67954,-2,1,0.43628,0,0,
3,0.0059806,0.023713,0.072379,1,0,0.43458,1,1,0.023713,0,0,
4,0.0027118,0.013601,0.081137,1,0,0.24409,1,1,0.013601,0,0,
5,0.0016346,0.015308,0.090273,1,0,0.56002,1,1,0.015308,0,0,
6,0.0012266,0.0017409,0.099011,1,0,0.45521,1,1,0.0017409,0,0,
7,0.0012062,0.0006705,0.10822,1,0,0.095769,1,1,0.0006705,0,0,
8,0.0012059,1.3637e-05,0.11726,1,0,0.0059142,1,1,1.3637e-05,0,0,
9,0.0012059,4.0282e-08,0.12607,1,0,0.00021397,1,1,4.0282e-08,0,0,
