"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.16377,0.044828,1.5406,1,2.5504,2.5329,
1,0.063292,3.5675,3.3333,0,0,3.5311,0.72673,2.7006,2.7006,
2,0.16505,3.5675,3.3333,0,0,1.5692,0.67841,1.0734,1.0734,
3,0.40325,2.6123,3.3333,0.0055679,0.00038412,1.4924,0.67885,0.59049,0.59046,
4,0.42272,4.1032,3.3333,4.1605e-05,3.3953e-06,1.4566,0.67878,0.038023,0.038023,
5,1.0008,0.1442,11.1111,0.08817,0.016728,1.2562,0.97268,0.49923,0.47947,
6,1.7503,8.8912,11.1111,0.0093096,0.0014682,1.4286,1.0761,0.16143,0.16087,
7,1.7653,1.9028,11.1111,0.00075897,0.00016662,1.4467,1.0846,0.01438,0.014325,
8,1.7943,0.013928,11.1111,5.2737e-05,1.1879e-05,1.4485,1.0851,0.0010846,0.001081,
9,1.8049,0.0093073,11.1111,6.0886e-06,1.4505e-06,1.4486,1.0852,0.00014021,0.00013979,
10,1.8133,8.0373e-05,11.1111,1.8074e-06,1.4797e-07,1.4486,1.0852,1.6345e-05,1.6232e-05,
11,1.8218,1.7617e-05,37.037,5.1471e-06,1.2344e-06,1.4486,1.0852,5.4058e-05,5.3263e-05,
12,1.8313,1.4793e-05,37.037,7.8049e-07,6.3899e-08,1.4486,1.0852,4.6152e-05,4.6145e-05,
13,1.8408,1.3416e-05,123.4568,1.5663e-06,3.756e-07,1.4486,1.0852,6.9528e-05,6.9471e-05,
14,1.8532,6.1189e-06,123.4568,3.5484e-08,2.9051e-09,1.4486,1.0852,3.3648e-05,3.3648e-05,
15,1.8582,3.1306e-06,411.5226,3.5484e-08,2.9051e-09,1.4486,1.0852,3.0764e-06,3.0761e-06,
16,1.8715,0,411.5226,4.4072e-08,1.0548e-08,1.4486,1.0852,3.2526e-05,3.2526e-05,
17,1.8834,3.4698e-07,411.5226,2.2017e-09,1.8026e-10,1.4486,1.0852,5.7049e-07,5.7049e-07,
18,1.8974,1.2707e-07,1371.7421,2.6828e-08,6.4203e-09,1.4486,1.0852,1.9797e-05,1.9797e-05,
19,1.9122,9.6166e-08,1371.7421,1.4427e-11,3.1776e-12,1.4486,1.0852,5.5964e-07,5.5964e-07,
20,1.9175,4.8089e-08,4572.4737,1.4427e-11,3.1776e-12,1.4486,1.0852,5.5841e-07,5.5841e-07,
21,1.9229,0,15241.579,1.4427e-11,3.1776e-12,1.4486,1.0852,5.5909e-07,5.5909e-07,
22,1.9281,0,50805.2634,1.4427e-11,3.1776e-12,1.4486,1.0852,5.7501e-07,5.7501e-07,
23,1.9333,0,169350.8781,1.4427e-11,3.1776e-12,1.4486,1.0852,7.5042e-07,7.5042e-07,
24,1.9553,0,169350.8781,4.8798e-13,3.9951e-14,1.4486,1.0852,1.8035e-06,1.8035e-06,
25,1.9603,3.4175e-11,564502.9269,4.8798e-13,3.9951e-14,1.4486,1.0852,5.5839e-07,5.5839e-07,
26,1.9815,0,564502.9269,1.2816e-13,1.0492e-14,1.4486,1.0852,1.8035e-06,1.8035e-06,
27,1.999,7.4903e-12,1881676.4232,3.4418e-12,7.579e-13,1.4486,1.0852,3.2642e-06,3.2642e-06,
28,2.0165,9.8686e-12,1881676.4232,3.5364e-13,7.7872e-14,1.4486,1.0852,5.5839e-07,5.5839e-07,
29,2.0339,5.1188e-12,6272254.7439,2.8209e-14,2.3095e-15,1.4486,1.0852,1.2349e-06,1.2349e-06,
30,2.0518,4.7049e-12,6272254.7439,4.3938e-20,7.9199e-21,1.4486,1.0852,5.5839e-07,5.5839e-07,
