"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,12.0603,5.7919,3.9646e-05,NaN,NaN,NaN,NaN,1,5.8063,0.23409,0.022217,
1,12.9559,16.1896,0.18488,1,0,0.56089,1,8.3935,16.1896,4.7222e-11,4.3762e-12,
2,12.9559,6.2341,0.51853,4.166e-10,0,2.7532e-09,-6,8.3935,6.2341,6.8007e-10,2.8731e-11,
3,11.829,5.3744,0.82391,1.126e-06,0,5.4776,-2,8.3935,5.3748,0.061329,0.0014668,
4,8.179,1.4435,1.0124,1,0,4.8989,1,8.3935,1.4521,0.1344,0.0030067,
5,7.0924,0.83272,1.1978,1,0,3.1592,1,8.3935,0.83288,0.015894,0.00022075,
6,6.7608,0.46899,1.389,0.59049,0,2.007,1,12.5872,0.46997,0.030276,0.00043545,
7,6.9263,0.55403,1.5829,0.38742,0,16.9509,1,12.5872,0.55416,0.01182,0.00016417,
8,6.2226,0.80582,1.771,0.81,0,4.1856,1,12.5872,0.8068,0.03292,0.00076624,
9,6.2226,0.23846,2.0837,2.0547e-08,0,1.1324e-07,1,12.5872,0.24175,0.03292,0.00076624,
10,6.1346,0.15163,2.2969,0.28243,0,2.588,1,12.5872,0.15724,0.036825,0.00078152,
11,6.1248,0.13858,2.5254,0.05815,0,0.43176,1,12.5872,0.14492,0.037884,0.00079093,
12,6.1248,0.15968,2.8387,1.2133e-08,0,8.0462e-08,1,12.5872,0.16522,0.037884,0.00079093,
13,6.1245,0.13167,3.0443,0.047101,0,0.18101,1,12.5872,0.13765,0.035732,0.00078417,
14,6.1342,0.18876,3.2593,0.025032,0,0.66724,1,12.5872,0.19218,0.031045,0.00077265,
15,6.2251,0.74164,3.4621,0.729,0,6.5406,1,24.3473,0.74293,0.04365,0.00060625,
16,6.2251,0.21353,3.7792,5.2227e-09,0,5.2497e-08,1,24.3473,0.21794,0.04365,0.00060625,
17,6.1287,0.15656,3.9718,0.53144,0,2.5758,1,24.3473,0.1601,0.030515,0.00063367,
