"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.83446,1.8667,3.6625e-05,NaN,NaN,NaN,NaN,1,1.9571,0.48965,0.050757,
1,0.51817,5.4203,0.022902,1,0,0.82409,1,3.1714,5.4203,4.0865e-10,5.1745e-11,
2,0.51817,6.0429,0.044716,1,0,1.2009e-08,1,8.3985,6.0429,0,0,
3,0.51817,0.50892,0.066872,1,0,6.0039e-08,1,8.3985,0.50892,0,0,
4,0.517,0.47363,0.090216,0.6561,0,0.16611,1,8.3985,0.47363,0,0,
5,0.49832,0.23315,0.11227,1,0,0.099055,1,8.3985,0.23315,0,0,
6,0.49302,0.12612,0.1343,1,0,0.061292,1,8.3985,0.12612,0,0,
7,0.4894,0.24887,0.15616,1,0,0.045972,1,13.4882,0.24887,0,0,
8,0.46535,0.2377,0.17824,1,0,0.12286,1,13.4882,0.2377,0,0,
9,0.44996,0.14625,0.20005,1,0,0.10847,1,13.4882,0.14625,0,0,
10,0.44559,0.074595,0.22219,1,0,0.053137,1,13.4882,0.074595,0,0,
11,0.44457,0.11792,0.24413,1,0,0.069526,1,13.4882,0.11792,0,0,
12,0.44454,0.00075076,0.26606,1,0,0.00050786,1,13.4882,0.00075076,0,0,
