"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.43759,0.071615,43.4463,1,9.8487,9.8084,
1,0.13784,8.3603,3.3333,1.0483,0.0866,13.5423,2.0483,5.1694,4.8753,
2,0.38071,8.3603,3.3333,0.27133,0.022398,17.7399,2.8901,1.8126,1.7593,
3,0.68886,4.4101,3.3333,0.076624,0.0059604,19.4772,3.0843,0.3973,0.3792,
4,1.1539,1.3174,3.3333,0.028274,0.0024103,19.8009,3.1269,0.14276,0.13415,
5,1.3095,1.8082,11.1111,0.01965,0.0011626,19.932,3.1361,0.049252,0.041816,
6,2.1072,0.48368,11.1111,0.011748,0.00053416,19.9809,3.1518,0.055793,0.054099,
7,3.299,1.5471,11.1111,0.0045754,0.00021048,19.9979,3.1727,0.018379,0.017652,
8,3.8365,0.81293,11.1111,0.00063404,4.6167e-05,20.005,3.1713,0.014629,0.0146,
9,3.8824,1.5145,11.1111,6.9309e-05,5.1655e-06,20.0029,3.1712,0.0011179,0.0011134,
10,3.9029,0.0019205,11.1111,4.9695e-06,2.8364e-07,20.003,3.1712,0.00013888,0.00013875,
11,3.9195,0.00013777,11.1111,6.961e-06,3.1081e-07,20.003,3.1712,7.91e-05,7.8656e-05,
12,3.9364,4.8025e-05,37.037,2.8789e-06,1.4166e-07,20.003,3.1712,6.409e-05,6.4012e-05,
13,3.9577,4.1123e-05,37.037,1.0422e-06,6.441e-08,20.003,3.1712,5.8483e-05,5.8465e-05,
14,3.9942,1.833e-05,123.4568,5.0273e-07,2.9031e-08,20.003,3.1712,3.6915e-05,3.691e-05,
15,4.016,0.00013541,123.4568,2.7957e-07,2.4878e-08,20.003,3.1712,4.6644e-05,4.6642e-05,
16,4.0606,3.5324e-06,411.5226,2.4717e-07,1.5588e-08,20.003,3.1712,3.0238e-05,3.0236e-05,
17,4.0847,4.2055e-05,411.5226,2.3009e-08,9.5775e-10,20.003,3.1712,1.8373e-05,1.8373e-05,
18,4.1028,7.8152e-07,1371.7421,3.7473e-08,1.5167e-09,20.003,3.1712,2.0126e-05,2.0126e-05,
19,4.1256,1.2522e-07,1371.7421,8.314e-09,4.1763e-10,20.003,3.1712,1.907e-05,1.907e-05,
20,5.0717,7.8669e-08,4572.4737,1.5433e-07,4.6857e-09,20.003,3.1712,0.00015226,0.00015226,
21,5.1083,0.019529,4572.4737,1.0766e-09,1.3355e-10,20.003,3.1712,1.1987e-05,1.1987e-05,
22,5.1322,4.1677e-07,4572.4737,4.175e-10,2.3681e-11,20.003,3.1712,2.2701e-06,2.2701e-06,
23,5.1419,3.1911e-09,15241.579,4.175e-10,2.3681e-11,20.003,3.1712,1.2519e-06,1.2519e-06,
24,5.1721,0,50805.2634,2.8928e-10,1.2085e-11,20.003,3.1712,3.2793e-06,3.2793e-06,
25,5.1982,1.4075e-09,50805.2634,1.115e-10,5.7471e-12,20.003,3.1712,6.9397e-06,6.9397e-06,
26,5.2215,9.0214e-10,50805.2634,2.3085e-11,1.8024e-12,20.003,3.1712,1.2497e-06,1.2497e-06,
27,5.2477,2.0699e-10,169350.8781,3.1626e-10,1.1568e-11,20.003,3.1712,2.359e-06,2.359e-06,
28,5.2749,4.8004e-10,169350.8781,4.2608e-11,2.0758e-12,20.003,3.1712,1.616e-05,1.616e-05,
29,5.3029,5.2473e-10,169350.8781,5.2999e-11,1.8913e-12,20.003,3.1712,8.785e-07,8.785e-07,
30,5.3304,1.7796e-10,564502.9269,2.6398e-11,1.1921e-12,20.003,3.1712,1.0102e-05,1.0102e-05,
31,5.3775,1.3645e-10,1881676.4232,2.6398e-11,1.1921e-12,20.003,3.1712,3.9618e-07,3.9618e-07,
