"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.40195,0.06262,26.3776,1,6.751,6.7074,
1,0.6505,13.9192,3.3333,1.4639,0.10422,12.0257,2.4639,5.6353,5.2338,
2,1.3901,13.9192,3.3333,0.51873,0.025287,16.9867,4.193,2.3258,2.2314,
3,2.0251,11.671,3.3333,0,0,22.0214,3.8916,1.5531,1.5531,
4,2.7791,45.3802,3.3333,0.0063611,0.00076629,20.8823,3.8996,0.036789,0.035029,
5,2.8549,5.3097,11.1111,0,0,20.9039,3.899,0.0033337,0.0033337,
6,2.8855,0.44444,37.037,4.7003e-05,2.4668e-06,20.9017,3.8989,0.005054,0.0050537,
7,2.9313,0.026073,37.037,1.8579e-05,8.263e-07,20.9006,3.8989,0.0095289,0.0095289,
8,2.9662,0.049179,37.037,9.4051e-06,4.2616e-07,20.9003,3.8989,0.005433,0.005433,
9,2.9896,0.028067,37.037,7.7268e-06,4.6035e-07,20.9001,3.8989,0.0031003,0.0031003,
10,3.019,0.015918,37.037,2.2761e-06,1.4417e-07,20.9,3.8989,0.0017624,0.0017624,
11,3.0557,0.0091097,37.037,1.6256e-06,8.7669e-08,20.9,3.8989,0.0010088,0.0010088,
12,3.0759,0.0051987,37.037,1.9427e-06,8.5846e-08,20.9,3.8989,0.00057723,0.00057723,
13,3.0919,0.0029452,37.037,6.8767e-07,4.8409e-08,20.9,3.8989,0.00032844,0.00032844,
14,3.117,0.0016854,37.037,6.0203e-07,2.5593e-08,20.9,3.8989,0.00019098,0.00019098,
15,3.1406,0.00097818,37.037,0,0,20.9,3.8989,0.00011196,0.00011196,
16,3.2563,0.00054306,37.037,4.3951e-07,3.6523e-08,20.9,3.8989,6.6175e-05,6.6172e-05,
17,3.2844,0.0078354,37.037,3.0818e-07,1.3101e-08,20.9,3.8989,3.5245e-05,3.5244e-05,
18,3.309,0.0001803,37.037,0,0,20.9,3.8989,2.0882e-05,2.0882e-05,
19,3.3364,0.00010131,37.037,1.4151e-07,1.1673e-08,20.9,3.8989,1.2298e-05,1.2296e-05,
20,3.3611,5.8689e-05,37.037,5.3017e-08,2.2538e-09,20.9,3.8989,7.736e-06,7.7358e-06,
21,3.3756,3.3295e-05,123.4568,2.9672e-07,1.3053e-08,20.9,3.8989,9.2598e-06,9.2539e-06,
22,3.4112,6.6229e-07,123.4568,6.9673e-09,2.9618e-10,20.9,3.8989,3.6922e-06,3.6922e-06,
23,3.4192,4.1031e-05,411.5226,6.9673e-09,2.9618e-10,20.9,3.8989,2.3583e-06,2.3583e-06,
24,3.4627,0,411.5226,1.3465e-09,5.9236e-11,20.9,3.8989,1.9019e-06,1.9019e-06,
25,3.4707,2.8426e-06,1371.7421,1.3465e-09,5.9236e-11,20.9,3.8989,7.1876e-07,7.1876e-07,
26,3.489,0,1371.7421,2.2419e-09,1.5425e-10,20.9,3.8989,1.874e-06,1.874e-06,
27,3.5086,7.4086e-09,4572.4737,6.1247e-10,2.6944e-11,20.9,3.8989,2.7227e-06,2.7227e-06,
28,3.527,5.3212e-09,15241.579,1.5666e-10,1.0848e-11,20.9,3.8989,1.1e-06,1.1e-06,
29,3.5529,2.1187e-09,50805.2634,5.5095e-11,3.8153e-12,20.9,3.8989,1.9149e-06,1.9149e-06,
30,3.5753,1.8403e-10,169350.8781,1.3146e-11,5.7834e-13,20.9,3.8989,4.0461e-06,4.0461e-06,
