"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.2257,4.8632,3.5493e-05,NaN,NaN,NaN,NaN,1,4.8644,0.055338,0.0075112,
1,2.2759,18.6372,0.056541,1,0,0.19006,1,10.503,18.6372,2.1358e-10,2.1174e-11,
2,2.2023,1.3056,0.20887,4.3622e-07,0,1.4135,0,10.503,1.3056,0,0,
3,1.4873,0.46424,0.26464,1,0,1.1889,1,10.503,0.46424,0,0,
4,1.4211,0.69114,0.3207,1,0,0.48347,1,10.503,0.69114,0,0,
5,1.4193,0.28802,0.37596,1,0,0.89339,1,16.7312,0.28802,0,0,
6,1.4168,0.19782,0.43252,1,0,0.4644,1,16.7312,0.19782,0,0,
7,1.4167,0.020423,0.4901,1,0,0.022259,1,164.913,0.020423,3.8688e-11,1.432e-12,
8,1.4165,0.15218,0.54619,1,0,1.0501,1,164.913,0.15218,4.5023e-11,1.7135e-12,
9,1.4163,0.85824,0.60325,1,0,0.92959,1,367.0276,0.85824,4.3984e-11,1.6793e-12,
10,1.4162,0.022419,0.65972,1,0,0.035919,1,367.0276,0.022419,0,0,
11,1.415,0.10044,0.716,1,0,0.29788,1,367.0276,0.10044,0,0,
12,1.4149,0.06307,0.77253,1,0,0.025602,1,367.0276,0.06307,0,0,
13,1.4147,0.030565,0.82942,1,0,0.26305,1,367.0276,0.030565,0,0,
14,1.4146,0.015559,0.88594,1,0,0.019405,1,367.0276,0.015559,0,0,
15,1.4144,0.032976,0.9425,1,0,0.021213,1,367.0276,0.032976,0,0,
16,1.4144,0.0094658,1.0051,1,0,0.020228,1,367.0276,0.0094658,0,0,
17,1.4143,0.031282,1.0621,1,0,0.017843,1,367.0276,0.031282,0,0,
18,1.4142,0.014146,1.1187,1,0,0.031333,1,367.0276,0.014146,0,0,
19,1.4141,0.0084933,1.1754,1,0,0.017293,1,367.0276,0.0084933,0,0,
20,1.4141,0.011813,1.2313,1,0,0.016817,1,367.0276,0.011813,0,0,
21,1.414,0.012996,1.2886,1,0,0.034265,1,367.0276,0.012996,0,0,
22,1.414,0.076982,1.3447,1,0,0.016798,1,367.0276,0.076982,0,0,
23,1.414,0.0056794,1.4013,1,0,0.011658,1,367.0276,0.0056794,0,0,
24,1.4139,0.0044221,1.4575,1,0,0.013491,1,367.0276,0.0044221,0,0,
25,1.4139,0.0046847,1.5137,1,0,0.011122,1,367.0276,0.0046847,0,0,
26,1.4139,0.0043547,1.5706,1,0,0.0089246,1,367.0276,0.0043547,0,0,
27,1.4139,0.0032812,1.6274,1,0,0.0078427,1,367.0276,0.0032812,0,0,
28,1.4139,0.0040826,1.6836,1,0,0.01303,1,367.0276,0.0040826,0,0,
29,1.4139,0.004056,1.7402,1,0,0.0079054,1,367.0276,0.004056,0,0,
30,1.4138,0.0076083,1.7965,1,0,0.020068,1,367.0276,0.0076083,0,0,
31,1.4138,0.022672,1.8536,1,0,0.019774,1,367.0276,0.022672,0,0,
32,1.4138,0.034861,1.91,1,0,0.014521,1,367.0276,0.034861,0,0,
33,1.4138,0.024769,1.9661,1,0,0.012256,1,367.0276,0.024769,0,0,
34,1.4138,0.0020737,2.0222,1,0,0.0046893,1,367.0276,0.0020737,0,0,
35,1.4138,0.0018963,2.0784,1,0,0.004374,1,367.0276,0.0018963,0,0,
36,1.4138,0.0015316,2.1348,1,0,0.0038156,1,367.0276,0.0015316,0,0,
37,1.4138,0.0015635,2.1906,1,0,0.0041389,1,367.0276,0.0015635,0,0,
38,1.4138,0.0022353,2.2461,1,0,0.003826,1,367.0276,0.0022353,0,0,
39,1.4138,0.0012808,2.3026,1,0,0.0031757,1,367.0276,0.0012808,0,0,
40,1.4138,0.0012458,2.3659,1,0,0.0045365,1,367.0276,0.0012458,0,0,
41,1.4138,0.0014004,2.4528,1,0,0.003158,1,367.0276,0.0014004,0,0,
42,1.4138,0.0011321,2.5301,1,0,0.0028652,1,367.0276,0.0011321,0,0,
43,1.4138,0.0011297,2.5992,1,0,0.0022381,1,367.0276,0.0011297,0,0,
44,1.4138,0.00079705,2.6553,1,0,0.0021894,1,367.0276,0.00079705,8.6617e-11,3.2417e-12,
