"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.27029,0.050867,51.4852,1,12.3155,12.2892,
1,0.97107,17.7738,3.3333,1.2211,0.039057,7.9666,2.2211,7.4718,7.3268,
2,1.4658,17.7738,3.3333,0.27981,0.0092127,10.8656,3.1538,1.4612,1.4211,
3,1.8473,2.9583,3.3333,0.064682,0.0021261,11.9533,3.3694,0.30409,0.29379,
4,2.0488,0.81927,3.3333,0.014999,0.00052035,12.2193,3.4194,0.070041,0.067607,
5,3.0983,0.23844,3.3333,0.0033113,0.00013121,12.2813,3.4305,0.016575,0.016029,
6,3.1402,2.3829,3.3333,0.00077054,3.3915e-05,12.2956,3.433,0.0036079,0.0034488,
7,3.1835,0.0060647,3.3333,0.00018757,8.7171e-06,12.2989,3.4336,0.00086442,0.00082471,
8,3.2032,0.0029253,3.3333,8.8146e-05,3.5973e-06,12.2997,3.4339,0.00025894,0.00022525,
9,3.2397,0.000225,11.1111,5.063e-05,2.3986e-06,12.2998,3.4339,0.00022439,0.0002136,
10,3.264,0.0018798,11.1111,1.4795e-05,5.4255e-07,12.2999,3.4338,0.00010005,9.8526e-05,
11,3.2841,0.00010426,11.1111,1.9449e-06,1.3147e-07,12.3,3.4338,9.8447e-05,9.8378e-05,
12,3.3438,3.9874e-05,37.037,1.6147e-05,7.011e-07,12.2999,3.4338,0.00014966,0.00014772,
13,3.3959,0.00096124,37.037,6.8777e-07,3.2852e-08,12.2999,3.4338,3.3582e-05,3.3566e-05,
14,3.4182,0.00021148,123.4568,5.641e-07,3.2247e-08,12.2999,3.4338,2.993e-05,2.9917e-05,
15,3.4463,2.5757e-06,123.4568,3.3471e-07,9.7695e-09,12.2999,3.4339,2.3648e-05,2.3645e-05,
16,3.4708,1.7046e-06,411.5226,4.0769e-07,1.4448e-08,12.2999,3.4338,3.1169e-05,3.1165e-05,
17,3.498,4.2847e-06,411.5226,9.4999e-08,2.4076e-09,12.2999,3.4338,1.9389e-05,1.9389e-05,
18,3.6097,2.314e-06,1371.7421,8.3659e-08,2.759e-09,12.2999,3.4338,4.0619e-05,4.0619e-05,
19,3.6427,0.00011813,1371.7421,6.1435e-09,1.7555e-10,12.2999,3.4338,1.4399e-05,1.4399e-05,
20,4.2919,5.3503e-07,4572.4737,2.6053e-08,7.9017e-10,12.2999,3.4338,3.2303e-05,3.2303e-05,
21,4.3268,0.00052139,4572.4737,3.4546e-09,1.3846e-10,12.2999,3.4338,1.1043e-05,1.1043e-05,
22,4.3596,6.321e-08,15241.579,4.105e-09,1.5109e-10,12.2999,3.4338,1.0589e-05,1.0589e-05,
23,4.394,5.2433e-08,15241.579,5.9831e-10,1.6618e-11,12.2999,3.4338,9.8899e-06,9.8899e-06,
24,4.4229,2.4039e-08,15241.579,2.9231e-10,1.2498e-11,12.2999,3.4338,1.0198e-05,1.0198e-05,
25,4.4525,3.5449e-09,15241.579,1.7331e-10,8.1895e-12,12.2999,3.4338,1.0619e-05,1.0619e-05,
26,4.4859,3.1817e-09,50805.2634,1.2394e-09,2.349e-11,12.2999,3.4338,9.0189e-06,9.0189e-06,
27,4.5167,2.338e-08,169350.8781,5.6239e-10,4.3157e-11,12.2999,3.4339,1.5592e-05,1.5592e-05,
28,4.5506,5.7153e-09,169350.8781,4.2151e-10,1.266e-11,12.2999,3.4338,8.7871e-05,8.7871e-05,
29,4.5842,2.3454e-09,169350.8781,1.435e-11,7.6997e-13,12.2999,3.4338,2.9552e-05,2.9552e-05,
30,4.6162,7.5834e-10,564502.9269,8.4656e-11,4.022e-12,12.2999,3.4338,2.2768e-05,2.2768e-05,
31,4.6506,5.8081e-10,564502.9269,5.9825e-11,1.5962e-12,12.2999,3.4338,2.189e-05,2.189e-05,
32,4.6848,3.5455e-10,564502.9269,3.8814e-11,1.9452e-12,12.2999,3.4338,2.5447e-05,2.5447e-05,
33,4.7196,3.3714e-10,1881676.4232,2.8828e-11,1.4783e-12,12.2999,3.4338,4.3889e-05,4.3889e-05,
34,4.7762,1.6605e-10,1881676.4232,4.3939e-11,9.8368e-13,12.2999,3.4338,1.2711e-05,1.2711e-05,
35,4.813,1.2523e-10,6272254.7439,2.1728e-11,1.0354e-12,12.2999,3.4338,0.00010375,0.00010375,
36,4.8602,1.1188e-10,6272254.7439,2.1979e-11,4.9593e-13,12.2999,3.4339,1.4081e-05,1.4081e-05,
37,4.8982,8.2324e-11,20907515.8129,8.742e-12,5.2935e-13,12.2999,3.4339,0.00017183,0.00017183,
38,4.9479,5.7091e-11,20907515.8129,5.3643e-12,1.2148e-13,12.2999,3.4339,3.823e-05,3.823e-05,
39,5.0068,3.3678e-11,69691719.3763,5.3643e-12,1.2148e-13,12.2999,3.4339,0.00014754,0.00014754,
40,5.0654,0,232305731.2542,5.3643e-12,1.2148e-13,12.2999,3.4339,0.00028295,0.00028295,
41,5.124,0,774352437.514,5.3643e-12,1.2148e-13,12.2999,3.4339,0.00074078,0.00074078,
42,5.1836,0,2581174791.7132,5.3643e-12,1.2148e-13,12.2999,3.4341,0.0022715,0.0022715,
43,5.2424,0,8603915972.3773,5.3643e-12,1.2148e-13,12.2999,3.4348,0.0073758,0.0073758,
