"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.42064,0.11111,36.9614,0.98532,7.3859,
1,1.4794,30.4642,2.7063,0.11177,3.0214,1,3.8065,
2,2.9976,30.4642,2.7064,0.10842,3.0832,1,3.8293,
3,4.47,3.8364,2.7077,0.10611,3.1344,1,3.8439,
4,5.9092,6.7338,2.7083,0.1045,3.1703,1,3.8847,
5,7.3327,1.2195,2.7108,0.10309,3.1949,1,3.8594,
6,8.7523,18.0284,2.7097,0.10221,3.2163,1,3.864,
7,10.1987,0.44576,2.7123,0.10136,3.2402,1,3.8744,
8,11.5452,12.1432,2.7133,0.10093,3.251,1,3.8772,
9,12.9199,0.89309,2.7113,0.10064,3.2568,1,3.8771,
10,14.2913,2.8513,2.7107,0.10047,3.2612,1,3.8783,
11,15.6941,0.17024,2.7113,0.10036,3.263,1,3.8806,
12,17.0732,1.294,2.7098,0.10024,3.2667,1,3.8772,
13,18.3971,0.23627,2.7113,0.10026,3.265,1,3.9237,
14,19.7845,0.58339,2.7113,0.10032,3.2613,1,3.8595,
15,21.163,0.84414,2.7113,0.10029,3.2619,1,3.8043,
16,22.5717,0.13267,2.7083,0.1002,3.2654,1,3.7957,
17,23.9588,0.24904,2.7117,0.10027,3.2623,1,3.7365,
18,25.3184,0.15917,2.7113,0.10025,3.2631,1,3.6986,
19,26.6999,0.087225,2.7117,0.10025,3.2627,1,3.4751,
20,28.0921,0.047619,2.7114,0.10024,3.2632,1,3.4741,
21,29.4896,0.054557,2.7117,0.10024,3.263,1,3.474,
22,30.9185,0.063066,2.7121,0.10025,3.2627,1,3.4881,
23,32.3135,0.17914,2.7114,0.10023,3.2634,1,3.4741,
24,33.697,0.041534,2.7114,0.10023,3.2635,1,3.4746,
25,35.1084,0.073768,2.7117,0.10023,3.2632,1,3.4744,
26,36.5181,0.032868,2.711,0.10022,3.2638,1,3.4929,
27,37.9146,0.16801,2.7114,0.10022,3.2636,1,3.475,
28,38.0361,0.034408,2.7114,0.10022,3.2636,1,3.4747,
29,38.0932,2.7753e-05,2.7114,0.10022,3.2636,1,3.4747,
30,39.4939,1.6906e-06,2.7114,0.10022,3.2636,1,3.4744,
31,39.5451,0.035347,2.7114,0.10022,3.2636,1,3.4759,
32,40.9288,8.947e-07,2.7109,0.10021,3.264,1,3.4582,
33,42.4015,0.035306,2.7115,0.10022,3.2635,1,3.4596,
34,42.4548,0.025434,2.7115,0.10022,3.2635,1,3.4841,
35,43.8671,1.2233e-06,2.7113,0.10022,3.2636,1,3.4746,
36,43.9496,0.018057,2.7113,0.10022,3.2636,1,3.4747,
37,45.3119,1.4379e-05,2.7113,0.10022,3.2637,1,3.4603,
38,45.389,0.016251,2.7113,0.10022,3.2637,1,3.4745,
39,45.4446,3.0928e-06,2.7113,0.10022,3.2637,1,3.4745,
40,46.8377,1.3647e-05,2.7114,0.10022,3.2636,1,3.4753,
41,48.2693,0.018268,2.7112,0.10021,3.2639,1,3.4814,
42,48.3129,0.021889,2.7112,0.10021,3.2639,1,3.4745,
43,48.3759,2.3501e-07,2.7112,0.10021,3.2639,1,3.4744,
44,49.8007,1.0354e-05,2.7115,0.10022,3.2636,1,3.4887,
45,51.2055,0.018985,2.7114,0.10022,3.2637,1,3.4857,
46,51.2493,0.012884,2.7114,0.10022,3.2637,1,3.4815,
47,52.6653,2.0333e-07,2.7113,0.10022,3.2637,1,3.456,
48,52.7194,0.037445,2.7113,0.10022,3.2637,1,3.4748,
49,54.1374,7.6071e-07,2.7111,0.10021,3.2639,1,3.4558,
50,54.1919,0.021072,2.7111,0.10021,3.2639,1,3.475,
51,54.2229,1.2333e-06,2.7111,0.10021,3.2639,1,3.475,
52,54.2714,2.3183e-08,2.7111,0.10021,3.2639,1,3.4744,
53,55.6366,1.3011e-05,2.7114,0.10022,3.2636,1,3.4649,
54,55.7252,0.020774,2.7114,0.10022,3.2636,1,3.4739,
55,57.1442,3.424e-06,2.7113,0.10022,3.2637,1,3.4718,
56,57.182,0.01482,2.7113,0.10022,3.2637,1,3.4745,
57,58.5802,3.028e-07,2.7113,0.10022,3.2637,1,3.5222,
58,59.9987,0.028801,2.7114,0.10022,3.2637,1,3.4734,
59,60.0362,0.016568,2.7114,0.10022,3.2637,1,3.4746,
60,60.0949,1.6676e-07,2.7114,0.10022,3.2637,1,3.4746,
61,61.5019,6.8158e-06,2.7113,0.10022,3.2637,1,3.4751,
62,61.5333,0.022237,2.7113,0.10022,3.2637,1,3.4747,
63,62.9586,4.4997e-08,2.7114,0.10022,3.2637,1,3.4838,
64,62.9962,0.018171,2.7114,0.10022,3.2637,1,3.4872,
65,63.1974,2.3337e-07,2.7114,0.10022,3.2637,1,3.4745,
66,64.6064,0.00010134,2.7113,0.10021,3.2637,1,3.4766,
67,64.6628,0.020727,2.7113,0.10021,3.2637,1,3.4747,
68,66.0328,5.7087e-07,2.7114,0.10021,3.2638,1,3.4954,
69,66.067,0.021851,2.7114,0.10021,3.2638,1,3.4925,
70,67.4718,3.1358e-07,2.7113,0.10021,3.2637,1,3.4524,
71,67.5184,0.015412,2.7113,0.10021,3.2637,1,3.4739,
72,67.7765,1.0115e-06,2.7114,0.10021,3.2637,1,3.4747,
73,69.1641,0.00015903,2.7112,0.10021,3.2639,1,3.4748,
74,69.2004,0.018459,2.7112,0.10021,3.2639,1,3.4744,
75,69.2265,9.7497e-08,2.7112,0.10021,3.2639,1,3.4744,
76,69.2519,8.3891e-09,2.7112,0.10021,3.2639,1,3.4744,
77,70.6702,4.5688e-09,2.7113,0.10021,3.2638,1,3.4736,
78,70.7041,0.012725,2.7113,0.10021,3.2638,1,3.4738,
79,72.105,9.3368e-08,2.7112,0.10021,3.2639,1,3.5039,
80,73.5015,0.013422,2.7114,0.10021,3.2638,1,3.4678,
81,73.5519,0.015323,2.7114,0.10021,3.2638,1,3.4746,
82,74.9422,7.1673e-07,2.7114,0.10021,3.2638,1,3.4738,
83,75.0321,0.052191,2.7114,0.10021,3.2638,1,3.4928,
84,75.0807,8.1528e-06,2.7114,0.10021,3.2638,1,3.4929,
85,76.3076,1.1736e-05,2.7114,0.10021,3.2638,1,3.479,
86,77.6941,0.014324,2.7114,0.10021,3.2638,1,3.4778,
87,77.7312,0.016257,2.7114,0.10021,3.2638,1,3.4746,
88,79.1119,2.9963e-07,2.7111,0.10021,3.264,1,3.5187,
89,80.5377,0.049193,2.7113,0.10021,3.2638,1,3.4746,
90,80.5648,0.0066946,2.7113,0.10021,3.2638,1,3.4746,
91,81.9406,4.0247e-09,2.7114,0.10021,3.2638,1,3.4937,
92,81.9751,0.015871,2.7114,0.10021,3.2638,1,3.494,
93,83.3723,2.6242e-08,2.7114,0.10021,3.264,1,3.4733,
94,84.7816,0.019283,2.7116,0.10022,3.2636,1,3.4738,
95,84.8107,0.013872,2.7116,0.10022,3.2636,1,3.4739,
96,86.1914,2.1212e-08,2.7113,0.10021,3.2639,1,3.4461,
97,86.2547,0.030432,2.7113,0.10021,3.2639,1,3.4745,
98,87.7013,2.8024e-06,2.7113,0.10021,3.2639,1,3.4756,
99,87.735,0.011282,2.7113,0.10021,3.2639,1,3.4746,
100,89.1336,9.4735e-08,2.7114,0.10021,3.2638,1,3.4727,
101,89.1661,0.01563,2.7114,0.10021,3.2638,1,3.4746,
102,90.5575,1.8084e-07,2.7113,0.10021,3.2639,1,3.4534,
103,90.8866,0.019309,2.7113,0.10021,3.2639,1,3.4746,
104,92.2655,0.00036874,2.7113,0.1002,3.264,1,3.4773,
105,92.3009,0.025247,2.7113,0.1002,3.264,1,3.4745,
106,93.6757,2.1947e-07,2.7113,0.10021,3.264,1,3.4576,
107,93.7277,0.024041,2.7113,0.10021,3.264,1,3.4747,
108,93.7699,7.2538e-07,2.7113,0.10021,3.264,1,3.4747,
109,95.1689,2.1185e-05,2.7114,0.10021,3.2639,1,3.474,
110,95.2034,0.021491,2.7114,0.10021,3.2639,1,3.4745,
111,96.5836,2.8127e-08,2.7114,0.10021,3.2638,1,3.4746,
112,96.6115,0.01615,2.7114,0.10021,3.2638,1,3.4747,
113,96.6427,5.9392e-09,2.7114,0.10021,3.2638,1,3.4747,
114,98.0158,6.3947e-09,2.7113,0.10021,3.264,1,3.4744,
115,98.0473,0.018926,2.7113,0.10021,3.264,1,3.4745,
116,98.075,5.1937e-09,2.7113,0.10021,3.264,1,3.4745,
117,99.4324,1.1042e-08,2.7113,0.10021,3.264,1,3.475,
118,99.4618,0.02819,2.7113,0.10021,3.264,1,3.4747,
119,99.5234,1.5111e-07,2.7113,0.10021,3.264,1,3.4747,
120,100.8856,9.8203e-06,2.7114,0.10021,3.2639,1,3.4861,
121,100.9182,0.019648,2.7114,0.10021,3.2639,1,3.4874,
122,102.3252,7.8134e-08,2.7111,0.1002,3.2642,1,3.4776,
123,102.3671,0.023845,2.7111,0.1002,3.2642,1,3.4737,
124,103.7608,2.023e-07,2.7114,0.1002,3.264,1,3.4744,
125,103.7951,0.01991,2.7114,0.1002,3.264,1,3.4746,
126,105.1853,2.5317e-08,2.7114,0.10021,3.2639,1,3.4551,
127,105.2357,0.011446,2.7114,0.10021,3.2639,1,3.4747,
128,106.6255,1.0929e-06,2.7115,0.10021,3.2639,1,3.4721,
129,106.667,0.015256,2.7115,0.10021,3.2639,1,3.4746,
130,106.721,2.8546e-07,2.7115,0.10021,3.2639,1,3.4746,
131,108.0857,9.9538e-06,2.7113,0.1002,3.264,1,3.4675,
132,108.1318,0.015673,2.7113,0.1002,3.264,1,3.4746,
133,109.5393,1.4369e-06,2.7115,0.10021,3.2638,1,3.4745,
134,109.5623,0.0092945,2.7115,0.10021,3.2638,1,3.4746,
135,109.5892,5.869e-09,2.7115,0.10021,3.2638,1,3.4746,
136,109.617,6.5038e-08,2.7115,0.10021,3.2638,1,3.4746,
137,109.6448,9.0402e-09,2.7115,0.10021,3.2638,1,3.4746,
138,111.0129,2.1691e-08,2.7113,0.1002,3.264,1,3.4658,
139,111.1015,0.033792,2.7113,0.1002,3.264,1,3.4738,
140,112.5157,7.044e-06,2.7117,0.10021,3.2638,1,3.4825,
141,113.8903,0.061454,2.7114,0.10021,3.2639,1,3.4755,
142,113.9199,0.018766,2.7114,0.10021,3.2639,1,3.4747,
143,115.3085,6.7389e-08,2.7117,0.10021,3.2638,1,3.4745,
144,115.3374,0.02234,2.7117,0.10021,3.2638,1,3.4746,
145,116.7084,9.3198e-09,2.7114,0.1002,3.2639,1,3.5174,
146,118.1069,0.025912,2.7113,0.1002,3.2641,1,3.4717,
147,118.137,0.015995,2.7113,0.1002,3.2641,1,3.4737,
148,118.1722,1.3439e-07,2.7113,0.1002,3.2641,1,3.4737,
149,119.5255,1.3801e-05,2.7115,0.1002,3.2641,1,3.4747,
150,119.5635,0.033183,2.7115,0.1002,3.2641,1,3.4748,
151,120.9834,4.3683e-08,2.7113,0.1002,3.2641,1,3.4751,
152,121.0157,0.01745,2.7113,0.1002,3.2641,1,3.4745,
153,122.4357,2.9626e-08,2.7114,0.1002,3.264,1,3.4768,
154,122.4693,0.021561,2.7114,0.1002,3.264,1,3.4741,
155,123.8783,2.0202e-07,2.711,0.10019,3.2644,1,3.4917,
156,123.9105,0.022924,2.711,0.10019,3.2644,1,3.4919,
157,125.3078,1.22e-07,2.7115,0.1002,3.2639,1,3.4731,
158,125.3445,0.015134,2.7115,0.1002,3.2639,1,3.4739,
