"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.1173,5.3269,4.1912e-05,NaN,NaN,NaN,NaN,1,5.357,0.38058,0.063415,
1,8.6695,41.5746,0.041518,1,0,0.87823,1,26.8738,41.5746,4.4918e-11,7.7076e-12,
2,8.6645,5.3998,0.081384,1,0,0.0023079,1,26.8738,5.3998,2.1732e-05,1.5956e-06,
3,8.2304,22.4066,0.13106,0.079766,0,1.0946,1,26.8738,22.4066,0.0045986,0.00025318,
4,4.6741,0.89345,0.17065,1,0,2.5987,1,26.8738,0.89356,0.014185,0.00071865,
5,4.5198,5.676,0.21401,1,0,0.58884,0,52.7882,5.676,0.0069127,0.00035,
6,4.4859,1.1024,0.25386,1,0,0.1445,1,52.7882,1.1024,0.0035455,0.0001822,
7,4.432,0.28161,0.2935,1,0,0.17452,1,52.7882,0.28161,9.5944e-05,3.9977e-06,
8,4.4216,0.14695,0.33438,0.81,0,0.12282,1,52.7882,0.14695,6.124e-05,2.5517e-06,
9,4.4176,0.021716,0.37381,1,0,0.11886,1,52.7882,0.021716,0.00010361,4.317e-06,
10,4.4168,0.0010202,0.41295,1,0,0.0052663,1,52.7882,0.0010202,1.9299e-06,2.3346e-07,
11,4.4168,0.00057427,0.45207,1,0,0.0011337,1,52.7882,0.00057427,1.6521e-07,1.1815e-08,
12,4.4168,2.3124e-05,0.49109,1,0,0.00018938,1,52.7882,2.3124e-05,4.3865e-08,5.2775e-09,
13,4.4168,5.6537e-06,0.53073,1,0,3.3146e-05,1,52.7882,5.6537e-06,0,0,
14,4.4168,1.3147e-06,0.57015,0.9,0,6.8626e-06,1,52.7882,1.3147e-06,0,0,
15,4.4168,3.995e-07,0.60983,1,0,2.3379e-06,1,52.7882,3.995e-07,0,0,
16,4.4168,9.1691e-08,0.64929,1,0,5.3684e-07,1,52.7882,9.1691e-08,0,0,
