"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.16805,0.013017,2.6728,0.84296,1.2224,
1,0.8887,5.8433,0,0,1.8104,0.45115,0.51731,
2,1.3686,5.8433,0,0,1.698,0.45573,0.33569,
3,1.5184,2.6002,0,0,1.6226,0.45875,0.2545,
4,1.8718,1.8174,0,0,1.5689,0.46163,0.21042,
5,2.7747,3.4245,0,0,1.543,0.4564,0.16659,
6,3.6734,2.0468,0,0,1.5203,0.45747,0.13338,
7,4.6119,5.2025,0,0,1.5068,0.45905,0.10217,
8,5.5415,5.058,0,0,1.497,0.47849,0.11842,
9,6.3733,9.3345,0,0,1.493,0.47476,0.075764,
10,7.2413,1.2429,0,0,1.491,0.45933,0.051138,
11,8.1915,2.1141,0,0,1.4842,0.48701,0.069836,
12,9.0764,24.8546,0,0,1.4833,0.48629,0.062967,
13,9.9783,0.67111,0,0,1.4827,0.48486,0.031624,
14,10.9037,0.9158,0,0,1.4814,0.44562,0.0041977,
15,11.8212,9.6317,0,0,1.4787,0.48149,0.0086515,
16,12.7785,38.6557,0,0,1.4784,0.4655,0.0010044,
17,13.8797,3.4831,0,0,1.478,0.44577,0.0010132,
18,14.991,12.0852,0,0,1.4775,0.44647,0.0012998,
19,16.0177,13.7394,0,0,1.4774,0.46383,0.00094368,
20,17.0019,1.9508,0,0,1.4771,0.47796,0.001021,
21,18.0286,8.3579,0,0,1.4769,0.46811,0.0011156,
22,19.0384,12.0292,0,0,1.4768,0.48369,0.00014412,
23,20.3355,0.74214,0,0,1.4763,0.4997,0.017468,
24,21.5542,39.1301,0,0,1.4763,0.49985,0.00076125,
25,22.7284,0.043742,0,0,1.4763,0.49991,0.00063657,
26,23.953,0.72315,0,0,1.4763,0.49993,0.005393,
27,25.188,0.11989,0,0,1.4763,0.49994,0.002292,
28,26.4218,0.94819,0,0,1.4763,0.49997,0.0070315,
29,27.6455,0.062573,0,0,1.4762,0.49997,0.0043051,
30,28.8895,1.076,0,0,1.4762,0.49999,0.0083566,
31,28.93,0.15941,0,0,1.4762,0.49999,0.00016663,
