"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.66329,0.058939,0.49667,1,3.0463,2.9442,
1,0.0475,5.0499,3.3333,0,0,1.9512,0.45162,4.7279,4.7279,
2,0.16851,5.0499,3.3333,0,0,0.083903,0.11989,1.1174,1.1174,
3,0.36947,3.4725,3.3333,0,0,0.044614,0.099433,0.080753,0.080753,
4,0.42879,1.2078,3.3333,0,0,0.041847,0.0976,0.010423,0.010423,
5,0.4412,0.07067,3.3333,0,0,0.041586,0.097446,0.0017222,0.0017222,
6,0.46026,0.0026193,3.3333,1.8794e-05,1.4774e-06,0.041559,0.097427,0.00040747,0.00040655,
7,0.47307,0.00079498,3.3333,4.6387e-05,5.2558e-06,0.041551,0.097434,0.00025274,0.00024257,
8,0.48339,0.00015465,3.3333,0,0,0.041554,0.097429,5.098e-05,5.098e-05,
9,0.49695,0.00012021,11.1111,3.2042e-05,3.7245e-06,0.041552,0.097434,0.00017185,0.00016457,
10,0.51088,0.00010025,11.1111,4.7055e-07,4.756e-08,0.041553,0.097434,4.711e-05,4.7104e-05,
11,0.51787,5.0855e-05,37.037,4.7055e-07,4.756e-08,0.041553,0.097433,4.567e-05,4.5664e-05,
12,0.52476,0,123.4568,4.7055e-07,4.756e-08,0.041553,0.097433,4.8534e-05,4.8528e-05,
13,0.54038,0,123.4568,3.3158e-07,2.6956e-08,0.041553,0.097434,7.8129e-05,7.8127e-05,
14,0.59406,2.0189e-06,123.4568,2.0772e-07,1.8686e-08,0.041553,0.097408,6.3537e-05,6.3536e-05,
15,0.61029,0.0013571,123.4568,4.4091e-08,4.6017e-09,0.041553,0.097409,1.1906e-05,1.1906e-05,
16,0.61737,5.3205e-07,411.5226,4.4091e-08,4.6017e-09,0.041553,0.097409,7.935e-06,7.9346e-06,
17,0.63426,0,411.5226,4.4667e-10,4.0181e-11,0.041553,0.097408,1.2171e-05,1.2171e-05,
18,0.64126,1.0759e-07,1371.7421,4.4667e-10,4.0181e-11,0.041553,0.097407,7.9973e-06,7.9973e-06,
19,0.65936,0,1371.7421,5.9266e-09,6.3814e-10,0.041553,0.097408,1.4658e-05,1.4658e-05,
20,0.67479,3.8183e-08,1371.7421,6.582e-11,5.921e-12,0.041553,0.097408,7.9308e-06,7.9308e-06,
21,0.69216,1.6455e-08,4572.4737,4.5299e-09,4.8798e-10,0.041553,0.097408,9.3175e-06,9.3175e-06,
22,0.71204,2.0762e-08,4572.4737,1.6503e-11,1.4845e-12,0.041553,0.097408,9.4794e-06,9.4794e-06,
23,0.73263,9.4968e-09,4572.4737,1.7914e-14,1.6115e-15,0.041553,0.097408,7.8102e-06,7.8102e-06,
24,0.75396,9.4152e-09,15241.579,3.287e-12,2.9569e-13,0.041553,0.097408,5.0722e-07,5.0722e-07,
25,0.76131,1.1246e-05,50805.2634,3.287e-12,2.9569e-13,0.041553,0.097408,5.0635e-07,5.0635e-07,
26,0.7683,0,169350.8781,3.287e-12,2.9569e-13,0.041553,0.097408,5.1716e-07,5.1716e-07,
27,0.77547,0,564502.9269,3.287e-12,2.9569e-13,0.041553,0.097408,6.7841e-07,6.7841e-07,
28,0.7982,0,564502.9269,8.7654e-13,1.3477e-13,0.041553,0.097408,1.6837e-06,1.6837e-06,
29,0.82039,1.0066e-11,564502.9269,6.406e-13,9.8494e-14,0.041553,0.097408,5.0634e-07,5.0634e-07,
30,0.84303,8.0291e-13,1881676.4232,1.0018e-12,9.0116e-14,0.041553,0.097408,1.2781e-06,1.2781e-06,
31,0.88044,5.0285e-12,6272254.7439,1.0018e-12,9.0116e-14,0.041553,0.097407,5.0634e-07,5.0634e-07,
