"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.019379,0.0022504,4.8893,0.5483,1.1374,
1,1.0409,13.2565,0,0,2.6279,0.48465,0.54072,
2,2.2044,13.2565,0,0,2.4563,0.49234,0.48267,
3,3.3836,3.2776,0,0,2.3632,0.49571,0.44997,
4,4.4867,3.9009,0,0,2.3088,0.49749,0.4315,
5,5.7115,3.0935,0,0,2.2829,0.4983,0.42192,
6,6.8761,1.6173,0,0,2.2585,0.49889,0.41534,
7,8.0787,3.3878,0,0,2.2342,0.49943,0.40832,
8,9.3405,6.8802,0,0,2.2204,0.49963,0.40487,
9,10.6683,5.8965,0,0,2.2103,0.49976,0.40287,
10,11.8188,6.9372,0,0,2.2009,0.49984,0.40096,
11,13.0527,10.9689,0,0,2.1984,0.49989,0.40026,
12,14.3483,2.8043,0,0,2.1954,0.49993,0.39979,
13,15.7729,4.5096,0,0,2.1937,0.49996,0.39942,
14,17.0063,3.1407,0,0,2.1917,0.49997,0.39919,
15,18.4673,4.4662,0,0,2.1913,0.49998,0.39908,
16,19.9257,0.75376,0,0,2.1911,0.49999,0.39901,
17,21.4107,0.1382,0,0,2.1908,0.49999,0.39891,
18,22.8808,0.53878,0,0,2.1905,0.49999,0.39889,
19,24.2941,0.88062,0,0,2.1897,0.5,0.3988,
20,25.7803,2.4956,0,0,2.1894,0.5,0.39878,
21,27.193,0.95827,0,0,2.1871,0.5,0.39857,
22,28.6623,9.6484,0,0,2.1863,0.5,0.39851,
23,30.1328,3.7791,0,0,2.1862,0.5,0.39849,
24,31.6275,0.34652,0,0,2.1862,0.5,0.39796,
25,33.1064,0.18041,0,0,2.1861,0.5,0.39547,
26,34.5697,0.29924,0,0,2.1861,0.5,0.39796,
27,36.0544,0.23235,0,0,2.186,0.5,0.39548,
28,37.5167,0.061167,0,0,2.186,0.5,0.3918,
29,38.9914,0.15787,0,0,2.186,0.5,0.39186,
30,40.4669,0.18805,0,0,2.186,0.5,0.39182,
31,41.9463,0.042108,0,0,2.1859,0.5,0.39184,
32,43.4255,0.058913,0,0,2.1859,0.5,0.39185,
33,44.8989,0.13944,0,0,2.1859,0.5,0.39184,
34,46.3816,0.2265,0,0,2.1859,0.5,0.39185,
35,47.8511,0.024245,0,0,2.1859,0.5,0.39185,
36,49.3326,0.033705,0,0,2.1858,0.5,0.39186,
37,50.8154,0.1465,0,0,2.1858,0.5,0.39186,
38,52.2829,0.038485,0,0,2.1858,0.5,0.39187,
39,53.7543,0.035356,0,0,2.1858,0.5,0.39185,
40,53.7908,0.027588,0,0,2.1858,0.5,0.39185,
41,55.2744,1.2085e-07,0,0,2.1858,0.5,0.39187,
42,56.7536,0.044618,0,0,2.1858,0.5,0.39186,
43,58.2224,0.075128,0,0,2.1858,0.5,0.39187,
44,58.2596,0.026944,0,0,2.1858,0.5,0.39187,
45,59.7049,7.6591e-08,0,0,2.1857,0.5,0.39189,
46,61.1877,0.67595,0,0,2.1857,0.5,0.39192,
47,62.6574,0.037462,0,0,2.1857,0.5,0.39191,
48,62.6942,0.013694,0,0,2.1857,0.5,0.3919,
49,64.1592,2.1525e-07,0,0,2.1856,0.5,0.39199,
50,65.6394,0.3204,0,0,2.1856,0.5,0.39192,
51,65.676,0.06464,0,0,2.1856,0.5,0.39191,
52,67.1365,1.3904e-07,0,0,2.1856,0.5,0.39197,
53,68.5971,0.059897,0,0,2.1856,0.5,0.39192,
54,68.6333,0.023025,0,0,2.1856,0.5,0.39192,
55,70.1052,5.8162e-08,0,0,2.1855,0.5,0.392,
56,71.6008,0.22795,0,0,2.1855,0.5,0.39198,
57,73.0836,0.023243,0,0,2.1855,0.5,0.39196,
58,73.1237,0.20388,0,0,2.1855,0.5,0.39196,
59,74.5973,1.2394e-07,0,0,2.1855,0.5,0.39201,
60,76.0643,0.073536,0,0,2.1854,0.5,0.39198,
61,77.5364,0.1289,0,0,2.1854,0.5,0.39201,
62,79.0119,0.070846,0,0,2.1854,0.5,0.39199,
63,80.491,0.035482,0,0,2.1854,0.5,0.39202,
64,81.9704,0.05553,0,0,2.1853,0.5,0.39202,
65,83.443,0.4415,0,0,2.1853,0.5,0.39201,
66,84.9046,0.041501,0,0,2.1853,0.5,0.39202,
67,86.4009,0.044323,0,0,2.1853,0.5,0.39201,
68,87.8721,0.1593,0,0,2.1853,0.5,0.39203,
69,87.9085,0.029868,0,0,2.1853,0.5,0.39203,
70,89.3746,1.228e-07,0,0,2.1853,0.5,0.39203,
71,90.8489,0.2292,0,0,2.1852,0.5,0.39206,
72,90.8862,0.19923,0,0,2.1852,0.5,0.39206,
73,92.3509,1.768e-07,0,0,2.1852,0.5,0.39207,
74,93.8167,0.081253,0,0,2.1852,0.5,0.39209,
75,95.2672,0.039929,0,0,2.1852,0.5,0.39207,
76,96.7389,0.11575,0,0,2.1852,0.5,0.3921,
77,98.1988,0.033054,0,0,2.1851,0.5,0.3921,
78,99.6711,0.16973,0,0,2.1851,0.5,0.39209,
79,101.1631,0.043516,0,0,2.1851,0.5,0.39209,
80,102.6287,0.062744,0,0,2.1851,0.5,0.39209,
81,104.1094,0.048707,0,0,2.1851,0.5,0.39558,
82,104.1509,0.10004,0,0,2.1851,0.5,0.3921,
83,105.6285,1.1212e-06,0,0,2.1851,0.5,0.3921,
84,107.099,0.082175,0,0,2.1851,0.5,0.39212,
85,108.5758,0.077711,0,0,2.1851,0.5,0.3921,
86,108.6163,0.060383,0,0,2.1851,0.5,0.39209,
87,110.0749,5.05e-07,0,0,2.185,0.5,0.39216,
88,111.5703,0.12932,0,0,2.185,0.5,0.3921,
89,113.057,0.14918,0,0,2.185,0.5,0.39212,
90,114.5267,0.13624,0,0,2.185,0.5,0.39214,
91,116.0273,0.12507,0,0,2.185,0.5,0.39215,
92,117.5762,0.048585,0,0,2.1849,0.5,0.39215,
93,119.0422,0.20078,0,0,2.1849,0.5,0.39217,
94,119.0787,0.03541,0,0,2.1849,0.5,0.39217,
95,120.558,6.0513e-08,0,0,2.1849,0.5,0.39216,
96,122.0161,0.24615,0,0,2.1849,0.5,0.39217,
97,122.0523,0.04605,0,0,2.1849,0.5,0.39217,
98,123.5311,1.7111e-07,0,0,2.1848,0.5,0.39218,
99,124.9962,0.29214,4.4252e-08,8.96e-10,2.1848,0.51106,0.3922,
100,126.4761,0.32115,0,0,2.1848,0.5,0.39218,
101,126.5129,0.10082,0,0,2.1848,0.5,0.39218,
102,127.961,1.2525e-07,0,0,2.1847,0.5,0.39561,
103,129.4312,0.081703,0,0,2.1847,0.5,0.39222,
104,130.9189,0.44427,0,0,2.1847,0.5,0.39224,
105,132.3897,0.12567,0,0,2.1846,0.5,0.39223,
106,133.8603,0.081007,0,0,2.1846,0.5,0.39226,
107,133.9417,0.059945,0,0,2.1846,0.5,0.39225,
108,135.424,4.6885e-05,0,0,2.1846,0.5,0.39226,
109,136.9021,0.37822,0,0,2.1845,0.5,0.39226,
110,138.3809,0.27637,0,0,2.1845,0.5,0.39228,
111,139.8433,0.069224,0,0,2.1845,0.5,0.39227,
112,141.3203,0.024274,0,0,2.1845,0.5,0.39229,
113,142.7899,0.032433,0,0,2.1845,0.5,0.39228,
114,142.8264,0.15891,0,0,2.1845,0.5,0.39228,
115,144.2879,7.0514e-08,0,0,2.1845,0.5,0.3923,
116,145.7833,0.11777,0,0,2.1844,0.5,0.3923,
117,147.2531,0.16358,0,0,2.1844,0.5,0.3923,
118,148.7242,0.096271,0,0,2.1844,0.5,0.39233,
119,150.2115,0.35607,0,0,2.1844,0.5,0.39236,
120,151.6829,0.079273,0,0,2.1843,0.5,0.39235,
121,153.1654,0.054465,0,0,2.1843,0.5,0.39236,
122,154.6319,0.051283,0,0,2.1843,0.5,0.39236,
123,156.1092,0.061822,0,0,2.1843,0.5,0.39237,
124,157.579,0.072516,0,0,2.1843,0.5,0.39234,
125,157.6151,0.025971,0,0,2.1843,0.5,0.39235,
126,159.0734,2.5636e-07,0,0,2.1843,0.5,0.39235,
127,160.5519,0.043454,0,0,2.1843,0.5,0.39235,
128,162.0218,0.076995,0,0,2.1843,0.5,0.39237,
129,162.0577,0.021646,0,0,2.1843,0.5,0.39237,
130,163.5257,4.6727e-08,0,0,2.1843,0.5,0.39235,
131,165.0198,0.03422,0,0,2.1843,0.5,0.39238,
132,166.4866,0.030934,0,0,2.1843,0.5,0.39235,
133,166.523,0.028465,0,0,2.1843,0.5,0.39235,
134,167.9192,1.3227e-07,0,0,2.184,0.5,0.39248,
135,169.3846,2.0722,0,0,2.184,0.5,0.39248,
136,170.8647,0.10718,0,0,2.1839,0.5,0.39248,
137,170.901,0.022691,0,0,2.1839,0.5,0.39248,
138,172.368,8.2826e-08,0,0,2.1839,0.5,0.39247,
139,173.8231,0.042905,0,0,2.1839,0.5,0.39251,
140,175.2896,0.08595,0,0,2.1839,0.5,0.39248,
141,176.7718,0.029236,0,0,2.1839,0.5,0.39248,
142,178.2376,0.042606,0,0,2.1839,0.5,0.39247,
143,178.274,0.14649,0,0,2.1839,0.5,0.39248,
144,179.7307,2.7513e-07,0,0,2.1839,0.5,0.39251,
145,181.2097,0.064932,0,0,2.1839,0.5,0.39249,
