"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.27976,0.039474,4.9109,1,4.6343,4.6005,
1,0.07677,5.7472,3.3333,0,0,7.8981,0.62192,5.6522,5.6522,
2,0.94679,5.7472,3.3333,0.29989,0.010564,2.6518,1.5305,1.6318,1.6007,
3,2.0444,8.2472,3.3333,0.001275,6.9195e-05,3.2429,1.4967,0.43867,0.43866,
4,3.2443,8.3399,3.3333,0.029266,0.0026805,3.1354,1.5492,0.23581,0.23051,
5,3.5626,14.5188,3.3333,0.0042061,0.00031032,3.193,1.5396,0.027195,0.026326,
6,3.5799,0.78528,3.3333,0.00072279,4.9137e-05,3.1917,1.5382,0.0044225,0.0042735,
7,3.5969,0.0066299,3.3333,0.0001204,9.6061e-06,3.1916,1.538,0.00077142,0.00074651,
8,3.6141,0.001079,3.3333,1.4496e-05,1.1922e-06,3.1916,1.538,0.00021186,0.00021055,
9,3.7065,0.00021215,11.1111,0.0010019,5.6228e-05,3.1895,1.5413,0.0047921,0.0045869,
10,3.7251,0.14751,11.1111,4.3203e-05,2.273e-06,3.1915,1.5418,0.00066836,0.00066569,
11,3.7438,0.0013281,11.1111,1.641e-06,8.4303e-08,3.1916,1.5418,6.5851e-05,6.5813e-05,
12,3.7537,5.8275e-05,37.037,1.641e-06,8.4303e-08,3.1916,1.5418,5.8668e-05,5.8625e-05,
13,3.7762,0,37.037,3.5847e-08,2.5533e-09,3.1916,1.5418,6.0972e-05,6.0972e-05,
14,3.945,7.492e-06,123.4568,0,0,3.1917,1.5407,0.0015254,0.0015254,
15,3.9659,0.042503,123.4568,8.5827e-08,6.6238e-09,3.1916,1.5407,4.4643e-05,4.4643e-05,
16,3.9867,4.0351e-05,123.4568,2.0546e-10,7.9292e-12,3.1916,1.5407,2.4885e-06,2.4885e-06,
17,3.9967,3.6285e-07,411.5226,2.0546e-10,7.9292e-12,3.1916,1.5407,2.4848e-06,2.4848e-06,
18,4.0064,0,1371.7421,2.0546e-10,7.9292e-12,3.1916,1.5407,2.4828e-06,2.4828e-06,
19,4.0164,0,4572.4737,2.0546e-10,7.9292e-12,3.1916,1.5407,2.4877e-06,2.4877e-06,
20,4.0264,0,15241.579,2.0546e-10,7.9292e-12,3.1916,1.5407,2.6304e-06,2.6304e-06,
21,4.049,0,50805.2634,4.4074e-10,3.9349e-11,3.1916,1.5407,4.069e-06,4.069e-06,
22,4.0762,1.3854e-09,50805.2634,7.5035e-11,2.8957e-12,3.1916,1.5407,9.8478e-06,9.8478e-06,
23,4.0998,1.032e-09,50805.2634,5.4544e-11,4.8497e-12,3.1916,1.5407,2.4809e-06,2.4809e-06,
24,4.1273,3.0053e-10,169350.8781,4.1303e-11,1.594e-12,3.1916,1.5407,5.803e-06,5.803e-06,
25,4.1556,2.4116e-10,169350.8781,2.1917e-16,1.3902e-17,3.1916,1.5407,2.4809e-06,2.4809e-06,
26,4.1661,1.0858e-10,564502.9269,2.1917e-16,1.3902e-17,3.1916,1.5407,2.4809e-06,2.4809e-06,
27,4.1758,0,1881676.4232,2.1917e-16,1.3902e-17,3.1916,1.5407,2.4809e-06,2.4809e-06,
28,4.2019,0,6272254.7439,1.1843e-13,7.1988e-15,3.1916,1.5407,1.8937e-06,1.8937e-06,
29,4.23,8.9724e-06,6272254.7439,3.1779e-17,1.4584e-18,3.1916,1.5407,1.8673e-06,1.8673e-06,
30,4.2636,2.8789e-11,20907515.8129,8.932e-14,4.8339e-15,3.1916,1.5407,4.6624e-06,4.6624e-06,
31,4.2972,1.6874e-05,69691719.3763,2.7754e-12,1.329e-13,3.1916,1.5406,4.6773e-06,4.6773e-06,
32,4.3438,1.1006e-11,232305731.2542,2.7754e-12,1.329e-13,3.1916,1.5404,0.00013312,0.00013312,
33,4.3905,0,774352437.514,2.7754e-12,1.329e-13,3.1916,1.5395,0.00057834,0.00057834,
34,4.4371,0,2581174791.7132,2.7754e-12,1.329e-13,3.1916,1.5365,0.0020626,0.0020626,
35,4.4843,0,8603915972.3773,2.7754e-12,1.329e-13,3.1916,1.5267,0.0070102,0.0070102,
36,4.5313,0,28679719907.9244,2.7754e-12,1.329e-13,3.1916,1.494,0.023502,0.023502,
37,4.5781,0,95599066359.7481,2.7754e-12,1.329e-13,3.1916,1.385,0.078475,0.078475,
38,4.6247,0,318663554532.4938,2.7754e-12,1.329e-13,3.1916,1.0216,0.26172,0.26172,
39,4.671,0,1062211848441.646,2.7754e-12,1.329e-13,3.1916,1.4201,0.84661,0.84661,
40,4.7169,0,3540706161472.154,2.7754e-12,1.329e-13,3.1916,4.3681,2.1955,2.1955,
41,4.7629,0,11802353871573.85,2.7754e-12,1.329e-13,3.1916,14.1949,5.5986,5.5986,
42,4.8091,0,39341179571912.82,2.7754e-12,1.329e-13,3.1916,20,17.9665,17.9665,
43,4.8556,0,131137265239709.4,2.7754e-12,1.329e-13,3.1916,20,30.5825,30.5825,
44,4.9015,0,437124217465698.1,2.7754e-12,1.329e-13,3.1916,20,43.1684,43.1684,
45,4.9484,0,1457080724885660,2.7754e-12,1.329e-13,3.1916,20,51.1273,51.1273,
46,4.9949,0,4856935749618868,2.7754e-12,1.329e-13,3.1916,20,52.5615,52.5615,
47,5.0409,0,1.618978583206289e+16,2.7754e-12,1.329e-13,3.1916,20,53.1861,53.1861,
48,5.0866,0,5.396595277354298e+16,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
49,5.133,0,1.798865092451433e+17,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
50,5.1799,0,5.996216974838111e+17,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
51,5.2275,0,1.998738991612704e+18,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
52,5.274,0,6.662463305375679e+18,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
53,5.3207,0,2.220821101791893e+19,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
54,5.3674,0,7.402737005972978e+19,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
55,5.4142,0,2.467579001990993e+20,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
56,5.4605,0,8.225263339969975e+20,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
57,5.5078,0,2.741754446656658e+21,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
58,5.5545,0,9.139181488855528e+21,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
59,5.6007,0,3.046393829618509e+22,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
60,5.6472,0,1.015464609872836e+23,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
61,5.6932,0,3.384882032909455e+23,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
62,5.7393,0,1.128294010969818e+24,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
63,5.7854,0,3.760980036566062e+24,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
64,5.8313,0,1.253660012188687e+25,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
65,5.8773,0,4.178866707295624e+25,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
66,5.9238,0,1.392955569098541e+26,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
67,5.9708,0,4.643185230328472e+26,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
68,6.0169,0,1.547728410109491e+27,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
69,6.0627,0,5.15909470036497e+27,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
70,6.1092,0,1.71969823345499e+28,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
71,6.1552,0,5.732327444849967e+28,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
72,6.2014,0,1.910775814949989e+29,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
73,6.2476,0,6.369252716499964e+29,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
74,6.2942,0,2.123084238833321e+30,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
75,6.3407,0,7.076947462777738e+30,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
76,6.387,0,2.35898248759258e+31,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
77,6.4337,0,7.863274958641932e+31,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
78,6.4797,0,2.621091652880644e+32,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
79,6.5267,0,8.736972176268813e+32,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
80,6.5726,0,2.912324058756271e+33,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
81,6.6188,0,9.707746862520905e+33,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
82,6.6648,0,3.235915620840302e+34,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
83,6.711,0,1.078638540280101e+35,2.7754e-12,1.329e-13,3.1916,20,53.2545,53.2545,
