"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.2776,3.919,4.0024e-05,NaN,NaN,NaN,NaN,1,3.921,0.082452,0.0076282,
1,4.2427,9.609,0.056884,1,0,0.2198,1,5.2011,9.609,1.7741e-12,1.219e-13,
2,4.1339,3.7703,0.11417,0.9,0,3.5856,-6,5.2011,3.7703,0,0,
3,2.5451,0.42375,0.17156,1,0,2.4327,1,5.2011,0.42375,0,0,
4,1.84,0.34727,0.22749,1,0,2.3079,1,5.2011,0.34727,0,0,
5,1.5,0.22931,0.28305,1,0,2.871,1,5.2011,0.22931,0,0,
6,1.3249,0.12944,0.33911,1,0,3.8245,1,5.2011,0.12944,0,0,
7,1.2326,0.086873,0.39465,1,0,6.7731,1,5.2011,0.086873,0,0,
8,1.1819,0.034551,0.45067,1,0,8.6457,1,5.2011,0.034551,0,0,
9,1.1543,0.011329,0.5069,1,0,10.0935,1,5.2011,0.011329,0,0,
10,1.1527,0.071421,0.57675,0.12158,0,30.3512,1,5.2011,0.071421,0,0,
11,1.147,0.16271,0.63498,0.729,0,24.1157,1,5.2011,0.16271,0,0,
12,1.1417,0.088123,0.69667,0.34868,0,14.3528,1,5.2011,0.088123,0,0,
13,1.1372,0.068637,0.7569,0.4783,0,49.9734,1,5.2011,0.068637,0,0,
14,1.1302,0.066143,0.81839,0.43047,0,88.2617,1,5.2011,0.066143,0,0,
15,1.1285,0.072692,0.88119,0.34868,0,29.4109,1,5.2011,0.072692,0,0,
16,1.1256,0.51267,0.96293,0.0096977,0,63.1606,1,5.2011,0.51267,0,0,
17,1.1206,0.067615,1.0502,0.4783,0,89.0602,1,5.2011,0.067615,0,0,
18,1.1182,0.090251,1.1157,0.9,0,62.6816,1,5.2011,0.090251,0,0,
19,1.1158,0.049236,1.2024,0.4783,0,90.6012,1,5.2011,0.049236,0,0,
20,1.1145,0.051652,1.2743,0.38742,0,70.3471,1,5.2011,0.051652,0,0,
21,1.1134,0.018362,1.3333,0.6561,0,44.0428,1,5.2011,0.018362,0,0,
22,1.1116,0.055624,1.3901,0.9,0,124.5552,1,5.2011,0.055624,0,0,
23,1.1091,0.077746,1.4488,0.6561,0,132.8813,1,5.2011,0.077746,0,0,
24,1.1089,0.05172,1.5238,0.030903,0,36.6494,1,5.2011,0.05172,0,0,
25,1.1064,0.064986,1.5929,0.098477,0,199.9621,1,5.2011,0.064986,0,0,
26,1.1059,0.065741,1.6621,0.098477,0,72.28,1,5.2011,0.065741,0,0,
27,1.1052,0.063285,1.7381,0.027813,0,76.2522,1,5.2011,0.063285,0,0,
28,1.105,0.062992,1.8149,0.027813,0,27.3629,1,5.2011,0.062992,0,0,
29,1.1043,0.04146,1.8773,0.34868,0,84.2091,1,5.2011,0.04146,0,0,
30,1.104,0.039464,1.9425,0.22877,0,88.4072,1,5.2011,0.039464,0,0,
31,1.1038,0.03445,2.0201,0.020276,0,27.8922,1,5.2011,0.03445,0,0,
32,1.1037,0.039304,2.0918,0.05815,0,20.6855,1,5.2011,0.039304,0,0,
33,1.1035,0.04113,2.1578,0.16677,0,69.5801,1,5.2011,0.04113,0,0,
34,1.1033,0.042741,2.25,0.010775,0,25.4207,1,5.2011,0.042741,0,0,
35,1.103,0.042726,2.3285,0.047101,0,48.6744,1,5.2011,0.042726,0,0,
36,1.1029,0.040805,2.4023,0.038152,0,21.7653,1,5.2011,0.040805,0,0,
37,1.1028,0.041882,2.4765,0.034337,0,22.8686,1,5.2011,0.041882,0,0,
38,1.1027,0.03864,2.5447,0.098477,0,48.8335,1,5.2011,0.03864,0,0,
39,1.1023,0.03426,2.622,0.022528,0,26.869,1,5.2011,0.03426,0,0,
40,1.1022,0.036096,2.6969,0.034337,0,25.5069,1,5.2011,0.036096,0,0,
41,1.102,0.035845,2.7678,0.088629,0,48.7233,1,5.2011,0.035845,0,0,
42,1.1017,0.065996,2.8479,0.013303,0,26.4768,1,5.2011,0.065996,0,0,
43,1.1016,0.034439,2.9167,0.098477,0,59.1024,1,5.2011,0.034439,0,0,
44,1.1014,0.043058,2.9973,0.0096977,0,21.4208,1,5.2011,0.043058,0,0,
45,1.1012,0.032296,3.0701,0.052335,0,42.6453,1,5.2011,0.032296,0,0,
46,1.1012,0.02905,3.1537,0.0057264,0,12.3141,1,5.2011,0.02905,0,0,
47,1.1011,0.02935,3.2273,0.042391,0,27.278,1,5.2011,0.02935,0,0,
48,1.101,0.030296,3.3099,0.0070697,0,15.0359,1,5.2011,0.030296,0,0,
