"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,25.8521,8.3781,4.0401e-05,NaN,NaN,NaN,NaN,1,8.4088,0.41797,0.064368,
1,16.7341,8.5987,0.060006,1,0,4.4295,1,11.4088,8.5987,0.0058768,0.00029861,
2,13.7554,1.5956,0.12076,0.6561,0,2.7289,1,11.4088,1.5981,0.063928,0.0053122,
3,11.7822,0.50002,0.17967,1,0,2.3517,1,11.4088,0.50094,0.027496,0.0014926,
4,11.7023,0.16679,0.2389,1,0,0.71129,1,11.4088,0.16681,0.0022471,9.7141e-05,
5,11.6879,0.036033,0.29798,1,0,0.85951,1,11.4088,0.036039,0.00060099,2.6102e-05,
6,11.6836,0.0071358,0.35738,1,0,0.42991,1,11.4088,0.0071362,7.3507e-05,3.1701e-06,
7,11.6831,3.8451e-05,0.41692,1,0,0.024533,1,11.4088,3.8455e-05,5.0273e-07,2.1664e-08,
8,11.6831,0.00072352,0.4761,1,0,0.017587,1,11.4088,0.00072352,1.0925e-08,5.3456e-10,
9,11.6831,0.0051377,0.53484,1,0,0.30524,1,11.4088,0.0051377,4.1691e-09,3.0171e-10,
10,11.6831,0.17119,0.59428,1,0,0.79439,1,11.4088,0.17119,5.3993e-10,3.0656e-11,
11,11.6831,0.0016315,0.65366,1,0,0.18302,1,11.4088,0.0016315,5.4425e-11,3.9387e-12,
12,11.6831,0.053641,0.71299,1,0,0.24584,1,11.4088,0.053641,0,0,
13,11.6831,0.011835,0.77168,1,0,0.4747,1,11.4088,0.011835,0,0,
14,11.6831,0.001626,0.83096,1,0,0.19662,1,11.4088,0.001626,0,0,
15,11.6831,0.0015904,0.90892,1,0,0.35209,1,11.4088,0.0015904,0,0,
16,11.6831,0.00012591,0.98361,1,0,0.33303,1,11.4088,0.00012591,0,0,
17,11.6831,0.0010352,1.0474,1,0,0.26984,1,11.4088,0.0010352,0,0,
18,11.6831,0.00026951,1.1069,1,0,0.1836,1,11.4088,0.00026951,0,0,
19,11.6831,4.1011e-05,1.1667,1,0,0.11625,1,11.4088,4.1011e-05,3.1612e-12,9.8789e-14,
20,11.6831,3.263e-05,1.2267,1,0,0.079904,1,11.4088,3.263e-05,0,0,
21,11.6831,3.4906e-05,1.2862,1,0,0.076953,1,11.4088,3.4906e-05,7.9564e-12,2.4864e-13,
22,11.6831,3.9828e-06,1.3457,1,0,0.061082,1,11.4088,3.9828e-06,2.0678e-11,6.4618e-13,
