"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,45.2347,10.4691,4.0779e-05,NaN,NaN,NaN,NaN,1,10.4898,0.37523,0.031123,
1,45.6173,1054.5858,0.31202,1,0,1.0189,1,2855.2779,1054.5858,7.5069e-11,1.3395e-12,
2,45.6173,7.7556,0.74191,3.6923e-11,0,3.0641e-10,-6,2855.2779,7.7556,1.4579e-11,1.1416e-12,
3,45.6173,8.574,1.1688,2.6917e-11,0,2.2055e-10,-6,2855.2779,8.574,2.2452e-11,1.1687e-12,
4,45.6173,8.7017,1.6381,2.4225e-11,0,2.2031e-10,-6,2855.2779,8.7017,4.0384e-11,1.18e-12,
5,45.6173,7.7862,2.1014,1.141e-12,0,1.2403e-11,-6,2855.2779,7.7862,4.1207e-11,1.2243e-12,
6,45.6173,8.9947,2.5455,2.9452e-12,0,2.9201e-11,-6,2855.2779,8.9947,4.3282e-11,1.2727e-12,
7,45.6173,9.0372,3.0032,1.0269e-12,0,1.0136e-11,-6,2855.2779,9.0372,4.4522e-11,1.3168e-12,
8,45.6173,7.1019,3.4521,1.4087e-12,0,1.6047e-11,-6,2855.2779,7.1019,4.6017e-11,1.3615e-12,
9,45.6173,9.8874,3.9062,2.6507e-12,0,2.4018e-11,-6,2855.2779,9.8874,4.1823e-11,1.409e-12,
10,45.6173,10.1275,4.3504,2.9452e-12,0,2.5904e-11,-6,2855.2779,10.1275,3.8045e-11,1.4554e-12,
11,45.6173,9.152,4.8105,1.0269e-12,0,1.0101e-11,-6,2855.2779,9.152,3.8684e-11,1.5004e-12,
12,45.6173,9.0285,5.2536,3.2724e-12,0,3.256e-11,-6,2855.2779,9.0285,3.6096e-11,1.5472e-12,
13,45.6173,9.8894,5.8631,6.4345e-16,0,8.6664e-09,0,2855.2779,9.8894,4.1702e-11,1.4765e-12,
14,45.6173,15.453,6.3806,2.0504e-15,0,6.0769e-09,-2,2855.2779,15.453,1.0809e-10,1.5856e-12,
15,45.6173,11.1073,6.8794,1.1065e-14,0,6.3708e-08,-2,2855.2779,11.1073,1.5765e-10,2.1895e-12,
16,45.6142,37.9173,7.1406,1,0,0.0014795,1,2855.2779,37.9173,0,0,
17,45.5975,13.376,7.5568,2.0234e-09,0,0.0044333,-2,2855.2779,13.376,0,0,
18,45.5928,12.2672,7.969,2.2482e-09,0,0.001225,-2,2855.2779,12.2672,1.1665e-07,1.6202e-09,
19,45.5863,8.5501,8.3773,4.2304e-09,0,0.0021265,-2,2855.2779,8.5501,0,0,
20,45.5863,35.1182,8.8946,3.1252e-15,0,1.5634e-08,-2,2855.2779,35.1182,0,0,
21,45.5861,10.4343,9.3438,1.0428e-11,0,5.3919e-05,-2,2855.2779,10.4343,0,0,
22,45.5858,9.6901,9.7735,3.037e-10,0,8.6373e-05,-2,2855.2779,9.6901,0,0,
23,45.5857,9.2308,10.2243,1.5894e-11,0,1.8561e-05,-2,2855.2779,9.2308,0,0,
24,45.5857,29.6806,10.593,2.3183e-07,0,1.5697e-06,1,2855.2779,29.6806,0,0,
25,45.5857,10.374,11.0695,1.9029e-13,0,1.7192e-07,-2,2855.2779,10.374,0,0,
26,45.5852,30.5557,11.3987,9.4046e-05,0,0.00064035,1,2855.2779,30.5557,0,0,
27,45.5814,7.6889,11.8061,2.498e-09,0,0.0011332,-2,2855.2779,7.6889,0,0,
28,45.5813,13.8715,12.2469,6.9476e-11,0,3.9177e-05,-2,2855.2779,13.8715,0,0,
29,45.5804,56.1964,12.6824,1.4526e-10,0,0.00062409,-2,2855.2779,56.1964,0,0,
30,45.5803,16.5774,13.1123,1.0589e-10,0,0.00011129,-2,2855.2779,16.5774,0,0,
