"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,4.7724,2.6836,4.2667e-05,NaN,NaN,NaN,NaN,1,2.7433,0.33502,0.044604,
1,4.5902,8.0125,0.041734,1,0,0.78746,1,3.8459,8.0125,4.7145e-13,1.0762e-13,
2,4.5902,6.6031,0.094049,0.07179,0,8.0658e-10,1,18.0413,6.6031,1.2268e-10,1.3515e-11,
3,4.5902,9.6592,0.14546,0.088629,0,3.5081e-09,1,19.6609,9.6592,2.1254e-10,2.9864e-11,
4,4.0647,5.5372,0.26258,2.3183e-07,0,2.8201,0,28.1675,5.5372,0,0,
5,2.0617,0.72499,0.30155,1,0,1.465,1,28.1675,0.72499,0,0,
6,1.7061,0.38919,0.34056,1,0,6.1703,1,28.1675,0.38919,0,0,
7,1.0661,0.37096,0.37957,1,0,2.2375,1,28.1675,0.37096,0,0,
8,0.96753,0.23982,0.41858,1,0,1.0649,1,28.1675,0.23982,0,0,
9,0.9207,0.37476,0.45742,1,0,1.2699,1,31.0598,0.37476,0,0,
10,0.91036,0.21236,0.50188,1,0,9.4211,1,73.706,0.21236,0,0,
11,0.90256,0.32624,0.55927,1,0,1.9586,1,157.3144,0.32624,0,0,
12,0.90183,0.010326,0.6023,1,0,0.041783,1,157.3144,0.010326,0,0,
13,0.90182,0.17464,0.64763,1,0,0.035361,1,157.3144,0.17464,0,0,
14,0.90182,0.00019499,0.68785,1,0,0.0010707,1,157.3144,0.00019499,0,0,
