"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4632,4.7769,4.1912e-05,NaN,NaN,NaN,NaN,1,4.8367,0.3578,0.061706,
1,1.4116,10.2352,0.04638,1,0,0.92056,1,10.449,10.2352,1.7174e-10,1.2663e-11,
2,1.3927,4.2495,0.097334,0.28243,0,0.93303,-6,10.449,4.2495,0,0,
3,1.2295,0.56686,0.14457,0.729,0,2.3584,1,10.449,0.56686,0,0,
4,0.85107,0.22505,0.19006,1,0,2.583,1,10.449,0.22505,0,0,
5,0.7772,0.23987,0.23577,1,0,1.4604,1,10.449,0.23987,0,0,
6,0.76129,0.17661,0.2819,1,0,3.4724,1,10.449,0.17661,0,0,
7,0.73268,0.18072,0.3283,1,0,3.487,1,10.449,0.18072,0,0,
8,0.72783,0.045761,0.37587,1,0,3.2549,1,10.449,0.045761,0,0,
9,0.72761,0.018239,0.42864,0.22877,0,64.4241,1,10.449,0.018239,0,0,
10,0.72654,0.14468,0.47733,0.53144,0,9.6842,1,12.8444,0.14468,0,0,
11,0.72496,0.11922,0.52591,0.53144,0,32.0965,1,12.8444,0.11922,0,0,
12,0.72406,0.20831,0.57356,0.729,0,12.9895,1,20.3548,0.20831,0,0,
13,0.72118,0.076651,0.61935,1,0,36.6166,1,20.3548,0.076651,0,0,
14,0.71885,0.11138,0.66638,1,0,33.3661,1,21.0709,0.11138,0,0,
15,0.71873,0.018448,0.71895,0.25419,0,23.6239,1,21.0709,0.018448,0,0,
16,0.71847,0.068788,0.77073,0.28243,0,16.565,1,21.0709,0.068788,0,0,
17,0.71812,0.028346,0.81828,0.729,0,78.8708,1,21.0709,0.028346,0,0,
18,0.7179,0.073811,0.87095,0.34868,0,32.6105,1,21.0709,0.073811,0,0,
19,0.71742,0.0047095,0.91681,1,0,51.7338,1,21.0709,0.0047095,0,0,
20,0.71736,0.0071065,0.98455,0.81,0,101.1839,1,21.0709,0.0071065,0,0,
21,0.71729,0.0091365,1.044,1,0,46.4105,1,21.0709,0.0091365,0,0,
22,0.71725,0.0084891,1.0947,0.9,0,69.2239,1,21.0709,0.0084891,0,0,
23,0.71725,0.0035057,1.1595,0.018248,0,4.0971,1,21.0709,0.0035057,0,0,
24,0.71725,0.00345,1.2262,0.013303,0,2.6548,1,21.0709,0.00345,0,0,
25,0.71725,0.0032741,1.2882,0.038152,0,5.0776,1,21.0709,0.0032741,0,0,
26,0.71724,0.0032006,1.3551,0.013303,0,3.0443,1,21.0709,0.0032006,0,0,
27,0.71724,0.0030607,1.4179,0.030903,0,4.28,1,21.0709,0.0030607,0,0,
28,0.71724,0.0029957,1.4838,0.016423,0,2.861,1,21.0709,0.0029957,0,0,
29,0.71724,0.002898,1.5474,0.025032,0,3.6451,1,21.0709,0.002898,0,0,
30,0.71724,0.002841,1.6133,0.014781,0,2.2558,1,21.0709,0.002841,0,0,
31,0.71723,0.0027627,1.6786,0.020276,0,2.8529,1,21.0709,0.0027627,0,0,
32,0.71723,0.0027202,1.7433,0.020276,0,2.0099,1,21.0709,0.0027202,0,0,
33,0.71723,0.0026422,1.8071,0.025032,0,3.4421,1,21.0709,0.0026422,0,0,
34,0.71723,0.002564,1.8737,0.018248,0,2.2575,1,21.0709,0.002564,0,0,
35,0.71723,0.0025104,1.9391,0.018248,0,2.2135,1,21.0709,0.0025104,0,0,
36,0.71723,0.0024584,2.0129,0.020276,0,1.692,1,21.0709,0.0024584,0,0,
37,0.71723,0.0024008,2.0925,0.020276,0,2.5233,1,21.0709,0.0024008,0,0,
38,0.71723,0.0023484,2.1712,0.022528,0,2.0384,1,21.0709,0.0023484,0,0,
39,0.71723,0.0022849,2.235,0.027813,0,3.5582,1,21.0709,0.0022849,0,0,
40,0.71722,0.0022116,2.3015,0.018248,0,2.3634,1,21.0709,0.0022116,0,0,
41,0.71722,0.0021555,2.3656,0.025032,0,2.8854,1,21.0709,0.0021555,0,0,
42,0.71722,0.0020945,2.4304,0.020276,0,2.21,1,21.0709,0.0020945,0,0,
43,0.71722,0.0020345,2.4949,0.025032,0,2.8221,1,21.0709,0.0020345,0,0,
44,0.71722,0.0019815,2.5597,0.022528,0,2.2388,1,21.0709,0.0019815,0,0,
45,0.71722,0.001922,2.6239,0.027813,0,3.1069,1,21.0709,0.001922,0,0,
46,0.71722,0.0018681,2.6888,0.020276,0,2.1815,1,21.0709,0.0018681,0,0,
47,0.71722,0.00181,2.752,0.027813,0,2.6796,1,21.0709,0.00181,0,0,
48,0.71722,0.0017742,2.8173,0.018248,0,1.7499,1,21.0709,0.0017742,0,0,
49,0.71722,0.0017213,2.8814,0.027813,0,2.5369,1,21.0709,0.0017213,0,0,
50,0.71722,0.0016737,2.946,0.020276,0,1.9331,1,21.0709,0.0016737,0,0,
51,0.71721,0.0016271,3.0097,0.025032,0,2.2791,1,21.0709,0.0016271,0,0,
52,0.71721,0.0015901,3.0807,0.020276,0,1.7439,1,21.0709,0.0015901,0,0,
53,0.71721,0.0015428,3.1459,0.027813,0,2.4304,1,21.0709,0.0015428,0,0,
