"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,10.708,5.3479,4.0779e-05,NaN,NaN,NaN,NaN,1,5.3675,0.35918,0.026278,
1,10.8544,29.6146,0.052855,1,0,0.77632,1,20.9595,29.6146,5.9453e-11,6.5677e-12,
2,10.8253,3.3368,0.1307,0.088629,0,1.9771,0,20.9595,3.3368,0,0,
3,9.9989,0.553,0.18245,1,0,1.3872,1,20.9595,0.553,0,0,
4,9.7019,1.0363,0.23564,1,0,10.333,1,20.9595,1.0363,0,0,
5,8.3755,0.31494,0.28806,1,0,2.7899,1,20.9595,0.31494,0,0,
6,8.1524,0.31084,0.34121,1,0,6.1463,1,20.9595,0.31084,0,0,
7,8.1238,0.28291,0.39928,0.53144,0,36.9711,1,22.2137,0.28291,0,0,
8,7.9687,0.14494,0.45304,1,0,13.5925,1,36.7127,0.14494,0,0,
9,7.9502,0.12112,0.50945,0.4783,0,116.2153,1,51.6797,0.12112,0,0,
10,7.9114,0.075737,0.56646,0.4783,0,13.7115,1,51.6797,0.075737,0,0,
11,7.8532,0.032614,0.61933,1,0,7.397,1,52.2555,0.032614,0,0,
12,7.8508,0.049811,0.67867,0.28243,0,72.915,1,52.2555,0.049811,0,0,
13,7.8383,0.071578,0.75075,0.53144,0,64.2398,1,52.2555,0.071578,0,0,
14,7.8336,0.18189,0.82375,0.53144,0,97.0858,1,52.2555,0.18189,0,0,
15,7.8298,0.24907,0.87927,0.59049,0,53.669,1,52.2555,0.24907,0,0,
16,7.8244,0.28982,0.93259,0.81,0,84.4465,1,52.2555,0.28982,0,0,
17,7.8218,0.1785,1.0047,0.38742,0,42.9001,1,52.2555,0.1785,0,0,
18,7.8122,0.041111,1.0753,1,0,23.1305,1,52.2555,0.041111,0,0,
19,7.8121,0.17894,1.1358,0.38742,0,27.5941,1,52.2555,0.17894,0,0,
20,7.8114,0.14764,1.2085,0.25419,0,39.0324,1,52.2555,0.14764,0,0,
21,7.8078,0.35986,1.2699,0.729,0,229.5696,1,52.2555,0.35986,0,0,
22,7.8056,0.24686,1.335,0.38742,0,123.6029,1,52.2555,0.24686,0,0,
23,7.8023,0.40809,1.3894,0.9,0,510.284,1,52.2555,0.40809,0,0,
24,7.8015,0.35995,1.4473,0.53144,0,181.6569,1,52.2555,0.35995,0,0,
25,7.801,0.087269,1.5067,0.38742,0,50.7795,1,52.2555,0.087269,0,0,
26,7.8005,0.084988,1.5652,0.38742,0,86.1453,1,52.2555,0.084988,0,0,
27,7.8004,0.01651,1.6478,0.0037571,0,6.9356,1,52.2555,0.01651,0,0,
28,7.8004,0.011388,1.7338,0.0014556,0,4.6388,1,52.2555,0.011388,0,0,
29,7.8002,0.11796,1.8017,0.13509,0,45.355,1,52.2555,0.11796,0,0,
30,7.8,0.14103,1.8713,0.13509,0,65.6673,1,52.2555,0.14103,0,0,
31,7.7999,0.14884,1.933,0.20589,0,51.7307,1,52.2555,0.14884,0,0,
32,7.7997,0.24348,1.994,0.20589,0,92.8942,1,52.2555,0.24348,0,0,
33,7.7996,0.12828,2.0561,0.1853,0,26.3812,1,264.2213,0.12828,0,0,
34,7.7994,0.24806,2.1177,0.20589,0,101.81,1,264.2213,0.24806,0,0,
35,7.7994,0.079063,2.1825,0.10942,0,15.8304,1,264.2213,0.079063,0,0,
36,7.7994,0.15364,2.2518,0.13509,0,29.7374,1,264.2213,0.15364,0,0,
37,7.7993,0.091262,2.3164,0.12158,0,28.6859,1,264.2213,0.091262,0,0,
38,7.7993,0.25434,2.377,0.22877,0,74.1409,1,264.2213,0.25434,0,0,
39,7.7992,0.09879,2.4385,0.16677,0,28.6616,1,264.2213,0.09879,0,0,
40,7.7991,0.14564,2.5021,0.10942,0,39.9405,1,264.2213,0.14564,0,0,
41,7.7991,0.072549,2.5643,0.15009,0,19.7084,1,264.2213,0.072549,0,0,
42,7.7991,0.15793,2.6289,0.12158,0,43.1402,1,264.2213,0.15793,0,0,
43,7.799,0.047483,2.6931,0.13509,0,18.1096,1,264.2213,0.047483,0,0,
44,7.799,0.10627,2.759,0.079766,0,25.8255,1,264.2213,0.10627,0,0,
45,7.799,0.040272,2.8228,0.10942,0,14.6115,1,264.2213,0.040272,0,0,
46,7.799,0.082046,2.8896,0.064611,0,19.9974,1,264.2213,0.082046,0,0,
47,7.7989,0.033439,2.9556,0.088629,0,11.9849,1,264.2213,0.033439,0,0,
48,7.7989,0.046279,3.0246,0.047101,0,13.953,1,264.2213,0.046279,0,0,
49,7.7989,0.018888,3.0917,0.05815,0,7.7112,1,264.2213,0.018888,0,0,
50,7.7989,0.03354,3.1619,0.034337,0,9.9868,1,264.2213,0.03354,0,0,
51,7.7989,0.013271,3.2311,0.047101,0,5.7658,1,264.2213,0.013271,0,0,
52,7.7989,0.020413,3.3041,0.018248,0,5.7938,1,264.2213,0.020413,0,0,
53,7.7989,0.0079206,3.3746,0.030903,0,3.7159,1,264.2213,0.0079206,0,0,
54,7.7989,0.014332,3.4501,0.013303,0,3.9265,1,264.2213,0.014332,0,0,
55,7.7989,0.0081076,3.5226,0.022528,0,2.8961,1,264.2213,0.0081076,0,0,
56,7.7989,0.0084291,3.5971,0.013303,0,3.017,1,264.2213,0.0084291,0,0,
57,7.7989,0.0042296,3.671,0.016423,0,2.1544,1,264.2213,0.0042296,0,0,
58,7.7989,0.0046112,3.7462,0.016423,0,2.8599,1,264.2213,0.0046112,0,0,
59,7.7989,0.0046192,3.8293,0.014781,0,1.6794,1,264.2213,0.0046192,0,0,
60,7.7989,0.0035284,3.9053,0.011973,0,1.6829,1,264.2213,0.0035284,0,0,
61,7.7989,0.0018582,3.9826,0.0096977,0,1.0379,1,264.2213,0.0018582,0,0,
62,7.7989,0.0035361,4.0611,0.0078552,0,1.2789,1,264.2213,0.0035361,0,0,
63,7.7989,0.0031424,4.1372,0.010775,0,1.3244,1,264.2213,0.0031424,0,0,
64,7.7989,0.0042718,4.2148,0.008728,0,1.638,1,264.2213,0.0042718,0,0,
65,7.7989,0.0024547,4.2913,0.010775,0,1.3779,1,264.2213,0.0024547,0,0,
66,7.7989,0.0042407,4.3685,0.0078552,0,1.4546,1,264.2213,0.0042407,0,0,
67,7.7989,0.003773,4.4448,0.010775,0,1.4582,1,264.2213,0.003773,0,0,
68,7.7989,0.0029438,4.5223,0.008728,0,1.2082,1,264.2213,0.0029438,0,0,
69,7.7989,0.0033015,4.5992,0.0096977,0,1.2412,1,264.2213,0.0033015,0,0,
70,7.7989,0.0057317,4.6758,0.011973,0,1.8586,1,264.2213,0.0057317,0,0,
71,7.7989,0.003478,4.7512,0.011973,0,1.5615,1,264.2213,0.003478,0,0,
72,7.7989,0.0020616,4.8256,0.016423,0,1.651,1,264.2213,0.0020616,0,0,
73,7.7989,0.0010265,4.8883,0.13509,0,7.4553,1,264.2213,0.0010265,0,0,
74,7.7989,0.0057904,4.961,0.022528,0,3.0661,1,264.2213,0.0057904,0,0,
75,7.7989,0.01391,5.0347,0.020276,0,3.8727,1,264.2213,0.01391,0,0,
76,7.7989,0.0052586,5.108,0.020276,0,2.665,1,264.2213,0.0052586,0,0,
77,7.7989,0.004418,5.1853,0.008728,0,2.1613,1,264.2213,0.004418,0,0,
78,7.7989,0.0032515,5.2605,0.013303,0,1.7148,1,264.2213,0.0032515,0,0,
79,7.7989,0.0032954,5.3328,0.027813,0,4.0717,1,264.2213,0.0032954,0,0,
80,7.7989,0.0021822,5.4072,0.018248,0,2.4248,1,264.2213,0.0021822,0,0,
81,7.7989,0.002471,5.4808,0.018248,0,2.1171,1,264.2213,0.002471,0,0,
82,7.7989,0.001526,5.5561,0.014781,0,1.3107,1,264.2213,0.001526,0,0,
83,7.7989,0.00083037,5.6332,0.008728,0,1.0362,1,264.2213,0.00083037,0,0,
