"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.15095,0.032206,35.2012,1,7.7815,7.7716,
1,0.64871,12.5739,3.3333,0.86866,0.035603,7.5851,1.8687,5.658,5.5584,
2,1.7159,12.5739,3.3333,0.19434,0.0091078,8.2847,2.5164,1.0808,1.0519,
3,2.8912,3.4041,3.3333,0.046984,0.0024864,8.8731,2.6731,0.14712,0.13293,
4,3.0384,6.5121,3.3333,0.010302,0.00056437,9.0486,2.7074,0.035512,0.03251,
5,3.1038,0.45737,3.3333,0.0023412,0.00012864,9.0898,2.7152,0.0082477,0.0075537,
6,3.1592,0.044369,3.3333,0.00062522,3.0293e-05,9.0992,2.717,0.0019973,0.0018161,
7,3.2337,0.010755,11.1111,0.00051109,2.1011e-05,9.1014,2.7176,0.0012231,0.0010817,
8,3.2674,0.022242,11.1111,5.1745e-05,2.9373e-06,9.1021,2.7181,0.00048553,0.00048005,
9,3.2857,0.0012785,11.1111,2.1853e-05,9.746e-07,9.1022,2.7183,0.00016773,0.00016534,
10,3.3237,0.00014355,11.1111,2.2642e-05,1.2662e-06,9.1023,2.7181,0.00024843,0.00024655,
11,3.3548,0.0012215,11.1111,6.2459e-06,3.5576e-07,9.1022,2.7181,0.00012621,0.00012587,
12,3.4247,0.00048403,37.037,4.1271e-06,3.7937e-07,9.1022,2.7182,0.00020395,0.00020383,
13,3.4438,0.0049983,37.037,5.3753e-07,3.1017e-08,9.1022,2.7182,6.9653e-05,6.9648e-05,
14,3.4789,5.5938e-05,123.4568,1.4793e-06,8.4992e-08,9.1022,2.7181,6.7123e-05,6.7089e-05,
15,3.4994,0.00019358,123.4568,2.4877e-07,1.1745e-08,9.1022,2.7181,3.7768e-05,3.7767e-05,
16,3.5448,4.7906e-06,123.4568,5.1862e-08,3.4028e-09,9.1022,2.7181,2.3822e-05,2.3822e-05,
17,3.5539,6.0685e-05,411.5226,5.1862e-08,3.4028e-09,9.1022,2.7181,1.768e-05,1.768e-05,
18,3.5739,0,411.5226,4.336e-08,3.0552e-09,9.1022,2.7181,2.3002e-05,2.3002e-05,
19,3.6232,2.0849e-07,411.5226,1.8665e-08,1.1826e-09,9.1022,2.7181,1.7658e-05,1.7658e-05,
20,3.7802,3.6951e-05,1371.7421,5.7657e-08,2.4787e-09,9.1022,2.7181,2.0572e-05,2.0572e-05,
21,3.8043,0.00014145,1371.7421,2.3444e-09,1.34e-10,9.1022,2.7181,9.3753e-06,9.3753e-06,
22,3.9256,1.685e-07,4572.4737,7.2177e-09,3.8461e-10,9.1022,2.7181,1.6723e-05,1.6723e-05,
23,3.9525,8.6691e-05,4572.4737,3.2099e-10,1.3116e-11,9.1022,2.7181,7.7663e-06,7.7663e-06,
24,4.5293,4.006e-08,15241.579,2.0727e-09,1.31e-10,9.1022,2.7181,2.7402e-05,2.7402e-05,
25,4.5549,0.00058579,15241.579,1.0864e-09,3.5884e-11,9.1022,2.7181,4.8099e-06,4.8099e-06,
26,4.5789,2.3031e-08,50805.2634,1.7103e-10,1.2394e-11,9.1022,2.7181,8.5118e-06,8.5118e-06,
27,4.6043,4.1603e-09,50805.2634,1.7832e-11,1.1421e-12,9.1022,2.7181,3.1627e-06,3.1627e-06,
28,4.6385,2.061e-09,169350.8781,1.5888e-10,1.0013e-11,9.1022,2.7181,2.9407e-06,2.9407e-06,
29,4.6653,7.9217e-10,169350.8781,4.9278e-11,5.3405e-12,9.1022,2.7181,1.6621e-05,1.6621e-05,
30,4.6928,4.8332e-10,169350.8781,6.8475e-12,5.874e-13,9.1022,2.7181,8.6673e-06,8.6673e-06,
31,4.7181,1.8528e-10,564502.9269,4.3122e-11,2.7027e-12,9.1022,2.7181,6.0651e-06,6.0651e-06,
32,4.7539,2.3091e-10,564502.9269,7.9059e-12,4.1712e-13,9.1022,2.7181,8.3677e-06,8.3677e-06,
33,4.7805,1.7461e-10,1881676.4232,2.3307e-11,1.3734e-12,9.1022,2.7181,1.3115e-05,1.3115e-05,
34,4.8087,1.1097e-10,1881676.4232,4.8057e-12,1.4324e-13,9.1022,2.7181,1.2319e-05,1.2319e-05,
35,4.8381,7.4322e-11,6272254.7439,2.8317e-11,1.4189e-12,9.1022,2.7181,2.7736e-05,2.7736e-05,
