"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,70.993,9.7171,4.682e-05,NaN,NaN,NaN,NaN,1,9.7364,0.41466,0.044303,
1,67.0822,52.1256,0.11173,1,0,3.869,1,89.7347,52.1256,0.034612,0.0024817,
2,70.5389,11.7498,0.22253,0.34868,0,7.9164,1,89.7347,11.7499,0.01971,0.0010178,
3,43.4288,1.3194,0.32775,1,0,6.7763,1,89.7347,1.3204,0.044625,0.0022101,
4,43.0207,0.4233,0.43698,1,0,8.0702,1,89.7347,0.42359,0.0098031,0.00076143,
5,42.9878,0.12265,0.55381,1,0,9.1381,1,89.7347,0.12266,0.0012201,7.8888e-05,
6,42.9824,0.13392,0.68228,1,0,65.8405,1,89.7347,0.13392,0.00053364,3.4806e-05,
7,42.9803,0.15403,0.79738,1,0,97.8717,1,89.7347,0.15403,0.00017726,1.081e-05,
8,42.9796,0.020658,0.91688,0.53144,0,18.5399,1,89.7347,0.020659,0.00018007,1.0543e-05,
9,42.9788,0.014129,1.0481,1,0,23.5993,1,89.7347,0.01413,0.00015061,9.0361e-06,
10,42.9788,0.060878,1.1928,0.013303,0,0.80946,1,89.7347,0.060879,0.00015217,8.7377e-06,
11,42.9788,0.13187,1.4009,3.8073e-09,0,1.0234e-06,1,89.7347,0.13187,0.00015217,8.7377e-06,
12,42.9788,0.11799,1.6141,3.1316e-08,0,3.9324e-06,1,89.7347,0.11799,0.00015217,8.7377e-06,
13,42.9788,0.049187,1.8148,9.8274e-09,0,7.0542e-07,1,89.7347,0.049188,0.00015217,8.7377e-06,
14,42.9788,0.026074,1.944,0.0096977,0,0.27161,1,89.7347,0.026075,0.000151,8.7129e-06,
15,42.9788,0.039154,2.1489,1.4979e-08,0,1.9574e-07,1,89.7347,0.039155,0.000151,8.7129e-06,
16,42.9788,0.011285,2.3317,4.8469e-07,0,4.4714e-07,1,89.7347,0.011287,0.000151,8.7129e-06,
17,42.9789,0.019462,2.4646,0.008728,0,0.036214,1,89.7347,0.019462,0.00014562,8.57e-06,
18,42.9789,0.17455,2.6738,1.2133e-08,0,4.1686e-06,1,89.7347,0.17455,0.00014562,8.57e-06,
19,42.9789,0.10778,2.8857,3.4266e-09,0,3.7702e-07,1,89.7347,0.10778,0.00014562,8.57e-06,
20,42.9797,0.012413,3.0135,1,0,2.2132,1,89.7347,0.012413,7.432e-05,2.2226e-06,
21,42.9808,0.146,3.1596,0.0046384,0,1.4101,1,89.7347,0.146,4.7069e-05,1.753e-06,
22,42.9808,0.11513,3.3654,2.283e-08,0,3.627e-06,1,89.7347,0.11513,4.7069e-05,1.753e-06,
23,42.9815,0.10322,3.4961,0.0063627,0,1.4473,1,89.7347,0.10322,5.0353e-05,1.5505e-06,
24,42.9815,0.13554,3.7022,4.2304e-09,0,9.0661e-07,1,89.7347,0.13554,5.0354e-05,1.5505e-06,
25,42.9815,0.13027,3.8961,2.8185e-08,0,6.9803e-06,1,89.7347,0.13027,5.0354e-05,1.5505e-06,
26,42.9815,0.036044,4.1072,9.8274e-09,0,6.2797e-07,1,89.7347,0.036044,5.0354e-05,1.5505e-06,
27,42.9816,0.04397,4.2502,0.0033814,0,0.51485,1,89.7347,0.04397,4.9772e-05,1.4784e-06,
28,42.9816,0.11135,4.4562,1.4979e-08,0,2.5086e-06,1,89.7347,0.11135,4.9773e-05,1.4784e-06,
29,42.9822,0.067496,4.5949,0.0078552,0,1.7928,1,89.7347,0.067496,4.1956e-05,1.193e-06,
30,42.9834,0.073397,4.7286,0.020276,0,1.8447,1,89.7347,0.073397,2.3566e-05,8.2011e-07,
31,42.9834,0.077119,4.9521,2.5366e-08,0,2.2859e-06,1,89.7347,0.077119,2.3566e-05,8.2012e-07,
32,42.9834,0.076839,5.1604,2.8185e-08,0,2.3642e-06,1,89.7347,0.076839,2.3566e-05,8.2012e-07,
33,42.9834,0.082292,5.2935,0.010775,0,0.78704,1,89.7347,0.082292,1.5748e-05,7.8493e-07,
34,42.9834,0.044715,5.5104,7.9602e-09,0,3.5426e-07,1,89.7347,0.044715,1.5748e-05,7.8493e-07,
35,42.9841,0.017263,5.646,0.013303,0,0.04209,1,89.7347,0.017263,1.6686e-05,5.9458e-07,
36,42.9841,0.095773,5.8718,7.9602e-09,0,8.3933e-07,1,89.7347,0.095773,1.6686e-05,5.9458e-07,
