"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,20.5992,7.8147,4.0779e-05,NaN,NaN,NaN,NaN,1,7.8336,0.26837,0.04049,
1,19.2453,4.204,0.07778,1,0,6.4708,1,3.3776,4.2212,0.33037,0.015433,
2,11.5964,0.89156,0.15473,1,0,3.4812,1,3.3776,0.91764,0.18317,0.0097945,
3,10.3489,0.79904,0.25645,1,0,2.8884,1,3.3776,0.7993,0.017274,0.00069825,
4,9.0468,0.44462,0.34772,1,0,2.0084,1,3.3776,0.44536,0.01935,0.0010914,
5,8.9747,0.065228,0.43244,1,0,3.6351,1,3.3776,0.06602,0.0075783,0.00046945,
6,8.9729,0.01804,0.5097,1,0,0.32206,1,3.3776,0.018061,0.00067539,3.6672e-05,
7,8.9692,0.015303,0.58701,1,0,1.1615,1,3.3776,0.01533,0.00075708,4.2438e-05,
8,8.9684,0.008351,0.66407,1,0,0.545,1,3.3776,0.0083533,0.00015344,9.9763e-06,
9,8.9682,0.0087426,0.7414,1,0,0.29399,1,3.3776,0.0087427,3.5545e-05,2.8981e-06,
10,8.9681,0.0034368,0.81942,1,0,0.23661,1,3.3776,0.003437,2.7271e-05,2.2192e-06,
11,8.968,0.0021495,0.90222,1,0,0.11619,1,3.3776,0.0021495,7.2233e-06,6.0224e-07,
12,8.968,0.00094933,1.0135,1,0,0.072818,1,3.3776,0.00094935,3.8159e-06,2.9541e-07,
13,8.968,0.00048892,1.1096,1,0,0.041947,1,3.3776,0.00048892,1.2869e-06,1.0017e-07,
14,8.968,0.00022248,1.1868,1,0,0.027631,1,3.3776,0.00022248,4.2289e-07,3.4791e-08,
15,8.968,0.00011407,1.2648,1,0,0.015209,1,3.3776,0.00011407,1.4524e-07,1.093e-08,
16,8.968,5.7248e-05,1.3481,1,0,0.0075915,1,3.3776,5.7248e-05,3.7297e-08,2.2894e-09,
17,8.968,2.9522e-05,1.425,1,0,0.0039252,1,3.3776,2.9522e-05,1.0018e-08,6.1521e-10,
18,8.968,1.5169e-05,1.5019,1,0,0.0020148,1,3.3776,1.5169e-05,2.6506e-09,1.6274e-10,
19,8.968,7.7891e-06,1.5787,1,0,0.0010345,1,3.3776,7.7891e-06,6.992e-10,4.2909e-11,
20,8.968,3.9996e-06,1.657,1,0,0.00053112,1,3.3776,3.9996e-06,1.8438e-10,1.1295e-11,
21,8.968,2.0536e-06,1.7338,1,0,0.00027269,1,3.3776,2.0536e-06,4.8585e-11,2.9601e-12,
22,8.968,1.0544e-06,1.8108,1,0,0.00014,1,3.3776,1.0544e-06,1.2778e-11,7.6237e-13,
23,8.968,5.4135e-07,1.8883,1,0,7.188e-05,1,3.3776,5.4135e-07,3.3394e-12,1.9412e-13,
