"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.50775,0.096761,21.7787,1,4.9959,4.9349,
1,0.20045,5.7389,3.3333,1.0041,0.18776,13.2145,2.0041,3.737,3.2648,
2,1.275,5.7389,3.3333,0.24777,0.043961,18.8451,2.83,1.7498,1.6965,
3,2.1468,4.7412,3.3333,0.1381,0.017963,20.5906,3.0032,0.65229,0.62664,
4,2.82,13.4412,11.1111,0.029646,0.0058634,21.1085,3.102,0.39407,0.39092,
5,2.8458,8.8842,11.1111,0.0024749,0.00037171,21.2977,3.1295,0.045709,0.045573,
6,2.859,0.055772,11.1111,0.00020324,2.6357e-05,21.3107,3.1317,0.0033167,0.0033052,
7,2.8721,0.0034373,11.1111,1.7071e-05,1.9877e-06,21.3117,3.1319,0.00029862,0.00029773,
8,2.8827,0.00027276,11.1111,2.6821e-06,2.9832e-07,21.3118,3.1319,9.4356e-05,9.4282e-05,
9,2.8932,3.6526e-05,37.037,1.4492e-05,1.7024e-06,21.3117,3.132,0.00013631,0.00013488,
10,2.9136,3.2788e-05,37.037,8.3974e-07,9.4506e-08,21.3118,3.1319,0.00012771,0.0001277,
11,2.9296,2.485e-05,37.037,8.6287e-07,1.011e-07,21.3118,3.132,7.0728e-05,7.0719e-05,
12,2.946,6.918e-06,37.037,4.0175e-08,3.6745e-09,21.3118,3.132,7.548e-05,7.548e-05,
13,2.9645,1.3386e-05,123.4568,1.1804e-07,1.0013e-08,21.3118,3.132,4.2072e-05,4.2071e-05,
14,2.9708,7.9152e-05,411.5226,1.1804e-07,1.0013e-08,21.3118,3.1319,2.848e-05,2.848e-05,
15,2.9868,0,411.5226,4.8181e-08,3.1569e-09,21.3118,3.1319,2.2005e-05,2.2005e-05,
16,2.9934,4.3082e-07,1371.7421,4.8181e-08,3.1569e-09,21.3118,3.132,2.5681e-06,2.5676e-06,
17,3.0112,0,1371.7421,4.8345e-09,2.9954e-10,21.3118,3.1319,2.2006e-05,2.2006e-05,
18,3.0261,6.9276e-08,1371.7421,4.9779e-09,3.2628e-10,21.3118,3.1319,2.565e-06,2.565e-06,
19,3.0324,2.1625e-08,4572.4737,4.9779e-09,3.2628e-10,21.3118,3.1319,7.9175e-06,7.9175e-06,
20,3.0485,0,4572.4737,1.3032e-09,8.074e-11,21.3118,3.1319,1.5237e-05,1.5237e-05,
21,3.0644,9.8241e-09,4572.4737,1.4892e-09,9.7585e-11,21.3118,3.1319,5.332e-06,5.332e-06,
22,3.0801,5.9854e-09,4572.4737,2.6773e-10,1.6585e-11,21.3118,3.1319,3.8255e-06,3.8255e-06,
23,3.0864,2.6055e-09,15241.579,2.6773e-10,1.6585e-11,21.3118,3.1319,2.8335e-06,2.8335e-06,
24,3.1059,0,15241.579,3.1223e-10,2.0458e-11,21.3118,3.1319,5.8454e-06,5.8454e-06,
25,3.1237,1.3206e-09,15241.579,1.67e-10,1.0942e-11,21.3118,3.1319,2.5628e-06,2.5628e-06,
26,3.1408,1.7839e-10,50805.2634,4.7985e-11,2.9726e-12,21.3118,3.1319,3.8027e-06,3.8027e-06,
27,3.1608,3.7699e-10,50805.2634,2.3319e-12,1.4445e-13,21.3118,3.1319,2.5924e-06,2.5924e-06,
28,3.1835,1.9832e-10,169350.8781,1.6593e-10,1.0868e-11,21.3118,3.1319,2.5617e-06,2.5617e-06,
29,3.206,1.2659e-09,169350.8781,3.24e-11,2.007e-12,21.3118,3.1319,9.6525e-06,9.6525e-06,
30,3.2278,2.9123e-10,169350.8781,6.8318e-11,4.474e-12,21.3118,3.1319,9.1971e-06,9.1971e-06,
