"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.92576,3.8757,3.3982e-05,NaN,NaN,NaN,NaN,1,3.9061,0.30725,0.14065,
1,0.98149,0.58072,0.0099496,1,0,6.2248,1,2.1002,0.58072,0,0,
2,0.18214,0.31011,0.018787,1,0,14.9378,1,2.1002,0.31011,0,0,
3,0.031227,0.12752,0.02827,1,0,14.1689,1,2.1002,0.12752,0,0,
4,0.020921,0.12261,0.039779,0.6561,0,20.0482,1,2.1002,0.12261,0,0,
5,0.014304,0.059466,0.050601,0.59049,0,7.7463,1,2.1002,0.059466,0,0,
6,0.011236,0.055257,0.064249,0.59049,0,4.1891,1,2.1002,0.055257,0,0,
7,0.0086388,0.051189,0.090269,0.59049,0,2.1545,1,2.1002,0.051189,0,0,
8,0.0067844,0.052918,0.10793,0.6561,0,1.2367,1,2.1002,0.052918,0,0,
9,0.0050286,0.033082,0.11896,1,0,0.83227,1,2.1002,0.033082,0,0,
10,0.0045687,0.0054039,0.13099,1,0,0.081741,1,2.1002,0.0054039,0,0,
11,0.0045679,5.3893e-06,0.14203,1,0,0.88169,1,2.1002,5.3893e-06,0,0,
12,0.0045679,1.1269e-06,0.15195,1,0,0.28167,1,2.1002,1.1269e-06,0,0,
13,0.0045679,2.1893e-07,0.16182,1,0,0.22691,1,2.1002,2.1893e-07,0,0,
14,0.0045679,3.1223e-08,0.17206,1,0,0.1662,1,2.1002,3.1223e-08,0,0,
15,0.0045679,1.717e-08,0.18342,1,0,0.88037,1,2.1002,1.717e-08,0,0,
16,0.0045679,1.2837e-08,0.19798,1,0,1.1701,1,2.1002,1.2837e-08,0,0,
17,0.0045679,1.5498e-07,0.21225,1,0,0.41791,1,2.1002,1.5498e-07,0,0,
18,0.0045679,8.3499e-08,0.22435,0.729,0,0.34187,1,2.1002,8.3499e-08,0,0,
19,0.0045679,7.2489e-08,0.23402,1,0,0.50952,1,2.1002,7.2489e-08,0,0,
20,0.0045679,2.2889e-09,0.24443,1,0,0.034281,1,2.1002,2.2889e-09,0,0,
