"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.27466,0.028203,31.6715,0.93972,6.4879,
1,1.3501,10.5748,2.2692,0.11847,7.2969,1,4.5909,
2,2.8542,10.5748,2.2861,0.12291,6.8887,1,4.5752,
3,4.3864,14.4928,2.2785,0.12238,6.8048,1,4.5881,
4,6.0676,2.8036,2.2873,0.12182,6.7831,1,4.6399,
5,7.8039,3.1458,2.2801,0.12155,6.7457,1,4.6411,
6,9.572,2.2715,2.2856,0.12135,6.7202,1,4.6469,
7,11.4584,3.103,2.2809,0.12126,6.7048,1,4.6473,
8,13.3481,1.6609,2.2852,0.12116,6.6957,1,4.6479,
9,15.2123,1.5335,2.2842,0.12156,6.6325,1,4.6439,
10,17.0722,8.6907,2.2826,0.12136,6.6419,1,4.6285,
11,19.1356,0.78242,2.284,0.12115,6.6491,1,4.6298,
12,21.0061,1.4865,2.2819,0.12136,6.6326,1,4.6287,
13,22.8852,0.76206,2.2836,0.12118,6.6406,1,4.6191,
14,24.7694,1.1508,2.2824,0.12136,6.627,1,4.5391,
15,26.6522,0.37176,2.2832,0.12134,6.6272,1,4.4607,
16,28.5326,0.414,2.2831,0.12129,6.6273,1,4.463,
17,30.4151,1.5433,2.2826,0.12145,6.6149,1,4.4603,
18,32.3097,0.74276,2.2841,0.12155,6.6059,1,4.46,
19,34.1882,1.1726,2.283,0.12127,6.6237,1,4.4615,
20,36.0661,0.29441,2.2819,0.1213,6.6206,1,4.4614,
21,37.962,0.668,2.2828,0.12128,6.6215,1,4.4621,
22,39.8607,0.29404,2.2828,0.12138,6.614,1,4.4616,
23,41.8817,0.40507,2.2829,0.12125,6.6219,1,4.4627,
24,43.7696,0.33568,2.2832,0.12126,6.621,1,4.463,
25,45.6889,0.15331,2.2828,0.12124,6.6217,1,4.4641,
26,47.6063,0.30313,2.2831,0.1213,6.6175,1,4.4627,
27,49.5115,0.088508,2.2829,0.12137,6.613,1,4.4607,
28,51.5291,0.081936,2.2828,0.12131,6.617,1,4.4618,
29,53.4572,0.048634,2.2822,0.12121,6.623,1,4.4828,
30,55.4648,0.37731,2.2828,0.12135,6.6134,1,4.4616,
31,57.4069,0.028787,2.2822,0.12113,6.6272,1,4.5681,
32,59.3734,0.70181,2.2828,0.12134,6.613,1,4.462,
33,61.2863,0.035751,2.2828,0.12131,6.6148,1,4.4713,
34,63.2357,0.054679,2.2826,0.12136,6.6113,1,4.4888,
35,65.2074,0.31301,2.2828,0.12137,6.6103,1,4.4652,
36,67.7088,0.024285,2.2828,0.12137,6.61,1,4.4666,
37,69.652,0.01933,2.2828,0.12139,6.6088,1,4.4713,
38,71.6034,0.059537,2.2828,0.12136,6.6107,1,4.4689,
39,73.5011,0.02662,2.2828,0.12132,6.6131,1,4.4658,
40,75.414,0.10818,2.2828,0.12133,6.6124,1,4.463,
41,77.378,0.10451,2.2827,0.12139,6.6086,1,4.4619,
42,79.2611,0.028805,2.2828,0.12137,6.6094,1,4.4712,
43,81.187,0.036717,2.2829,0.12137,6.6095,1,4.4704,
44,83.1239,0.12425,2.2829,0.12138,6.6089,1,4.4622,
45,85.094,0.038634,2.2829,0.12132,6.6125,1,4.4658,
46,87.0565,0.134,2.2828,0.12136,6.6095,1,4.4667,
47,88.9832,0.025126,2.283,0.12142,6.6057,1,4.4704,
48,90.9613,0.16716,2.2828,0.12136,6.6096,1,4.485,
49,92.874,0.03131,2.2827,0.1214,6.6064,1,4.4865,
50,94.8504,0.076363,2.2828,0.12136,6.609,1,4.5041,
51,96.797,0.032244,2.2828,0.1214,6.6065,1,4.4693,
