"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.1184,0.02379,10.0674,1,5.181,5.1695,
1,1.2053,33.4261,3.3333,0.66383,0.0092198,8.9943,1.6638,6.9217,6.8898,
2,2.5253,33.4261,3.3333,0.15778,0.0030967,6.1704,2.1898,1.279,1.2676,
3,3.9256,8.8731,3.3333,0.036143,0.00087541,6.3607,2.3103,0.17473,0.16981,
4,5.2484,2.7005,11.1111,0.0082123,0.00064332,6.4278,2.3376,0.063995,0.061871,
5,6.665,2.913,37.037,0.00078874,3.5322e-05,6.4454,2.3454,0.039034,0.039015,
6,8.0871,1.3942,37.037,0.0003789,1.9661e-05,6.4466,2.3474,0.016734,0.016726,
7,9.5018,1.2388,37.037,7.8226e-05,2.1713e-06,6.4468,2.3452,0.010536,0.010536,
8,10.925,1.0812,37.037,0.00010199,5.7824e-06,6.4465,2.3476,0.0064087,0.0064066,
9,12.3597,0.56614,123.4568,8.057e-05,1.9351e-06,6.4465,2.3468,0.0073518,0.0073512,
10,13.7896,0.64791,123.4568,1.2721e-05,7.9723e-07,6.4465,2.3448,0.0027015,0.0027014,
11,15.2354,0.38079,411.5226,5.5693e-05,1.7974e-06,6.4462,2.3517,0.0083723,0.008372,
12,16.6654,0.45476,411.5226,1.1648e-05,5.0685e-07,6.4463,2.3478,0.010588,0.010588,
13,18.0947,0.2133,1371.7421,5.5634e-06,1.6179e-07,6.4463,2.3475,0.0071044,0.0071044,
14,19.5487,0.21932,1371.7421,2.0309e-06,1.6866e-07,6.4463,2.346,0.0068558,0.0068558,
15,20.9916,0.066981,4572.4737,3.4611e-06,1.8827e-07,6.4463,2.3471,0.0047996,0.0047996,
16,22.434,0.10114,4572.4737,6.4595e-07,2.7396e-08,6.4462,2.3473,0.0067124,0.0067124,
17,23.8721,0.063123,15241.579,2.159e-06,8.4218e-08,6.4462,2.3416,0.0046285,0.0046285,
18,25.3363,0.088405,15241.579,4.518e-07,3.2914e-08,6.4462,2.3471,0.017756,0.017756,
19,26.7756,0.031386,50805.2634,1.9361e-07,1.3556e-08,6.4462,2.3442,0.0023878,0.0023878,
20,28.2423,0.038255,169350.8781,6.1517e-07,1.8046e-08,6.4462,2.3458,0.011871,0.011871,
21,28.3747,0.020642,169350.8781,1.3147e-07,6.525e-09,6.4462,2.3467,0.040922,0.040922,
22,28.4237,8.078e-06,169350.8781,2.338e-11,9.0553e-13,6.4462,2.3467,0.00038381,0.00038381,
23,29.8628,2.5238e-07,564502.9269,1.4411e-07,6.9269e-09,6.4462,2.3357,0.0011279,0.0011279,
24,29.989,0.021598,564502.9269,1.8388e-08,1.8533e-09,6.4462,2.3459,0.039687,0.039687,
25,30.0346,5.7677e-06,564502.9269,1.2592e-10,2.3421e-12,6.4462,2.3459,0.00061004,0.00061004,
26,31.4905,8.3425e-08,1881676.4232,2.0549e-09,1.9577e-10,6.4462,2.3469,0.00098895,0.00098895,
27,31.5336,0.017545,1881676.4232,4.8209e-10,2.0232e-11,6.4462,2.3459,0.0025212,0.0025212,
28,31.5733,6.9368e-09,1881676.4232,1.7823e-11,2.9023e-13,6.4462,2.3459,0.00049287,0.00049287,
29,31.6101,1.571e-09,6272254.7439,1.0607e-10,3.4637e-12,6.4462,2.3458,0.0005011,0.0005011,
30,31.6579,4.0471e-09,6272254.7439,1.0327e-11,9.2101e-13,6.4462,2.3459,0.00054851,0.00054851,
