"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.048391,0.0041285,7.3931,0.61867,1.4431,
1,1.6755,8.6183,0,0,2.5166,0.47593,1.0634,
2,3.7092,8.6183,0,0,2.2059,0.48712,0.94747,
3,3.946,3.4075,0,0,2.0252,0.49173,0.91393,
4,4.251,0.66705,0,0,1.902,0.49494,0.91078,
5,4.7837,0.89994,0,0,1.8205,0.49697,0.91576,
6,5.8394,0.95404,0,0,1.7672,0.49805,0.91699,
7,7.8091,1.4034,0,0,1.7337,0.49776,0.76422,
8,9.8025,7.2136,0,0,1.7123,0.49855,0.74945,
9,10.2892,1.1661,0,0,1.6995,0.499,0.74743,
10,12.2934,0.25021,0,0,1.6915,0.4993,0.74463,
11,14.2838,0.48692,0,0,1.6861,0.49952,0.73958,
12,14.9066,0.228,0,0,1.6825,0.49967,0.73962,
13,15.146,0.064911,0,0,1.6801,0.49977,0.71777,
14,15.5727,0.03243,0,0,1.6785,0.49985,0.71799,
15,16.025,0.021594,0,0,1.6774,0.49989,0.70671,
16,16.5215,0.014118,0,0,1.6767,0.49993,0.7068,
17,18.5437,0.0092726,0,0,1.6762,0.49995,0.61549,
18,19.6603,0.21653,0,0,1.6759,0.49997,0.50635,
19,21.6761,0.0080667,0,0,1.6756,0.49998,0.26338,
20,22.5195,0.073019,0,0,1.6755,0.49998,0.1678,
21,23.0346,0.0022182,0,0,1.6754,0.49999,0.065075,
22,23.5252,0.0013255,0,0,1.6753,0.49999,0.018051,
23,25.5627,0.00090624,0,0,1.6753,0.5,0.0044153,
24,26.9876,0.021401,0,0,1.6752,0.5,0.00058057,
25,27.2719,0.0023718,0,0,1.6752,0.5,3.5462e-05,
26,29.3167,0.00027663,0,0,1.6752,0.5,0.00076104,
27,31.3598,0.010048,0,0,1.6752,0.5,0.0009235,
28,31.5818,0.0044991,0,0,1.6752,0.5,3.9533e-05,
29,31.8231,8.8566e-05,0,0,1.6752,0.5,3.6177e-05,
30,32.0679,5.9588e-05,0,0,1.6752,0.5,1.7483e-05,
