"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,19.6327,3.5223,4.1534e-05,NaN,NaN,NaN,NaN,1,3.523,0.035147,0.0037123,
1,19.6786,9.344,0.091742,1,0,0.10388,1,5.3661,9.344,6.6557e-10,6.4738e-11,
2,19.6786,11.1391,0.182,0.9,0,8.4868e-09,1,8.1641,11.1391,1.0008e-09,8.3887e-11,
3,19.6786,17.6759,0.27351,1,0,5.5846e-07,1,69.7586,17.6759,0,0,
4,19.3637,3.556,0.39415,0.011973,0,2.6663,1,69.7586,3.556,0,0,
5,17.5166,1.9003,0.48469,1,0,8.847,1,69.7586,1.9003,0,0,
6,14.3921,1.3237,0.58594,1,0,3.2572,1,69.7586,1.3237,0,0,
7,13.8486,1.2354,0.69818,1,0,6.2067,1,69.7586,1.2354,0,0,
8,13.6283,0.86318,0.8322,1,0,8.235,1,84.0245,0.86318,0,0,
9,13.5559,0.58632,0.93669,0.729,0,613.7521,1,152.9215,0.58632,0,0,
10,13.4784,0.34417,1.0401,0.43047,0,379.4537,1,696.7347,0.34417,0,0,
11,13.2928,0.27125,1.1434,1,0,754.4273,1,823.6564,0.27125,0,0,
12,13.2608,0.13531,1.2429,0.43047,0,102.4778,1,823.6564,0.13531,0,0,
13,13.1994,0.16888,1.3385,0.81,0,571.8454,1,823.6564,0.16888,0,0,
14,13.1682,0.12621,1.4391,0.43047,0,102.5539,1,823.6564,0.12621,0,0,
15,13.1672,0.048178,1.5611,0.016423,0,66.8701,1,823.6564,0.048178,0,0,
16,13.1432,0.066177,1.6555,1,0,288.3145,1,823.6564,0.066177,0,0,
17,13.1301,0.0878,1.7574,0.31381,0,181.8025,1,823.6564,0.0878,0,0,
18,13.1219,0.062082,1.8663,0.4783,0,656.1634,1,823.6564,0.062082,0,0,
19,13.11,0.049419,1.9684,0.34868,0,179.552,1,823.6564,0.049419,0,0,
20,13.0964,0.053198,2.0661,0.59049,0,518.5571,1,823.6564,0.053198,0,0,
21,13.0916,0.056984,2.1678,0.31381,0,95.5084,1,823.6564,0.056984,0,0,
22,13.0879,0.094776,2.2731,0.22877,0,84.2557,1,823.6564,0.094776,0,0,
23,13.0852,0.11299,2.379,0.1853,0,77.4078,1,823.6564,0.11299,0,0,
24,13.0818,0.085359,2.4834,0.22877,0,104.9517,1,823.6564,0.085359,0,0,
25,13.0779,0.10259,2.5936,0.22877,0,130.4534,1,823.6564,0.10259,0,0,
26,13.0749,0.11481,2.6973,0.25419,0,200.2841,1,823.6564,0.11481,0,0,
27,13.0707,0.13167,2.8027,0.31381,0,286.8732,1,823.6564,0.13167,0,0,
28,13.0583,0.12809,2.8977,0.9,0,1243.5097,1,823.6564,0.12809,0,0,
29,13.052,0.041965,2.9946,0.81,0,341.9971,1,823.6564,0.041965,0,0,
30,13.0512,0.02653,3.1,0.1853,0,101.6445,1,823.6564,0.02653,0,0,
31,13.0481,0.019858,3.1971,0.729,0,170.8518,1,823.6564,0.019858,0,0,
32,13.0471,0.050105,3.2965,0.43047,0,125.2261,1,823.6564,0.050105,0,0,
