"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.45176,0.064465,163.5791,1,13.9709,13.9278,
1,1.2718,16.6616,3.3333,3.1118,0.28049,56.314,4.1118,10.5523,8.6512,
2,2.9252,16.6616,3.3333,0.7215,0.065554,110.5589,6.5168,4.7113,4.4975,
3,4.4048,6.5605,3.3333,0.16173,0.015647,126.3935,7.0559,1.051,0.99565,
4,5.8418,3.0001,3.3333,0.064514,0.0052164,130.856,7.0972,0.39174,0.37343,
5,7.2005,9.3658,3.3333,0.031442,0.0018365,131.0979,7.202,0.13525,0.12509,
6,8.4308,4.136,11.1111,0.030073,0.0024337,131.2808,7.1891,0.186,0.1766,
7,10.0315,2.6144,11.1111,0.0069926,0.00030288,131.4268,7.1747,0.050934,0.050135,
8,11.6259,2.1813,37.037,0.0099558,0.0005112,131.409,7.174,0.11629,0.11536,
9,13.1981,11.8844,37.037,0.002773,9.2938e-05,131.4427,7.1996,0.032117,0.031964,
10,14.7746,0.70095,37.037,0.00045373,2.7595e-05,131.4603,7.2001,0.016605,0.016588,
11,16.3668,0.65684,123.4568,0.00053269,2.9219e-05,131.4586,7.2025,0.017748,0.017728,
12,17.9456,0.42619,123.4568,0.00017016,6.8088e-06,131.4598,7.2028,0.0089398,0.0089374,
13,19.5339,0.50356,411.5226,0.00023265,1.0188e-05,131.4601,7.2018,0.016374,0.016371,
14,21.1289,0.33529,411.5226,6.3511e-05,3.3009e-06,131.4594,7.2058,0.01041,0.01041,
15,22.7322,0.22052,1371.7421,5.7913e-05,3.088e-06,131.4604,7.2026,0.033792,0.033792,
16,24.3439,0.37118,1371.7421,4.6692e-06,3.0499e-07,131.4598,7.2033,0.014999,0.014999,
17,25.9512,0.071806,4572.4737,1.8562e-05,1.534e-06,131.4597,7.2032,0.0083252,0.0083252,
18,27.5359,0.31446,4572.4737,7.8736e-06,3.6204e-07,131.4597,7.2039,0.028349,0.028349,
19,29.1243,0.051296,4572.4737,3.0081e-06,1.5289e-07,131.4597,7.202,0.0071392,0.0071392,
20,30.7026,0.11212,15241.579,2.7097e-06,1.6932e-07,131.4596,7.2043,0.016558,0.016558,
21,32.3057,0.068024,15241.579,7.8472e-07,6.7499e-08,131.4596,7.2048,0.013282,0.013282,
22,33.8953,0.06027,50805.2634,2.0618e-06,1.3501e-07,131.4596,7.207,0.0081202,0.0081202,
23,35.4907,0.053705,50805.2634,1.5948e-06,1.1117e-07,131.4596,7.1681,0.059836,0.059836,
24,37.0773,0.050003,169350.8781,1.8854e-06,1.2498e-07,131.4596,7.1935,0.13981,0.13981,
25,38.6708,0.030276,169350.8781,8.4566e-08,5.4006e-09,131.4596,7.1926,0.0091264,0.0091264,
26,40.2712,0.0371,564502.9269,7.7084e-08,4.9081e-09,131.4596,7.1944,0.018585,0.018585,
27,40.3696,0.039355,564502.9269,4.6608e-09,2.2722e-10,131.4596,7.1941,0.0035033,0.0035033,
28,40.4157,1.0361e-06,1881676.4232,2.6019e-09,1.3765e-10,131.4596,7.1941,0.0015132,0.0015132,
29,40.4905,1.4279e-08,6272254.7439,6.452e-09,1.7316e-10,131.4596,7.1941,0.0017435,0.0017435,
30,40.5367,1.6952e-07,6272254.7439,2.9358e-09,1.0424e-10,131.4596,7.1942,0.0019808,0.0019808,
31,40.584,3.9814e-08,6272254.7439,1.4996e-09,8.1399e-11,131.4596,7.1937,0.0052057,0.0052057,
32,40.6323,2.3057e-08,6272254.7439,1.0047e-09,3.7576e-11,131.4596,7.1941,0.0079261,0.0079261,
33,40.6802,1.2962e-08,6272254.7439,6.1809e-10,3.8096e-11,131.4596,7.1938,0.0066791,0.0066791,
34,40.7243,9.1464e-09,20907515.8129,1.1188e-09,6.9023e-11,131.4596,7.1945,0.0064889,0.0064889,
35,40.7717,8.0556e-09,69691719.3763,3.4291e-10,3.0517e-11,131.4596,7.1947,0.011945,0.011945,
36,40.8401,2.7142e-09,232305731.2542,3.4291e-10,3.0517e-11,131.4596,7.1952,0.0066582,0.0066582,
37,40.9061,0,774352437.514,3.4291e-10,3.0517e-11,131.4596,7.1971,0.041274,0.041274,
38,40.972,0,2581174791.7132,3.4291e-10,3.0517e-11,131.4596,7.2034,0.17121,0.17121,
39,41.0384,0,2581174791.7132,3.4291e-10,3.0517e-11,131.4596,7.2244,0.60553,0.60553,
40,41.1044,0,8603915972.3773,3.4291e-10,3.0517e-11,131.4596,7.2455,2.1381,2.1381,
41,41.1706,0,28679719907.9244,3.4291e-10,3.0517e-11,131.4596,8.3112,3.8606,3.8606,
42,41.2368,0,95599066359.7481,3.4291e-10,3.0517e-11,131.4596,16.7737,8.6394,8.6394,
43,41.3021,0,318663554532.4938,3.4291e-10,3.0517e-11,131.4596,20,23.5502,23.5502,
44,41.3686,0,1062211848441.646,3.4291e-10,3.0517e-11,131.4596,20,40.7426,40.7426,
