"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.27321,0.050298,187.3863,1,8.7405,8.721,
1,0.80108,29.7816,3.3333,4.3726,0.22042,31.7975,5.3726,8.6854,7.0932,
2,1.795,29.7816,3.3333,0.92792,0.045251,65.0573,8.4657,3.8033,3.6435,
3,2.6574,9.8001,3.3333,0.18779,0.0091648,74.3184,9.0917,0.73813,0.6944,
4,3.4455,7.8576,3.3333,0.017178,0.00093794,77.5597,8.7501,0.25649,0.25562,
5,4.6332,60.6782,11.1111,0.026125,0.0018309,76.701,8.5841,0.097046,0.09046,
6,5.82,75.499,11.1111,0.032275,0.00089697,76.5373,8.1862,0.096435,0.090615,
7,6.9584,27.7043,37.037,0.030821,0.0010604,76.4726,7.8112,0.075907,0.068704,
8,8.1434,3.3778,123.4568,0.028398,0.00084495,76.4603,6.6935,0.14877,0.14583,
9,9.3556,3.7972,411.5226,0.021046,0.0006206,76.5056,6.4211,0.1503,0.1487,
10,10.555,0.76733,411.5226,0.0046122,0.00015247,76.6621,8.3191,0.11765,0.11755,
11,11.7601,0.77518,411.5226,0.00057066,1.8834e-05,76.7112,8.554,0.066027,0.066025,
12,13.0069,0.83187,411.5226,0.00034182,1.1695e-05,76.7069,8.5531,0.041034,0.041032,
13,14.3987,0.95627,1371.7421,0.00011175,6.4641e-06,76.7035,8.5991,0.15124,0.15124,
14,15.6116,0.67858,1371.7421,6.7888e-05,1.9131e-06,76.7021,8.5643,0.052786,0.052786,
15,16.8247,1.0405,1371.7421,3.3775e-05,1.6335e-06,76.6994,8.5562,0.062634,0.062634,
16,18.0404,0.41484,4572.4737,1.3972e-05,7.9067e-07,76.6979,8.5641,0.056568,0.056568,
17,19.249,0.45919,4572.4737,1.002e-05,4.1877e-07,76.6971,8.5633,0.052958,0.052958,
18,20.4836,0.26735,15241.579,1.6331e-05,5.3163e-07,76.6959,8.4816,0.040181,0.040181,
19,21.7335,0.60776,15241.579,7.4273e-06,5.9811e-07,76.6946,8.5948,0.13532,0.13532,
20,22.969,0.10958,50805.2634,7.3379e-06,5.4335e-07,76.6943,8.5104,0.069616,0.069616,
21,24.2137,0.15743,50805.2634,2.7965e-06,1.2221e-07,76.694,8.554,0.17828,0.17828,
22,25.4727,0.07693,50805.2634,1.5068e-06,1.2342e-07,76.6938,8.6286,0.14101,0.14101,
23,26.7294,0.10098,169350.8781,7.9287e-06,4.9087e-07,76.6933,8.6202,0.095624,0.095624,
24,28.0192,0.14681,169350.8781,8.489e-07,5.3048e-08,76.6931,8.6122,0.62784,0.62784,
25,29.3764,0.069448,564502.9269,2.8968e-06,1.455e-07,76.6929,9.1027,0.071236,0.071236,
26,30.6257,0.065657,564502.9269,3.7861e-07,2.3576e-08,76.6928,8.7938,0.44364,0.44364,
27,31.8696,0.025701,1881676.4232,5.7435e-07,3.0184e-08,76.6927,8.7838,0.32361,0.32361,
28,33.1716,0.026648,6272254.7439,9.4614e-07,5.1471e-08,76.6927,8.6688,0.56825,0.56825,
29,33.3164,0.01425,6272254.7439,8.1711e-08,5.1369e-09,76.6927,8.896,2.3191,2.3191,
30,33.3834,9.1197e-06,6272254.7439,1.2116e-09,4.2054e-11,76.6927,8.9036,0.0034587,0.0034587,
