"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.053396,0.0059802,3.8883,1,3.3547,3.3539,
1,0.05088,5.4921,3.3333,0,0,3.1743,0.57691,4.2723,4.2723,
2,0.15442,5.4921,3.3333,0,0,1.2729,0.47276,0.64974,0.64974,
3,0.8841,3.3291,11.1111,0.18876,0.011811,0.91898,1.102,0.75829,0.72967,
4,0.92352,25.5791,11.1111,0.013514,0.00082676,1.1595,1.2521,0.16502,0.16436,
5,0.93563,0.1965,11.1111,0.00096353,5.8948e-05,1.1779,1.2628,0.011751,0.011703,
6,0.94787,0.013714,11.1111,6.7116e-05,4.1061e-06,1.1792,1.2636,0.00087842,0.00087535,
7,1.5799,0.00098086,37.037,0,0,1.1844,1.2195,0.051609,0.051609,
8,2.4773,4.4137,37.037,4.9343e-05,3.0819e-06,1.1788,1.2092,0.01744,0.01744,
9,2.532,1.2165,37.037,5.471e-05,3.4172e-06,1.1786,1.2052,0.0053195,0.005319,
10,3.2721,0.0023222,123.4568,0,0,1.1787,1.1931,0.017229,0.017229,
11,4.1895,1.7022,123.4568,3.8847e-05,2.3539e-06,1.1783,1.1884,0.0070821,0.0070819,
12,5.1396,0.29889,411.5226,0,0,1.1782,1.1787,0.017028,0.017028,
13,6.1422,1.8063,411.5226,0,0,1.1781,1.1703,0.01157,0.01157,
14,7.0536,0.76861,411.5226,1.2017e-05,6.9896e-07,1.178,1.1699,0.0068757,0.0068757,
15,8.0726,0.084925,411.5226,9.4276e-06,6.9686e-07,1.178,1.1738,0.0033407,0.0033407,
16,8.958,0.21921,1371.7421,8.8377e-06,5.0693e-07,1.178,1.1637,0.013871,0.013871,
17,9.9586,0.66807,1371.7421,0,0,1.178,1.1631,0.0032164,0.0032164,
18,10.9688,0.047145,1371.7421,0,0,1.178,1.1628,0.00135,0.00135,
19,11.987,0.064556,4572.4737,8.1485e-06,4.57e-07,1.1779,1.15,0.011137,0.011137,
20,12.9909,1.3347,4572.4737,9.3722e-07,7.178e-08,1.1779,1.1543,0.013576,0.013576,
21,13.9941,0.27671,4572.4737,0,0,1.1779,1.1498,0.0081529,0.0081529,
22,15.0003,0.39485,15241.579,1.1967e-06,9.271e-08,1.1779,1.1553,0.004984,0.004984,
23,16.015,0.42052,15241.579,9.1698e-08,5.0479e-09,1.1779,1.1477,0.01017,0.01017,
24,17.018,0.065621,15241.579,1.9464e-07,1.0683e-08,1.1779,1.1469,0.0021922,0.0021922,
25,18.0614,0.17828,15241.579,0,0,1.1779,1.1464,0.0039096,0.0039096,
26,19.1008,0.077653,50805.2634,0,0,1.1778,1.1444,0.0019241,0.0019241,
27,20.1544,0.11144,169350.8781,1.1963e-07,6.5362e-09,1.1778,1.143,0.0021742,0.0021742,
28,21.184,0.092127,564502.9269,1.2738e-07,6.9569e-09,1.1778,1.1376,0.007128,0.007128,
29,21.2226,0.026182,564502.9269,1.3612e-08,1.0625e-09,1.1778,1.1453,0.032437,0.032437,
30,21.2483,2.0784e-07,564502.9269,1.409e-14,1.0998e-15,1.1778,1.1453,0.000596,0.000596,
31,21.8901,5.7671e-08,1881676.4232,0,0,1.1777,1.1327,0.017823,0.017823,
32,21.9169,2.6018,1881676.4232,1.6701e-10,8.7559e-12,1.1777,1.1326,0.00070781,0.00070781,
33,21.9381,3.1491e-08,1881676.4232,1.1036e-15,5.7856e-17,1.1777,1.1326,0.0006143,0.0006143,
34,22.685,2.6764e-09,6272254.7439,2.5178e-09,1.3183e-10,1.1777,1.1274,0.00099975,0.00099975,
35,22.708,0.074588,6272254.7439,7.5015e-10,6.0677e-11,1.1777,1.1321,0.0086959,0.0086959,
36,22.7312,6.2891e-09,6272254.7439,2.26e-10,1.4271e-11,1.1777,1.1323,0.0018132,0.0018132,
37,22.7542,1.7105e-09,6272254.7439,0,0,1.1777,1.1323,0.00088646,0.00088646,
38,22.7803,4.3356e-10,20907515.8129,0,0,1.1777,1.1323,0.00019744,0.00019744,
39,22.7993,0.00088646,20907515.8129,0,0,1.1777,1.1323,0.00019742,0.00019742,
40,22.8239,6.0343e-09,69691719.3763,0,0,1.1777,1.1323,7.031e-05,7.031e-05,
