"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,11.1172,5.5296,3.6248e-05,NaN,NaN,NaN,NaN,1,5.5824,0.70002,0.073626,
1,10.3959,37.4037,0.027408,1,0,0.81041,1,81.8985,37.4037,1.5601e-12,2.5934e-13,
2,10.3959,4.564,0.12083,4.2304e-09,0,2.2871e-08,-6,81.8985,4.564,6.312e-10,4.9027e-11,
3,10.3959,11.4527,0.18575,3.2292e-06,0,2.4251e-07,1,81.8985,11.4527,4.0222e-09,2.6815e-10,
4,9.5581,9.7396,0.20812,1,0,0.49138,1,81.8985,9.7396,0.0014277,9.6531e-05,
5,7.236,8.7922,0.2378,0.088629,0,3.2632,1,81.8985,8.7922,0,0,
6,6.728,8.9872,0.27635,0.022528,0,484.2087,1,81.8985,8.9872,0,0,
7,6.2967,3.5479,0.31571,0.0096977,0,1.9476,1,81.8985,3.5479,0.0023819,0.00015879,
8,6.2967,5.0509,0.41388,7.7196e-11,0,4.6945e-09,1,81.8985,5.0509,0.0023819,0.00015879,
9,6.2967,4.9507,0.51527,3.6923e-11,0,1.6459e-08,1,81.8985,4.9507,0.0023819,0.00015879,
10,6.0119,103.7011,0.56689,0.00014334,0,1.6088,1,81.8985,103.7011,0,0,
11,4.5221,4.1624,0.59143,0.4783,0,15.0199,1,81.8985,4.1624,0,0,
12,4.5221,2.2561,0.68601,2.7333e-10,0,1.3786e-08,1,81.8985,2.2561,0,0,
13,4.5221,1.4086,0.77853,3.8073e-09,0,3.3254e-08,1,81.8985,1.4086,0,0,
14,4.5221,1.3812,0.86154,9.8274e-09,0,7.9187e-08,1,81.8985,1.3812,0,0,
15,3.987,3.6211,0.88363,1,0,8.7974,1,81.8985,3.6211,0,0,
16,3.69,2.1101,0.91153,0.16677,0,2.9937,1,81.8985,2.1101,0,0,
17,3.5204,1.4371,0.9371,0.34868,0,10.888,1,81.8985,1.4371,0,0,
18,3.1388,1.9097,0.96539,0.15009,0,3.8075,1,81.8985,1.9097,0,0,
19,3.1388,1.2545,1.0517,6.4478e-09,0,1.8314e-07,1,81.8985,1.2545,0,0,
20,2.2231,1.102,1.0736,1,0,5.3314,1,81.8985,1.102,0,0,
21,2.2231,0.96845,1.1615,2.7756e-09,0,5.265e-08,1,81.8985,0.96845,0,0,
22,2.2231,0.57919,1.2515,1.475e-09,0,8.0646e-08,1,81.8985,0.57919,0,0,
23,1.3592,0.59928,1.279,0.22877,0,5.4823,1,81.8985,0.59934,0.0084771,0.00056514,
24,2.0193,0.74027,1.3046,0.34868,0,8.4816,1,81.8985,0.74027,0,0,
25,2.0193,1.0739,1.3874,8.8447e-09,0,2.4035e-07,1,81.8985,1.0739,0,0,
26,1.4293,1.1831,1.4123,0.43047,0,13.5166,1,81.8985,1.1831,0,0,
27,1.4293,1.4934,1.4946,1.2133e-08,0,4.4992e-07,1,81.8985,1.4934,0,0,
28,1.3742,2.2935,1.5334,0.0070697,0,0.18059,1,81.8985,2.2935,0,0,
29,1.3339,1.1468,1.563,0.098477,0,2.3717,1,81.8985,1.1468,0,0,
30,1.3339,2.1789,1.6422,3.1316e-08,0,2.6975e-06,1,81.8985,2.1789,0,0,
31,1.3339,1.8057,1.7317,1.3275e-09,0,4.5403e-08,1,81.8985,1.8057,0,0,
32,1.2482,0.93643,1.7654,0.034337,0,0.67463,1,81.8985,0.93643,0,0,
33,1.2482,42.0093,1.8699,1.1587e-11,0,1.332e-07,1,81.8985,42.0093,0,0,
34,1.2482,4.1662,1.9615,6.3496e-10,0,9.2587e-08,1,81.8985,4.1662,0,0,
35,1.248,2.3551,2.0391,3.2792e-05,0,0.0041216,1,81.8985,2.3551,9.0415e-07,6.0277e-08,
36,1.248,0.94526,2.1409,4.6288e-10,0,3.0885e-09,1,81.8985,0.94526,9.0426e-07,6.0284e-08,
37,1.248,1.5779,2.2805,3.0776e-16,0,3.2424e-09,1,81.8985,1.5779,9.0436e-07,6.029e-08,
38,1.2123,1.0404,2.3173,0.011973,0,2.0951,1,81.8985,1.0404,0,0,
39,1.0322,1.0043,2.3506,0.030903,0,1.0226,1,81.8985,1.0043,0,0,
40,1.0145,0.57648,2.378,0.1853,0,1.6906,1,81.8985,0.57648,0,0,
41,1.0145,1.017,2.4581,2.0547e-08,0,2.8437e-07,1,81.8985,1.017,0,0,
42,0.97273,0.85799,2.5005,0.0027389,0,0.31967,1,81.8985,0.85799,0,0,
43,0.97273,1.0179,2.5935,1.0753e-09,0,6.7432e-08,1,81.8985,1.0179,0,0,
44,0.97273,0.81976,2.6787,1.3481e-08,0,1.5283e-07,1,81.8985,0.81976,0,0,
45,0.97079,0.87222,2.7274,0.00077355,0,0.011164,1,81.8985,0.87222,0,0,
46,0.97074,0.67299,2.7831,9.4046e-05,0,0.00068653,1,81.8985,0.67299,0,0,
47,0.97074,0.52951,2.8529,1.3901e-06,0,3.4671e-05,1,81.8985,0.52951,0,0,
48,0.97074,0.79906,2.937,7.1642e-09,0,1.1056e-07,1,81.8985,0.79906,0,0,
49,0.97074,0.76873,3.0345,1.3073e-10,0,1.29e-09,1,81.8985,0.76873,1.1586e-10,7.7242e-12,
50,0.97074,6.9139,3.1538,1.2678e-12,0,5.0989e-09,1,81.8985,6.9139,2.3221e-10,1.5481e-11,
51,0.97074,0.68191,3.2506,1.1766e-10,0,2.7765e-09,1,81.8985,0.68191,3.443e-10,2.2953e-11,
52,0.97074,2.3734,3.3581,4.9877e-12,0,7.3897e-10,1,81.8985,2.3734,4.6582e-10,3.1055e-11,
53,0.97074,0.77632,3.4349,5.8927e-08,0,1.948e-06,1,81.8985,0.77632,0,0,
54,0.97074,0.68196,3.5102,1.232e-07,0,2.4947e-06,1,81.8985,0.68196,0,0,
55,0.97074,0.89759,3.6106,4.5583e-11,0,2.8697e-08,1,81.8985,0.89759,0,0,
56,0.97074,0.80685,3.7045,2.7333e-10,0,2.4634e-08,1,81.8985,0.80685,1.2415e-10,8.2768e-12,
57,0.97074,4.136,3.7951,9.6777e-10,0,5.3598e-07,1,81.8985,4.136,0,0,
58,0.97074,0.62665,3.8752,1.8492e-08,0,3.2143e-07,1,81.8985,0.62665,0,0,
59,0.97074,0.71864,3.9516,5.8927e-08,0,8.045e-07,1,81.8985,0.71864,0,0,
60,0.97074,0.63645,4.0268,8.0833e-08,0,4.1496e-07,1,81.8985,0.63645,0,0,
61,0.97074,2.8238,4.1163,1.1948e-09,0,5.4838e-08,1,81.8985,2.8238,0,0,
62,0.97074,0.6463,4.1957,2.283e-08,0,1.8473e-07,1,81.8985,0.6463,0,0,
63,0.97074,1.0013,4.2791,7.9602e-09,0,5.2695e-07,1,81.8985,1.0013,0,0,
64,0.97074,0.68935,4.3692,1.0753e-09,0,2.0898e-07,1,81.8985,0.68935,0,0,
65,0.97074,0.77272,4.4589,1.0753e-09,0,2.802e-08,1,81.8985,0.77272,1.1652e-10,7.768e-12,
66,0.97074,0.60831,4.5504,7.839e-10,0,3.0097e-09,1,81.8985,0.60831,2.4101e-10,1.6067e-11,
67,0.97074,1.4843,4.6313,1.3481e-08,0,7.6517e-07,1,81.8985,1.4843,0,0,
68,0.97074,2.6054,4.7173,2.7756e-09,0,2.1255e-07,1,81.8985,2.6054,0,0,
69,0.97074,0.65669,4.8082,1.6389e-09,0,3.8056e-08,1,81.8985,0.65669,0,0,
70,0.97074,0.77583,4.8872,2.8185e-08,0,4.0599e-07,1,81.8985,0.77583,0,0,
71,0.97074,1.5409,4.9721,4.2304e-09,0,1.1988e-06,1,81.8985,1.5409,0,0,
72,0.97074,0.69876,5.0593,2.2482e-09,0,6.8238e-08,1,81.8985,0.69876,0,0,
73,0.97074,0.74235,5.1621,1.766e-11,0,3.0648e-09,1,81.8985,0.74235,1.1643e-10,7.762e-12,
74,0.97074,1.2322,5.2938,2.2783e-15,0,2.9669e-09,1,81.8985,1.2322,2.3474e-10,1.5649e-11,
75,0.95252,0.29207,5.3208,0.20589,0,2.3289,1,81.8985,0.29207,0,0,
76,0.94609,0.51963,5.3514,0.07179,0,1.4837,1,81.8985,0.51963,0,0,
77,0.82997,0.31655,5.3805,0.10942,0,4.0064,1,81.8985,0.31655,0,0,
78,0.82997,0.31524,5.4604,1.8492e-08,0,6.4523e-07,1,81.8985,0.31524,0,0,
79,0.82277,0.37196,5.5022,0.0022185,0,0.095113,1,81.8985,0.37196,0,0,
80,0.82228,0.27591,5.5522,0.00024275,0,0.0067779,1,81.8985,0.27591,0,0,
