"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,82.1588,11.7227,7.2496e-05,NaN,NaN,NaN,NaN,1,11.7315,0.31271,0.025036,
1,80.3262,48.5442,0.1841,1,0,0.8478,1,39.7792,48.5442,1.3968e-10,9.2723e-12,
2,80.3262,7.8842,0.48545,3.7494e-10,0,3.6029e-09,-6,39.7792,7.8842,7.7505e-10,2.4738e-11,
3,71.3545,14.4333,0.73582,9.1203e-07,0,7.1932,-2,39.7792,14.4338,0.092953,0.0033908,
4,47.6772,5.3547,0.89884,1,0,10.7937,1,39.7792,5.3553,0.066792,0.0022926,
5,42.3548,7.0186,1.0879,0.81,0,13.7967,1,39.7792,7.0194,0.10686,0.0020268,
6,24.7763,2.2278,1.2649,1,0,16.5575,1,39.7792,2.2297,0.085013,0.0025888,
7,24.2671,2.288,1.4334,1,0,6.2015,1,123.1639,2.288,0.0015107,5.496e-05,
8,24.2671,0.4673,1.718,1.475e-09,0,1.4575e-08,1,231.7172,0.46731,0.0015107,5.496e-05,
9,24.2671,0.7471,1.9838,8.0833e-08,0,1.114e-06,1,254.2862,0.7471,0.0015107,5.496e-05,
10,24.2129,0.65818,2.1811,0.9,0,11.4639,1,282.212,0.65818,0.0006005,2.635e-05,
11,24.2129,0.89385,2.4733,2.0234e-09,0,7.0062e-09,1,383.6093,0.89385,0.0006005,2.635e-05,
12,24.2129,1.545,2.7719,1.9926e-10,0,7.2766e-09,1,383.6093,1.545,0.0006005,2.635e-05,
13,24.2129,0.30494,3.0266,2.0864e-07,0,1.0292e-06,1,383.6093,0.30494,0.00060051,2.635e-05,
14,24.2106,1.49,3.2279,0.0063627,0,0.33039,1,383.6093,1.49,0.00095559,2.5752e-05,
15,24.2101,1.0591,3.3944,0.53144,0,1.9293,1,383.6093,1.0591,0.00094714,2.006e-05,
16,24.2101,0.72243,3.6954,3.3744e-10,0,4.9168e-10,1,858.2706,0.72243,0.00094714,2.006e-05,
17,24.1819,0.70115,3.865,0.38742,0,1.1355,1,858.2706,0.70115,0.00073674,1.4871e-05,
18,24.3277,1.3387,4.0374,0.9,0,1.7382,1,858.2706,1.3387,0.00035385,7.0393e-06,
19,24.3277,0.24141,4.3484,6.9476e-11,0,8.8016e-11,1,1565.4766,0.24141,0.00035385,7.0393e-06,
20,24.3277,0.34659,4.645,2.7333e-10,0,5.3492e-10,1,1565.4766,0.34659,0.00035385,7.0393e-06,
21,24.3277,0.11091,4.948,1.3073e-10,0,3.4134e-10,1,1565.4766,0.11091,0.00035385,7.0393e-06,
22,24.3277,0.32599,5.2565,1.0589e-10,0,1.5749e-10,1,1565.4766,0.32599,0.00035385,7.0393e-06,
23,24.3277,0.35298,5.5599,4.6288e-10,0,1.1621e-09,1,1565.4766,0.35298,0.00035385,7.0393e-06,
24,24.3277,0.40867,5.861,1.1766e-10,0,4.6921e-10,1,1565.4766,0.40867,0.00035385,7.0393e-06,
25,24.3277,0.30048,6.1627,4.166e-10,0,3.3229e-10,1,1565.4766,0.30048,0.00035385,7.0393e-06,
26,24.3277,0.26688,6.4592,7.839e-10,0,4.2653e-10,1,1565.4766,0.26688,0.00035385,7.0393e-06,
27,24.3277,0.41393,6.7545,3.3744e-10,0,1.5701e-09,1,1565.4766,0.41393,0.00035385,7.0393e-06,
28,24.3277,0.10219,7.0732,1.7933e-10,0,2.1336e-10,1,2029.8247,0.10219,0.00035385,7.0393e-06,
29,24.3277,0.49066,7.3807,1.4526e-10,0,2.5283e-10,1,2029.8247,0.49066,0.00035385,7.0393e-06,
30,24.3277,0.20909,7.6843,2.46e-10,0,4.3531e-10,1,2029.8247,0.20909,0.00035385,7.0393e-06,
31,24.4361,0.62963,7.8481,1,0,2.3665,1,2029.8247,0.62963,0,0,
32,24.4048,0.40507,8.0254,0.088629,0,0.20928,1,2029.8247,0.40507,0,0,
33,24.3591,0.41383,8.197,0.28243,0,1.068,1,2029.8247,0.41383,0,0,
34,24.3353,0.13682,8.3655,0.43047,0,0.35055,1,2029.8247,0.13682,0,0,
35,24.3349,0.16705,8.5676,0.0037571,0,0.012447,1,2029.8247,0.16705,0,0,
36,24.3349,0.13017,8.9103,0.00012901,0,0.00030074,1,2029.8247,0.13017,0,0,
37,24.3349,0.3084,9.2451,7.9602e-09,0,2.8968e-08,1,2029.8247,0.3084,0,0,
38,24.3349,0.10884,9.4916,1.126e-06,0,1.4553e-06,1,2029.8247,0.10884,0,0,
39,24.3349,0.2712,9.7693,2.5366e-08,0,1.2809e-07,1,2029.8247,0.2712,0,0,
40,24.2941,0.19768,9.9449,0.22877,0,0.83546,1,2029.8247,0.19768,5.9804e-06,1.1075e-07,
41,24.3054,0.23672,10.1294,0.030903,0,0.094517,1,2029.8247,0.23672,0,0,
42,24.3054,0.10218,10.385,1.8778e-07,0,1.7924e-07,1,2029.8247,0.10218,0,0,
43,24.2412,0.079096,10.547,1,0,0.78709,1,2029.8247,0.079096,9.059e-06,2.3379e-07,
44,24.2412,0.075551,10.8166,8.9814e-08,0,1.1541e-07,1,2029.8247,0.075551,9.059e-06,2.3379e-07,
45,24.2219,0.1235,10.9856,0.31381,0,0.21684,1,2029.8247,0.1235,6.1056e-06,1.5756e-07,
46,24.2218,0.065644,11.185,0.0041746,0,0.0055902,1,2029.8247,0.065644,6.0819e-06,1.5695e-07,
47,24.2218,0.03727,11.4418,1.3689e-07,0,3.1684e-08,1,2029.8247,0.03727,6.0819e-06,1.5695e-07,
48,24.2218,0.058476,11.7034,6.5475e-08,0,1.0763e-07,1,2029.8247,0.058476,6.0819e-06,1.5695e-07,
