"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.6313,9.6769,4.0024e-05,NaN,NaN,NaN,NaN,1,9.6876,0.22392,0.028318,
1,48.4469,11.2462,0.15391,1,0,7.1902,1,7.1286,11.2504,0.22417,0.013615,
2,39.375,8.3319,0.30259,1,0,10.4666,1,8.6646,8.3427,0.35025,0.016181,
3,29.5726,2.8572,0.45517,1,0,4.1088,1,8.6646,2.8572,0.012195,0.0005295,
4,29.1338,2.1636,0.64733,0.4783,0,2.555,1,8.6646,2.1637,0.022081,0.00076587,
5,28.0521,1.1549,0.82144,1,0,3.8267,1,8.6646,1.1552,0.017042,0.0010178,
6,26.8479,1.3782,1.0046,1,0,2.1192,1,8.6646,1.3811,0.085379,0.0029028,
7,25.9254,0.46697,1.1722,1,0,1.9151,1,8.6646,0.46717,0.012406,0.00038185,
8,25.6301,0.1309,1.3499,1,0,0.46589,1,8.6646,0.13098,0.003917,0.00014498,
9,25.6089,0.036137,1.5373,1,0,0.082554,1,8.6646,0.036137,1.7711e-05,7.8843e-07,
10,25.6082,0.017203,1.7069,1,0,0.017178,1,8.6646,0.017203,2.8944e-06,1.5966e-07,
11,25.6081,0.015206,1.8731,1,0,0.0098041,1,8.6646,0.015206,5.6124e-07,2.8888e-08,
12,25.6081,0.0042266,2.044,1,0,0.0054211,1,8.6646,0.0042266,1.7525e-07,8.408e-09,
13,25.6081,0.00062327,2.2435,1,0,0.0062248,1,8.6646,0.00062327,2.1615e-07,9.5857e-09,
14,25.6081,0.0001076,2.3947,1,0,0.001327,1,8.6646,0.0001076,1.134e-08,2.6793e-10,
15,25.6081,2.1024e-05,2.5438,1,0,0.00026979,1,8.6646,2.1024e-05,4.6229e-10,1.0343e-11,
16,25.6081,4.1961e-06,2.6935,1,0,5.4226e-05,1,8.6646,4.1961e-06,1.8073e-11,3.9963e-13,
17,25.6081,8.5375e-07,2.8432,1,0,1.0733e-05,1,8.6646,8.5375e-07,8.6299e-14,3.3166e-15,
18,25.6081,3.1192e-07,3.0014,1,0,2.275e-06,1,8.6646,3.1192e-07,1.1364e-14,4.0934e-16,
19,25.6081,2.7101e-07,3.1557,1,0,9.7578e-07,1,8.6646,2.7101e-07,1.5865e-14,7.57e-16,
20,25.6081,2.6844e-07,3.314,1,0,8.8524e-07,1,8.6646,2.6844e-07,3.9477e-14,1.3638e-15,
21,25.6081,2.6608e-07,3.4641,1,0,8.7413e-07,1,8.6646,2.6608e-07,4.8138e-14,9.6277e-16,
22,25.6081,2.6438e-07,3.6143,1,0,8.686e-07,1,8.6646,2.6438e-07,4.0746e-14,9.7452e-16,
23,25.6081,2.6232e-07,3.7686,1,0,8.6254e-07,1,8.6646,2.6232e-07,6.3504e-14,2.6502e-15,
24,25.6081,2.6126e-07,3.9168,1,0,8.5918e-07,1,8.6646,2.6126e-07,0,0,
