"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.7231,4.0378,3.9646e-05,NaN,NaN,NaN,NaN,1,4.0651,0.35511,0.049545,
1,6.8229,16.8242,0.017888,1,0,0.65895,1,33.4549,16.8242,3.7754e-10,8.8221e-11,
2,6.8229,28.9904,0.034967,1,0,4.2785e-08,1,263.7289,28.9904,0,0,
3,6.7618,2.5902,0.069544,0.013303,0,2.0712,0,263.7289,2.5902,0,0,
4,5.4917,0.87601,0.086426,1,0,1.4993,1,263.7289,0.87601,0,0,
5,4.4447,0.6634,0.10371,1,0,1.858,1,263.7289,0.6634,0,0,
6,3.8765,0.25792,0.12091,1,0,2.5265,1,263.7289,0.25792,0,0,
7,3.572,0.21746,0.13786,1,0,4.1259,1,263.7289,0.21746,0,0,
8,3.4308,0.11074,0.15474,1,0,3.3907,1,263.7289,0.11074,0,0,
9,3.3116,0.051938,0.17177,1,0,4.8538,1,263.7289,0.051938,0,0,
10,3.2469,0.019867,0.18862,1,0,4.1793,1,263.7289,0.019867,0,0,
11,3.2013,0.012999,0.20556,1,0,4.2766,1,263.7289,0.012999,0,0,
12,3.1659,0.0093246,0.22289,1,0,4.4937,1,263.7289,0.0093246,0,0,
13,3.1377,0.006928,0.24012,1,0,4.686,1,263.7289,0.006928,0,0,
14,3.1148,0.025545,0.25698,1,0,4.8373,1,263.7289,0.025545,0,0,
15,3.0744,0.058701,0.27375,1,0,14.7557,1,263.7289,0.058701,0,0,
16,3.0251,0.051548,0.29088,1,0,27.2738,1,263.7289,0.051548,0,0,
17,2.9971,0.026569,0.30772,1,0,35.6672,1,263.7289,0.026569,0,0,
18,2.9753,0.09856,0.32523,1,0,124.2628,1,263.7289,0.09856,0,0,
19,2.9673,0.22247,0.3453,0.4783,0,44.9316,1,263.7289,0.22247,0,0,
20,2.9661,0.066974,0.36919,0.15009,0,47.5548,1,263.7289,0.066974,0,0,
21,2.9573,0.00416,0.38611,1,0,11.0462,1,263.7289,0.00416,0,0,
22,2.9572,0.0084089,0.4121,0.064611,0,12.141,1,263.7289,0.0084089,0,0,
23,2.9571,0.00042775,0.42909,1,0,0.80082,1,263.7289,0.00042775,0,0,
24,2.9571,0.02059,0.46801,0.0022185,0,0.49216,1,263.7289,0.02059,0,0,
25,2.9567,0.013751,0.48497,1,0,4.9391,1,263.7289,0.013751,0,0,
26,2.9563,0.010529,0.5066,1,0,4.8337,1,263.7289,0.010529,0,0,
27,2.9562,0.0002206,0.53534,1,0,1.2389,1,263.7289,0.0002206,0,0,
28,2.956,0.030016,0.57067,0.12158,0,32.188,1,263.7289,0.030016,0,0,
29,2.9552,0.025283,0.59613,0.12158,0,34.687,1,263.7289,0.025283,0,0,
30,2.953,0.022354,0.61466,0.729,0,41.8996,1,263.7289,0.022354,0,0,
31,2.9529,0.02302,0.63832,0.16677,0,51.4598,1,263.7289,0.02302,0,0,
32,2.9486,0.0018226,0.65561,1,0,33.2805,1,263.7289,0.0018226,0,0,
33,2.9483,0.021638,0.68153,0.07179,0,26.9075,1,263.7289,0.021638,0,0,
34,2.9481,0.021862,0.70628,0.098477,0,22.7193,1,263.7289,0.021862,0,0,
35,2.948,0.051956,0.73157,0.098477,0,41.048,1,263.7289,0.051956,0,0,
36,2.9473,0.0039808,0.74845,1,0,5.1641,1,263.7289,0.0039808,0,0,
37,2.9458,0.010798,0.76577,1,0,26.2552,1,263.7289,0.010798,0,0,
38,2.9458,0.014777,0.79934,0.0078552,0,3.0481,1,263.7289,0.014777,0,0,
39,2.9451,0.038037,0.82031,0.31381,0,171.5244,1,263.7289,0.038037,0,0,
40,2.9374,0.027596,0.8386,1,0,629.9618,1,263.7289,0.027596,0,0,
41,2.9366,0.084702,0.86151,0.20589,0,177.3664,1,263.7289,0.084702,0,0,
42,2.9365,0.035498,0.89146,0.025032,0,25.6404,1,263.7289,0.035498,0,0,
43,2.9357,0.00038249,0.90871,1,0,2.7268,1,263.7289,0.00038249,0,0,
44,2.9356,0.023429,0.9331,0.12158,0,31.728,1,263.7289,0.023429,0,0,
45,2.9356,0.019546,0.96313,0.025032,0,18.8499,1,263.7289,0.019546,0,0,
46,2.9356,7.0074e-05,0.98156,1,0,0.52034,1,263.7289,7.0074e-05,0,0,
