"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.58495,1.3314,4.2667e-05,NaN,NaN,NaN,NaN,1,1.3564,0.071267,0.019294,
1,0.65643,6.7718,0.085887,1,0,0.37495,1,1.8879,6.7718,2.4359e-12,4.5434e-13,
2,0.65604,5.4207,0.17473,0.43047,0,2.0651,-6,1.8879,5.4207,0,0,
3,0.56642,0.5728,0.26571,0.43047,0,2.6451,1,1.8879,0.5728,0,0,
4,0.53397,0.59274,0.37115,0.042391,0,1.5079,1,1.8879,0.59274,0,0,
5,0.25029,0.36386,0.45669,1,0,2.541,1,1.8879,0.36386,0,0,
6,0.14517,0.14945,0.54462,1,0,2.3822,1,1.8879,0.14945,0,0,
7,0.12076,0.17883,0.63973,0.729,0,2.388,1,1.8879,0.17883,0,0,
8,0.085935,0.11867,0.72555,1,0,1.1557,1,1.8879,0.11867,0,0,
9,0.077455,0.039218,0.81274,1,0,0.81743,1,3.5348,0.039218,0,0,
10,0.076701,0.051467,0.90294,0.53144,0,1.4544,1,5.2681,0.051467,0,0,
11,0.076658,0.037579,1.0204,0.030903,0,1.419,1,5.2681,0.037579,0,0,
12,0.07546,0.034425,1.1265,0.59049,0,1.4984,1,5.2681,0.034425,0,0,
13,0.074672,0.027372,1.2211,0.53144,0,4.7308,1,5.2681,0.027372,0,0,
14,0.074672,0.084194,1.3965,1.2511e-06,0,1.1271e-05,1,5.2681,0.084194,0,0,
15,0.074672,0.031533,1.5625,5.4688e-06,0,4.0259e-05,1,7.291,0.031533,0,0,
16,0.074672,0.24276,1.8084,5.0648e-11,0,3.3848e-06,1,31.2235,0.24276,0,0,
17,0.073973,0.027741,1.8986,1,0,4.2698,1,31.2235,0.027741,0,0,
18,0.073968,0.018193,2.014,0.010775,0,0.045821,1,31.2235,0.018193,0,0,
19,0.073931,0.034104,2.1232,0.047101,0,1.1035,1,31.2235,0.034104,0,0,
20,0.07374,0.028654,2.2182,0.31381,0,1.5941,1,31.2235,0.028654,0,0,
21,0.073525,0.022463,2.3119,0.31381,0,1.1946,1,31.2235,0.022463,0,0,
22,0.072639,0.12834,2.4004,1,0,0.1567,1,31.2235,0.12834,0,0,
23,0.072533,0.027025,2.4912,0.53144,0,7.2957,1,32.305,0.027025,0,0,
24,0.072503,0.010608,2.5912,0.20589,0,0.91517,1,32.305,0.010608,0,0,
25,0.072357,0.0074533,2.6792,1,0,0.91221,1,617.8577,0.0074533,0,0,
26,0.072351,0.012831,2.7806,0.10942,0,4.1313,1,617.8577,0.012831,0,0,
27,0.072342,0.0066291,2.8823,0.12158,0,2.5241,1,617.8577,0.0066291,0,0,
28,0.072309,0.012175,3.0103,0.16677,0,6.9317,1,617.8577,0.012175,0,0,
29,0.072281,0.050327,3.1036,0.53144,0,6.2363,1,617.8577,0.050327,0,0,
30,0.072138,0.0056824,3.1915,1,0,10.727,1,617.8577,0.0056824,0,0,
31,0.072104,0.018826,3.2837,0.59049,0,9.1115,1,617.8577,0.018826,0,0,
32,0.072078,0.027947,3.3836,0.4783,0,8.8077,1,617.8577,0.027947,0,0,
33,0.072077,0.0053612,3.5015,0.0096977,0,1.1735,1,617.8577,0.0053612,0,0,
34,0.072066,0.0080801,3.6071,0.1853,0,3.176,1,617.8577,0.0080801,0,0,
35,0.072039,0.028452,3.701,0.34868,0,15.3438,1,617.8577,0.028452,0,0,
36,0.072033,0.0048445,3.8003,0.15009,0,6.6252,1,617.8577,0.0048445,0,0,
37,0.072019,0.0075133,3.8958,0.25419,0,14.9794,1,617.8577,0.0075133,0,0,
