"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.18427,0.027315,1.4932,1,4.9452,4.937,
1,0.033665,3.5233,3.3333,0,0,1.1859,0.6204,3.737,3.737,
2,0.27331,3.5233,3.3333,0,0,0.29284,0.60614,0.58571,0.58571,
3,0.29094,11.4199,3.3333,0,0,0.27665,0.60607,0.0032309,0.0032309,
4,0.30128,0.16056,11.1111,0,0,0.27656,0.60607,0.0020307,0.0020307,
5,0.31653,0.0030675,11.1111,3.0087e-05,1.9341e-06,0.27654,0.60608,0.0047693,0.0047692,
6,0.32632,0.0064758,11.1111,0,0,0.27655,0.60607,0.0001669,0.0001669,
7,0.33661,5.7733e-05,37.037,3.1117e-05,2.0002e-06,0.27654,0.60608,0.00021744,0.00021516,
8,0.34781,5.8721e-05,37.037,0,0,0.27655,0.60607,0.00021822,0.00021822,
9,0.35835,3.7155e-05,37.037,2.538e-06,1.6315e-07,0.27654,0.60608,0.00012927,0.00012924,
10,0.39823,1.2448e-05,123.4568,0,0,0.27654,0.60607,8.1726e-05,8.1726e-05,
11,0.40916,0.0074502,123.4568,9.0613e-08,5.8247e-09,0.27654,0.60608,2.4667e-05,2.4667e-05,
12,0.41371,2.4956e-06,411.5226,9.0613e-08,5.8247e-09,0.27654,0.60608,2.2809e-05,2.2809e-05,
13,0.41822,0,1371.7421,9.0613e-08,5.8247e-09,0.27654,0.60608,2.6207e-05,2.6207e-05,
14,0.43125,0,1371.7421,0,0,0.27654,0.60608,5.5507e-05,5.5507e-05,
15,0.44245,1.3477e-07,1371.7421,1.5987e-08,1.0277e-09,0.27654,0.60608,2.2889e-05,2.2889e-05,
16,0.45466,5.9483e-08,4572.4737,0,0,0.27654,0.60607,2.9715e-05,2.9715e-05,
17,0.46882,4.604e-08,4572.4737,3.9349e-09,2.5294e-10,0.27654,0.60608,2.6665e-05,2.6665e-05,
18,0.48355,2.9997e-08,4572.4737,0,0,0.27654,0.60608,2.3027e-05,2.3027e-05,
19,0.50615,2.5675e-08,15241.579,8.4427e-10,5.4271e-11,0.27654,0.60608,4.0603e-06,4.0603e-06,
20,0.52032,2.8376e-05,15241.579,0,0,0.27654,0.60608,6.4282e-06,6.4282e-06,
21,0.52486,1.3927e-09,50805.2634,0,0,0.27654,0.60608,3.8654e-06,3.8654e-06,
22,0.54017,0,50805.2634,1.002e-10,6.4408e-12,0.27654,0.60608,6.428e-06,6.428e-06,
23,0.55482,4.7913e-10,50805.2634,2.0117e-15,1.2932e-16,0.27654,0.60608,3.8649e-06,3.8649e-06,
24,0.55957,3.2796e-10,169350.8781,2.0117e-15,1.2932e-16,0.27654,0.60608,3.8649e-06,3.8649e-06,
25,0.56408,0,564502.9269,2.0117e-15,1.2932e-16,0.27654,0.60608,3.8649e-06,3.8649e-06,
26,0.57469,0,1881676.4232,0,0,0.27654,0.60608,9.639e-07,9.639e-07,
27,0.57923,4.5796e-06,6272254.7439,0,0,0.27654,0.60608,9.5937e-07,9.5937e-07,
28,0.58373,0,20907515.8129,0,0,0.27654,0.60608,1.0076e-06,1.0076e-06,
29,0.60315,0,20907515.8129,6.3402e-14,4.0756e-15,0.27654,0.60608,1.646e-06,1.646e-06,
30,0.62188,2.7873e-13,20907515.8129,2.5653e-21,1.649e-22,0.27654,0.60608,9.5937e-07,9.5937e-07,
