"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.033163,0.0066152,17.425,0.58216,3.2134,
1,0.023164,5.0394,3.7179,0.64324,0.95265,1,3.9147,
2,0.034216,5.0394,3.7135,0.63548,0.98767,1,3.9141,
3,0.04923,0.043307,3.71,0.62986,1.0137,1,3.9137,
4,0.066165,0.031154,3.7075,0.62588,1.0325,1,3.9134,
5,0.086085,0.021959,3.7056,0.62309,1.0457,1,3.9132,
6,0.10369,0.015346,3.7044,0.62116,1.055,1,3.913,
7,0.12827,0.010652,3.7035,0.61982,1.0614,1,3.9129,
8,0.14603,0.007336,3.7029,0.6189,1.0659,1,3.9129,
9,0.16629,0.0050357,3.7024,0.61827,1.0689,1,3.9128,
10,0.1951,0.0034525,3.7021,0.61784,1.071,1,3.9128,
11,0.22052,0.0023575,3.7019,0.61755,1.0725,1,3.9128,
12,0.25427,0.0016118,3.7018,0.61735,1.0734,1,3.9127,
13,0.28257,0.0010997,3.7017,0.61721,1.0741,1,3.9127,
14,0.3097,0.00074998,3.7016,0.61712,1.0746,1,3.9127,
15,0.33632,0.00051169,3.7016,0.61706,1.0749,1,3.9127,
16,0.37105,0.00034858,3.7016,0.61701,1.0751,1,3.9127,
17,0.40822,0.00023754,3.7016,0.61698,1.0752,1,3.9127,
18,0.42351,0.00016198,3.7016,0.61696,1.0753,1,3.9127,
19,0.44476,0.0001085,3.7016,0.61695,1.0754,1,3.9127,
20,0.46283,7.3932e-05,3.7016,0.61694,1.0754,1,3.9127,
21,0.48354,5.0374e-05,3.7016,0.61694,1.0754,1,3.9127,
22,0.50212,3.4321e-05,3.7016,0.61693,1.0755,1,3.9127,
23,0.52212,2.3384e-05,3.7016,0.61693,1.0755,1,3.9127,
24,0.54109,1.5932e-05,3.7016,0.61693,1.0755,1,3.9127,
25,0.55904,1.0854e-05,3.7016,0.61693,1.0755,1,3.9127,
26,0.57647,7.395e-06,3.7016,0.61693,1.0755,1,3.9127,
27,0.59431,5.0382e-06,3.7016,0.61693,1.0755,1,3.9127,
28,0.61543,3.4325e-06,3.7016,0.61693,1.0755,1,3.9127,
29,0.63401,2.3385e-06,3.7016,0.61693,1.0755,1,3.9127,
30,0.6549,1.5932e-06,3.7016,0.61693,1.0755,1,3.9127,
31,0.67378,1.0855e-06,3.7016,0.61693,1.0755,1,3.9127,
32,0.68793,7.3951e-07,3.7015,0.61692,1.0755,1,3.9127,
33,0.69014,6.2194e-05,3.7015,0.61692,1.0755,1,3.9127,
34,0.69212,0,3.7015,0.61692,1.0755,1,3.9127,
