"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,15.1445,4.0596,4.1156e-05,NaN,NaN,NaN,NaN,1,4.0689,0.14295,0.025628,
1,15.243,12.8996,0.077366,1,0,0.42992,1,4.5466,12.8996,8.0038e-12,1.4476e-12,
2,15.243,7.3928,0.25204,1.6389e-09,0,6.4973e-09,-6,4.5466,7.3928,1.0016e-09,7.5183e-11,
3,13.7981,9.4244,0.39993,3.2292e-06,0,5.277,-2,6.1842,9.4253,0.12638,0.0031596,
4,6.7754,3.3331,0.47708,0.9,0,5.9524,1,6.1842,3.3409,0.14597,0.010449,
5,3.2955,1.7408,0.55366,1,0,4.0301,1,6.1842,1.7411,0.030878,0.00077196,
6,2.8566,0.41759,0.63076,1,0,2.2065,1,6.1842,0.41982,0.028939,0.0019186,
7,2.8143,0.69763,0.71925,0.098477,0,0.59872,1,6.1842,0.70012,0.05035,0.0020274,
8,3.0702,0.58707,0.80258,0.38742,0,2.8708,1,6.1842,0.58748,0.021787,0.00054468,
9,2.5673,0.1146,0.88004,1,0,0.97705,1,6.1842,0.11536,0.0090357,0.00060489,
10,2.5673,0.16948,1.0995,3.8662e-08,0,2.1282e-07,1,6.1842,0.16999,0.0090357,0.00060489,
11,2.5429,0.081808,1.1893,1,0,1.9439,1,6.1842,0.083397,0.014933,0.00063518,
12,2.582,0.10265,1.2667,1,0,2.7049,1,6.1842,0.10275,0.0038601,0.00019284,
13,2.601,0.13068,1.3542,0.28243,0,3.6633,1,6.1842,0.13071,0.0027665,9.8024e-05,
14,2.5651,0.055902,1.435,0.4783,0,0.64214,1,6.1842,0.056231,0.0055547,0.0002345,
15,2.5455,0.038569,1.5144,0.6561,0,1.4284,1,6.1842,0.040241,0.011472,0.00029833,
16,2.5135,0.049208,1.5968,0.34868,0,0.72863,1,6.1842,0.05186,0.016371,0.00041991,
17,2.5236,0.013322,1.6749,1,0,0.54088,1,6.1842,0.013749,0.0024097,0.00016482,
18,2.5236,0.040656,1.8382,2.8185e-08,0,2.6334e-07,1,6.1842,0.040798,0.0024097,0.00016482,
19,2.5236,0.0091125,1.9921,3.5334e-07,0,1.663e-07,1,6.1842,0.0097262,0.0024097,0.00016482,
