"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.2658,0.03691,2.5209,0.9345,1.8014,
1,0.23502,5.662,0,0,1.1273,0.33684,0.49833,
2,0.3143,5.662,0,0,0.9839,0.34572,0.38675,
3,0.40751,0.67906,0,0,0.89074,0.36441,0.30268,
4,0.51371,0.5973,0,0,0.83051,0.38435,0.24334,
5,0.60258,0.49547,0,0,0.79169,0.40048,0.20452,
6,0.69599,0.40584,0,0,0.76625,0.41126,0.18152,
7,0.79504,0.3824,0,0,0.74853,0.41871,0.17142,
8,0.90271,0.29855,0,0,0.73647,0.43561,0.16751,
9,0.9824,0.1724,0,0,0.72835,0.4589,0.16624,
10,1.1177,0.10081,0,0,0.72333,0.47051,0.16542,
11,1.2775,0.080085,0,0,0.7201,0.47805,0.16495,
12,1.4163,0.064885,0,0,0.71801,0.48225,0.16462,
13,1.5582,0.059319,0,0,0.71665,0.48368,0.1644,
14,1.7007,0.053804,0,0,0.71573,0.48415,0.1643,
15,1.8699,0.041358,0,0,0.71511,0.48451,0.16427,
16,2.0918,0.028993,0,0,0.71469,0.48473,0.16427,
17,2.29,0.020218,0,0,0.71441,0.48474,0.16427,
18,2.5802,0.014097,0,0,0.71421,0.48478,0.16428,
19,2.8434,0.0096034,0,0,0.71408,0.48489,0.16428,
20,2.987,0.0065397,0,0,0.71399,0.48537,0.16429,
21,3.1389,0.0044825,0,0,0.71393,0.4856,0.16429,
22,3.2791,0.003112,0,0,0.71388,0.48571,0.1643,
23,3.4269,0.0021412,0,0,0.71386,0.48576,0.1643,
24,3.6495,0.0014643,0,0,0.71384,0.48578,0.1643,
25,3.8657,0.0010003,0,0,0.71382,0.48577,0.1643,
26,4.0722,0.0006838,0,0,0.71381,0.48578,0.1643,
27,4.1591,0.0004649,0,0,0.71381,0.48578,0.1643,
28,4.259,0.00031529,0,0,0.7138,0.48578,0.1643,
29,4.4405,0.00021484,0,0,0.7138,0.48578,0.1643,
30,4.5464,0.00015849,0,0,0.7138,0.48578,0.1643,
31,4.6348,9.9748e-05,0,0,0.7138,0.48578,0.1643,
32,4.6859,6.7938e-05,0,0,0.7138,0.48578,0.1643,
33,4.7294,3.55e-06,0,0,0.7138,0.48578,0.1643,
34,4.753,2.4756e-07,0,0,0.7138,0.48578,0.1643,
35,4.7827,9.3245e-10,0,0,0.7138,0.48578,0.1643,
36,4.801,1.5894e-07,0,0,0.7138,0.48578,0.1643,
37,4.8213,3.3748e-09,0,0,0.7138,0.48578,0.1643,
38,4.8411,5.8466e-10,0,0,0.7138,0.48578,0.1643,
39,4.8617,9.0208e-10,0,0,0.7138,0.48578,0.1643,
40,4.8819,1.5632e-08,0,0,0.7138,0.48578,0.1643,
41,4.8997,1.3101e-09,0,0,0.7138,0.48578,0.1643,
42,4.9173,6.0365e-09,0,0,0.7138,0.48578,0.1643,
43,4.935,5.9157e-09,0,0,0.7138,0.48578,0.1643,
44,4.9536,5.8124e-09,0,0,0.7138,0.48578,0.1643,
45,4.9746,2.986e-09,0,0,0.7138,0.48578,0.1643,
46,4.9927,4.424e-10,0,0,0.7138,0.48578,0.1643,
47,5.0138,2.9767e-09,0,0,0.7138,0.48578,0.1643,
48,5.0328,4.7636e-10,0,0,0.7138,0.48578,0.1643,
49,5.0546,1.5517e-09,0,0,0.7138,0.48578,0.1643,
50,5.0757,3.3585e-10,0,0,0.7138,0.48578,0.1643,
51,5.2066,2.6977e-10,0,0,0.7138,0.48578,0.1643,
52,5.2117,1.2812e-05,0,0,0.7138,0.48578,0.1643,
53,5.2166,0,0,0,0.7138,0.48578,0.1643,
