"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,68.6669,12.6521,4.1534e-05,NaN,NaN,NaN,NaN,1,12.6646,0.30292,0.040681,
1,56.9969,14.7454,0.1306,0.38742,0,9.1961,1,9.0445,14.756,0.34679,0.027615,
2,27.9169,3.4903,0.25522,1,0,13.3626,1,9.0445,3.5563,0.39448,0.039526,
3,24.9368,1.6024,0.38111,1,0,10.455,1,9.0445,1.6029,0.03235,0.0016056,
4,24.6174,0.25954,0.54087,1,0,1.6393,1,9.0445,0.25963,0.0060592,0.0002056,
5,24.6502,0.28851,0.67971,0.81,0,1.0668,1,22.205,0.28855,0.0036849,0.00015556,
6,24.5518,0.18913,0.80575,1,0,1.3535,1,22.205,0.18915,0.0027342,8.7059e-05,
7,24.5582,0.062788,0.93201,1,0,0.12323,1,22.205,0.06279,0.00027448,2.3963e-05,
8,24.5595,0.0038359,1.0627,1,0,0.020113,1,22.205,0.0038359,6.6254e-06,4.4318e-07,
9,24.5595,0.000891,1.1912,1,0,0.0068188,1,22.205,0.000891,1.291e-06,7.5019e-08,
10,24.5595,0.00020222,1.3177,1,0,0.0018611,1,22.205,0.00020222,7.3773e-08,4.9526e-09,
11,24.5595,4.5357e-05,1.4425,1,0,0.00042174,1,22.205,4.5357e-05,3.5856e-09,2.4661e-10,
12,24.5595,1.0194e-05,1.5762,1,0,9.4349e-05,1,22.205,1.0194e-05,1.7915e-10,1.2298e-11,
13,24.5595,2.2965e-06,1.7024,1,0,2.1084e-05,1,22.205,2.2965e-06,8.9462e-12,6.1219e-13,
14,24.5595,5.1934e-07,1.8276,1,0,4.7081e-06,1,22.205,5.1934e-07,4.4657e-13,3.0147e-14,
15,24.5595,1.1821e-07,1.9595,1,0,1.0498e-06,1,22.205,1.1821e-07,2.2682e-14,1.5618e-15,
16,24.5595,2.7171e-08,2.0863,1,0,2.3416e-07,1,22.205,2.7171e-08,6.0491e-15,2.7202e-16,
17,24.5595,6.3347e-09,2.2145,1,0,5.2278e-08,1,22.205,6.3347e-09,6.3699e-15,5.0184e-16,
