"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.25277,0.05825,9.89,1,4.6001,4.5793,
1,0.17412,3.1835,3.3333,0.71878,0.066886,5.4043,1.7188,2.7008,2.5578,
2,0.21623,3.1835,3.3333,0.17661,0.016412,5.9757,2.3075,1.2199,1.2012,
3,0.24977,1.4281,3.3333,0.038736,0.0036715,6.329,2.4366,0.21849,0.21328,
4,0.26737,0.23119,3.3333,0.00861,0.00081695,6.4142,2.4653,0.048825,0.047672,
5,0.28249,0.050821,3.3333,0.001917,0.00018167,6.4336,2.4717,0.010823,0.010565,
6,0.29767,0.011295,3.3333,0.000396,3.736e-05,6.4381,2.473,0.0022358,0.002183,
7,0.30617,0.0026439,3.3333,5.0666e-05,4.8348e-06,6.4391,2.4732,0.00051198,0.00050825,
8,0.31133,0.00059762,11.1111,5.0666e-05,4.8348e-06,6.4391,2.4734,0.00024107,0.00023304,
9,0.32247,0,11.1111,1.0392e-06,1.7155e-07,6.4393,2.4733,0.00011676,0.00011675,
10,0.32761,9.2414e-05,37.037,1.0392e-06,1.7155e-07,6.4393,2.4733,0.00011729,0.00011728,
11,0.34169,0,37.037,6.9408e-07,9.4196e-08,6.4393,2.4733,6.8098e-05,6.8092e-05,
12,0.35405,0.00016964,123.4568,1.1187e-06,1.0871e-07,6.4393,2.4734,6.0095e-05,6.0079e-05,
13,0.36671,5.3558e-06,123.4568,1.3627e-07,3.6289e-08,6.4393,2.4733,6.2743e-05,6.2742e-05,
14,0.39215,2.4175e-06,411.5226,2.085e-07,2.6968e-08,6.4393,2.4733,1.828e-05,1.8278e-05,
15,0.41056,0.00011973,411.5226,3.1388e-08,5.0398e-09,6.4393,2.4733,3.1429e-05,3.1429e-05,
16,0.4163,4.453e-07,1371.7421,3.1388e-08,5.0398e-09,6.4393,2.4733,3.0734e-06,3.0731e-06,
17,0.43196,0,1371.7421,1.3322e-08,1.8485e-09,6.4393,2.4733,3.1422e-05,3.1422e-05,
18,0.44462,9.9073e-08,1371.7421,3.228e-09,5.183e-10,6.4393,2.4733,3.0483e-06,3.0483e-06,
19,0.45733,3.082e-08,4572.4737,7.6406e-09,1.0601e-09,6.4393,2.4733,1.11e-05,1.11e-05,
20,0.47085,2.1142e-08,4572.4737,1.3638e-09,2.1898e-10,6.4393,2.4733,7.8944e-06,7.8944e-06,
21,0.4844,1.6428e-08,4572.4737,1.3397e-09,1.8589e-10,6.4393,2.4733,8.4001e-06,8.4001e-06,
22,0.49789,5.6536e-09,4572.4737,3.7969e-10,6.0967e-11,6.4393,2.4733,4.0491e-06,4.0491e-06,
23,0.51282,3.303e-09,4572.4737,1.9567e-10,2.7151e-11,6.4393,2.4733,3.4043e-06,3.4043e-06,
24,0.51793,2.4897e-09,15241.579,1.9567e-10,2.7151e-11,6.4393,2.4733,3.0387e-06,3.0387e-06,
25,0.53251,0,15241.579,2.8959e-11,4.6505e-12,6.4393,2.4733,3.4038e-06,3.4038e-06,
26,0.53761,4.4621e-10,50805.2634,2.8959e-11,4.6505e-12,6.4393,2.4733,3.0737e-06,3.0737e-06,
27,0.55486,0,50805.2634,6.9665e-12,9.6666e-13,6.4393,2.4733,3.0984e-06,3.0984e-06,
28,0.56953,2.5867e-10,50805.2634,1.5302e-13,2.1449e-14,6.4393,2.4733,3.0354e-06,3.0354e-06,
29,0.58749,3.027e-09,169350.8781,2.2207e-11,2.4963e-12,6.4393,2.4733,1.1023e-06,1.1023e-06,
30,0.60677,3.0773e-06,169350.8781,4.2244e-12,6.3932e-13,6.4393,2.4733,1.4932e-06,1.4932e-06,
