"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,61.2867,11.2605,4.2667e-05,NaN,NaN,NaN,NaN,1,11.2681,0.24103,0.024483,
1,39.4773,8.5244,0.11918,1,0,6.513,1,6.5239,8.5251,0.077033,0.0056907,
2,29.8228,4.1337,0.23853,1,0,21.9807,1,6.5239,4.1358,0.08299,0.0074948,
3,27.7993,1.4315,0.36163,1,0,18.9242,1,6.5239,1.4321,0.032636,0.0020102,
4,27.4326,0.63065,0.4869,1,0,3.4112,1,6.5239,0.63165,0.027566,0.0016704,
5,27.3782,0.19181,0.6031,1,0,0.84223,1,6.5239,0.19185,0.0025881,0.00019169,
6,27.3663,0.1982,0.72087,1,0,1.0043,1,6.5239,0.1982,0.00037887,1.8047e-05,
7,27.3648,0.019219,0.83877,1,0,0.028906,1,6.5239,0.019219,1.7267e-06,7.8096e-08,
8,27.3647,0.0070344,0.94547,1,0,0.027434,1,6.5239,0.0070344,3.3618e-07,2.5804e-08,
9,27.3647,0.0018659,1.0615,1,0,0.023622,1,6.5239,0.0018659,3.0944e-07,2.3843e-08,
10,27.3647,0.00011312,1.1763,1,0,0.0010819,1,6.5239,0.00011312,3.1373e-10,1.5226e-11,
11,27.3647,0.00019892,1.292,1,0,0.0012268,1,6.5239,0.00019892,0,0,
12,27.3647,0.0066246,1.3974,1,0,0.40183,1,6.5239,0.0066246,0,0,
13,27.3647,0.006253,1.5169,1,0,0.30975,1,6.5239,0.006253,8.4239e-12,1.0269e-12,
14,27.3647,1.4952e-05,1.6336,1,0,0.00067574,1,6.5239,1.4952e-05,9.2331e-16,2.3083e-17,
15,27.3647,0.0021473,1.7509,0.9,0,0.49717,1,6.5239,0.0021473,7.5644e-14,1.8911e-15,
16,27.3647,0.0015651,1.8707,1,0,0.047628,1,6.5239,0.0015651,8.0358e-13,2.0089e-14,
17,27.3647,0.00033204,1.9891,1,0,0.46261,1,6.5239,0.00033204,4.05e-12,1.744e-13,
18,27.3647,0.00090475,2.1087,1,0,0.034253,1,6.5239,0.00090475,4.545e-14,5.8226e-15,
19,27.3647,1.0505e-05,2.2287,1,0,0.0043004,1,6.5239,1.0505e-05,7.4802e-15,2.335e-16,
20,27.3647,4.2009e-07,2.3466,1,0,0.0013855,1,6.5239,4.2009e-07,0,0,
21,27.3647,2.7656e-08,2.4692,1,0,0.00033165,1,6.5239,2.7656e-08,0,0,
22,27.3647,1.0535e-09,2.5827,1,0,5.1647e-05,1,6.5239,1.0535e-09,0,0,
