"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,51.4852,12.2892,4.0401e-05,NaN,NaN,NaN,NaN,1,12.3155,0.27029,0.050867,
1,50.7343,671.569,0.22555,1,0,1.1879,1,562.8222,671.569,6.0409e-10,4.8151e-11,
2,50.7343,9.1976,0.58656,8.71e-10,0,8.5741e-09,-6,562.8222,9.1976,1.3677e-09,4.7674e-11,
3,50.7343,11.3632,1.0566,2.5705e-14,0,1.3102e-07,-2,562.8222,11.3632,2.1657e-09,5.3023e-11,
4,50.7343,18.2039,1.4639,4.2958e-08,0,7.9806e-07,1,562.8222,18.2039,3.6831e-09,8.5752e-11,
5,50.7343,17.0645,1.8871,1.5652e-12,0,1.4866e-06,-2,562.8222,17.0645,6.5391e-09,2.6361e-10,
6,50.7342,14.9314,2.3389,5.9715e-14,0,7.0287e-06,-2,562.8222,14.9314,1.5185e-08,4.3485e-10,
7,50.7342,52.0118,2.6632,1.8778e-07,0,7.8834e-06,1,562.8222,52.0118,6.1757e-08,9.3571e-10,
8,50.7339,10.171,3.0595,3.6923e-11,0,5.9816e-05,-2,562.8222,10.171,5.828e-07,9.6555e-09,
9,50.7332,29.1537,3.3634,1.5684e-05,0,0.00019306,1,562.8222,29.1537,1.2981e-06,1.9668e-08,
10,50.733,12.952,3.7587,3.323e-11,0,6.8375e-05,-2,562.8222,12.952,1.4034e-06,2.3907e-08,
11,50.7329,49.2791,4.0883,2.0864e-07,0,8.4086e-06,1,562.8222,49.2791,1.5928e-06,2.4134e-08,
12,50.7327,48.8235,4.3686,0.00033299,0,0.00011902,1,562.8222,48.8235,9.3112e-07,1.9597e-08,
13,50.7326,67.2245,4.6628,2.9513e-05,0,4.8792e-06,1,562.8222,67.2245,1.1661e-06,1.9821e-08,
14,50.731,17.8229,4.9038,0.064611,0,0.00038478,1,562.8222,17.8229,1.4804e-06,2.243e-08,
15,50.7295,19.9638,5.1656,0.0030433,0,0.00022751,1,562.8222,19.9638,3.5905e-06,5.4401e-08,
16,50.7219,20.5879,5.5425,7.0551e-10,0,0.0039718,-2,562.8222,20.5879,1.1429e-05,1.7316e-07,
17,50.7166,33.977,5.8107,0.0019967,0,0.0010401,1,562.8222,33.977,1.5733e-05,2.3837e-07,
18,50.7017,30.9554,6.0603,0.020276,0,0.0044644,1,562.8222,30.9554,0,0,
19,50.7001,18.413,6.46,5.0648e-11,0,0.00095068,-2,562.8222,18.413,0,0,
20,50.7,24.3604,6.8665,1.1587e-11,0,1.2908e-05,-2,562.8222,24.3604,1.0375e-07,1.572e-09,
21,50.6957,101.7885,7.1443,0.00056392,0,0.0040192,1,562.8222,101.7885,0,0,
22,50.695,29.3054,7.4226,0.0004111,0,0.00033178,1,562.8222,29.3054,8.9062e-07,1.3494e-08,
23,50.6867,26.2294,7.8005,7.0551e-10,0,0.0028752,-2,562.8222,26.2294,0,0,
24,50.6853,30.9812,8.204,2.1802e-11,0,0.00041005,-2,562.8222,30.9812,0,0,
25,50.6853,31.8905,8.5093,9.2614e-06,0,7.8933e-06,1,562.8222,31.8905,1.1952e-08,1.8109e-10,
26,50.6707,23.1953,8.7596,0.025032,0,0.010821,1,562.8222,23.1953,0,0,
27,50.5937,14.7208,9.1194,3.8073e-09,0,0.021913,-2,562.8222,14.7208,0,0,
28,50.4301,7.2338,9.4743,5.3035e-08,0,0.039906,-2,562.8222,7.2338,0,0,
29,50.1578,7.8426,9.8226,4.2958e-08,0,0.045643,-2,562.8222,7.8426,0.00038296,5.8024e-06,
30,49.5911,10.0106,10.1804,1.4979e-08,0,0.089957,-2,562.8222,10.0106,0.00087454,1.568e-05,
31,48.6442,4.8546,10.5103,6.6487e-07,0,0.21679,-2,562.8222,4.8546,0.0021254,3.2203e-05,
32,46.3354,10.8974,10.8436,3.926e-07,0,0.98439,-2,562.8222,10.8974,0.0041259,6.2514e-05,
33,46.0277,27.8355,11.1171,0.0010611,0,0.30642,1,562.8222,27.8355,0.0025332,3.8383e-05,
34,46.0277,3.5319,11.609,1.0731e-16,0,6.2806e-11,-2,562.8222,3.5319,0.0025332,3.8383e-05,
35,46.2236,29.0592,11.891,0.00015927,0,0.079978,1,562.8222,29.0592,0.0016842,2.5518e-05,
36,42.4965,25.65,12.1416,0.014781,0,1.268,1,562.8222,25.65,0.00030903,4.6823e-06,
37,42.0238,30.5175,12.4176,0.0008595,0,0.19665,1,562.8222,30.5175,0.00031737,4.8086e-06,
38,32.3736,13.6159,12.7318,1.2704e-05,0,5.5065,-2,562.8222,13.6159,0,0,
39,24.1834,8.5804,12.9863,0.052335,0,2.506,1,562.8222,8.5804,0.011517,0.0001745,
40,24.1834,4.9769,13.3749,4.1025e-11,0,5.6608e-10,1,562.8222,4.9769,0.011517,0.0001745,
41,24.0997,4.5322,13.6227,0.052335,0,0.66408,1,562.8222,4.5322,0.008548,0.00012951,
42,20.7727,3.1112,13.8584,0.13509,0,0.94325,1,562.8222,3.1112,0,0,
43,20.7327,3.2968,14.1236,0.0016173,0,0.022904,1,562.8222,3.2968,0,0,
44,20.7322,3.0284,14.414,4.998e-05,0,0.00027244,1,562.8222,3.0284,7.572e-07,1.1473e-08,
45,20.7322,3.6981,14.8107,1.1587e-11,0,1.9642e-10,1,562.8222,3.6981,7.5722e-07,1.1473e-08,
46,20.7322,3.6586,15.1944,2.9907e-11,0,2.6513e-10,1,562.8222,3.6586,7.5723e-07,1.1473e-08,
47,20.7322,3.3362,15.5838,3.6923e-11,0,2.9666e-10,1,562.8222,3.3362,7.5725e-07,1.1474e-08,
48,20.7323,4.2127,15.8747,4.998e-05,0,0.0011717,1,562.8222,4.2127,0,0,
49,20.7321,4.2638,16.1856,2.1187e-06,0,0.00012337,1,562.8222,4.2638,0,0,
50,20.732,3.2543,16.4957,3.9867e-06,0,3.4899e-05,1,562.8222,3.2543,0,0,
51,20.732,3.433,16.8207,2.3183e-07,0,3.0651e-06,1,562.8222,3.433,1.6191e-09,2.4532e-11,
52,20.732,3.6561,17.2101,1.1587e-11,0,4.3993e-10,1,562.8222,3.6561,1.6371e-09,2.4804e-11,
