"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.69323,0.16301,2.3787,1,3.4161,3.2363,
1,0.25015,5.1012,3.3333,0,0,0.98975,0.76134,2.9792,2.9792,
2,0.29381,5.1012,3.3333,0,0,0.19514,0.57904,0.97467,0.97467,
3,0.34652,1.1305,3.3333,0,0,0.14878,0.53695,0.16098,0.16098,
4,0.37912,0.36296,3.3333,0,0,0.14235,0.52729,0.028569,0.028569,
5,0.38744,0.099945,3.3333,0,0,0.14102,0.52503,0.0052047,0.0052047,
6,0.68998,0.0051678,11.1111,0.0034124,0.00022749,0.13815,0.52463,0.0078338,0.0070515,
7,0.73445,3.1383,11.1111,0.00027228,1.8152e-05,0.13812,0.52436,0.0018826,0.0018628,
8,0.74475,0.037912,11.1111,5.6551e-05,3.7701e-06,0.1381,0.52436,0.00038238,0.00037817,
9,0.75137,0.00038651,11.1111,3.7537e-06,4.3933e-07,0.1381,0.52438,0.00011375,0.00011367,
10,0.75552,9.3013e-05,37.037,3.7537e-06,4.3933e-07,0.1381,0.52441,9.6515e-05,9.6412e-05,
11,0.7649,0,37.037,2.2646e-06,1.5097e-07,0.1381,0.52434,8.7695e-05,8.7666e-05,
12,0.77416,7.7319e-06,123.4568,1.9363e-06,1.8461e-07,0.1381,0.52441,7.0542e-05,7.0512e-05,
13,0.8631,8.6581e-06,411.5226,3.8702e-07,2.5801e-08,0.1381,0.5244,0.00030486,0.00030486,
14,0.87577,0.0033895,411.5226,2.3487e-08,3.5642e-09,0.1381,0.5244,2.1649e-05,2.1649e-05,
15,0.87994,7.6233e-06,1371.7421,2.3487e-08,3.5642e-09,0.1381,0.5244,1.7345e-05,1.7345e-05,
16,0.89198,0,1371.7421,0,0,0.1381,0.5244,1.9984e-05,1.9984e-05,
17,0.90378,6.3822e-08,4572.4737,1.5473e-08,1.2461e-09,0.1381,0.52441,1.977e-05,1.977e-05,
18,0.91668,5.1616e-08,4572.4737,0,0,0.1381,0.5244,2.0564e-05,2.0564e-05,
19,0.93207,2.2541e-08,4572.4737,1.7849e-09,1.2746e-10,0.1381,0.5244,1.8316e-05,1.8316e-05,
20,0.9726,2.1715e-08,15241.579,1.8384e-09,1.2256e-10,0.1381,0.52438,1.6959e-05,1.6959e-05,
21,0.98601,0.00010314,15241.579,2.5489e-10,3.1049e-11,0.1381,0.52439,4.0402e-06,4.0402e-06,
22,0.99041,5.0829e-09,50805.2634,2.5489e-10,3.1049e-11,0.1381,0.52439,3.0126e-06,3.0126e-06,
23,1.0058,0,50805.2634,0,0,0.1381,0.52439,6.8892e-06,6.8892e-06,
24,1.02,6.1129e-10,169350.8781,7.8888e-11,5.2592e-12,0.1381,0.52439,3.321e-06,3.321e-06,
25,1.0353,2.7228e-10,169350.8781,1.6452e-12,1.9815e-13,0.1381,0.52439,2.3566e-06,2.3566e-06,
26,1.0573,1.4768e-10,564502.9269,2.5699e-11,1.955e-12,0.1381,0.52439,3.9496e-06,3.9496e-06,
27,1.0812,4.7611e-11,564502.9269,6.3297e-14,4.2198e-15,0.1381,0.52439,2.5103e-06,2.5103e-06,
28,1.1009,3.2101e-11,1881676.4232,2.249e-12,1.9277e-13,0.1381,0.52439,2.2638e-06,2.2638e-06,
29,1.1184,7.3763e-11,6272254.7439,1.4365e-12,9.5763e-14,0.1381,0.52439,2.4473e-06,2.4473e-06,
30,1.1364,1.4692e-11,6272254.7439,1.0708e-12,1.1807e-13,0.1381,0.52438,4.6905e-06,4.6905e-06,
