"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,11.1026,4.0465,4.2289e-05,NaN,NaN,NaN,NaN,1,4.0713,0.23981,0.023746,
1,11.253,11.9205,0.086438,1,0,0.69016,1,4.2587,11.9205,1.3658e-12,1.4346e-13,
2,9.8097,4.7633,0.17221,0.6561,0,3.5972,-6,4.2587,4.7652,0.077225,0.0043122,
3,8.4721,2.4538,0.2617,0.81,0,6.281,1,5.4344,2.4538,0,0,
4,2.526,0.46795,0.347,1,0,3.955,1,5.4344,0.46795,0,0,
5,1.9944,0.39777,0.4325,1,0,2.1355,1,8.9365,0.39777,0,0,
6,1.7962,0.28421,0.51769,1,0,2.2841,1,15.2426,0.28421,0,0,
7,1.7006,0.22215,0.60437,1,0,3.5695,1,23.6301,0.22215,0,0,
8,1.6479,0.18173,0.69034,1,0,4.1004,1,36.497,0.18173,0,0,
9,1.6185,0.15893,0.77754,1,0,4.4494,1,57.7761,0.15893,0,0,
10,1.6161,0.20178,0.87105,0.34868,0,29.4199,1,62.3184,0.20178,0,0,
11,1.5956,0.19466,0.9574,1,0,3.3975,1,102.0587,0.19466,0,0,
12,1.5949,0.076539,1.0563,0.20589,0,24.4045,1,102.0587,0.076539,0,0,
13,1.5895,0.15321,1.1432,1,0,12.5516,1,102.0587,0.15321,0,0,
14,1.5884,0.058881,1.2365,0.34868,0,22.6061,1,102.0587,0.058881,0,0,
15,1.5839,0.060821,1.3243,1,0,4.9587,1,369.9117,0.060821,0,0,
16,1.5828,0.058355,1.4104,1,0,6.8783,1,369.9117,0.058355,0,0,
17,1.5815,0.046829,1.5043,1,0,4.4949,1,369.9117,0.046829,0,0,
18,1.5809,0.029119,1.6256,0.53144,0,7.6474,1,369.9117,0.029119,0,0,
19,1.5799,0.036879,1.7275,0.43047,0,21.431,1,369.9117,0.036879,0,0,
20,1.5796,0.058186,1.8213,0.38742,0,18.795,1,369.9117,0.058186,0,0,
21,1.5782,0.0071642,1.9088,1,0,2.4521,1,369.9117,0.0071642,0,0,
