"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4606,2.2867,4.2667e-05,NaN,NaN,NaN,NaN,1,2.3508,0.30157,0.033577,
1,1.2543,6.0003,0.053307,1,0,0.74653,1,3.7164,6.0003,2.952e-13,6.129e-14,
2,1.2543,8.4468,0.10561,1,0,1.7908e-08,1,7.3329,8.4468,0,0,
3,0.94598,0.88871,0.26162,5.8927e-08,0,2.755,0,7.3329,0.88871,0,0,
4,0.92634,0.95683,0.33326,0.025032,0,6.4523,1,7.3329,0.95683,0,0,
5,0.51136,0.21779,0.38567,1,0,11.2436,1,7.3329,0.21779,0,0,
6,0.31346,0.07478,0.43814,1,0,354.4375,1,7.3329,0.07478,0,0,
7,0.30522,0.10307,0.49239,0.729,0,76.97,1,7.3329,0.10307,0,0,
8,0.30025,0.050025,0.54739,0.6561,0,155.5704,1,7.3329,0.050025,0,0,
9,0.29946,0.051438,0.6098,0.16677,0,90.8027,1,7.3329,0.051438,0,0,
10,0.29816,0.045629,0.68069,0.027813,0,104.6963,1,7.3329,0.045629,0,0,
11,0.29096,0.016512,0.73408,1,0,44.8031,1,7.3329,0.016512,0,0,
12,0.2909,0.028342,0.8005,0.15009,0,51.3107,1,7.3329,0.028342,0,0,
13,0.29088,0.019809,0.86524,0.15009,0,25.374,1,7.3329,0.019809,0,0,
14,0.2908,0.0012081,0.92094,1,0,33.8679,1,7.3329,0.0012081,0,0,
15,0.29076,0.0081466,0.9938,0.042391,0,22.7578,1,7.3329,0.0081466,0,0,
16,0.29076,0.022211,1.0598,0.10942,0,16.956,1,7.3329,0.022211,0,0,
17,0.29075,0.0028341,1.1326,0.027813,0,4.9075,1,7.3329,0.0028341,0,0,
18,0.29075,0.0060025,1.1949,0.16677,0,8.7144,1,7.3329,0.0060025,0,0,
19,0.29075,0.0044248,1.2686,0.042391,0,5.98,1,7.3329,0.0044248,0,0,
20,0.29074,0.0066682,1.3212,1,0,13.2972,1,7.3329,0.0066682,0,0,
21,0.29074,0.015767,1.3854,0.10942,0,13.8425,1,7.3329,0.015767,0,0,
22,0.29074,0.0033389,1.4558,0.038152,0,3.0697,1,7.3329,0.0033389,0,0,
23,0.29074,0.0020709,1.5214,0.088629,0,3.4992,1,7.3329,0.0020709,0,0,
24,0.29074,0.0018464,1.5905,0.042391,0,1.6887,1,7.3329,0.0018464,0,0,
25,0.29074,0.0010203,1.6524,0.1853,0,2.8416,1,7.3329,0.0010203,0,0,
26,0.29074,0.00045541,1.718,0.088629,0,1.7126,1,7.3329,0.00045541,0,0,
27,0.29074,0.00031472,1.7821,0.12158,0,1.1807,1,7.3329,0.00031472,0,0,
28,0.29074,0.00047188,1.8511,0.042391,0,0.68824,1,7.3329,0.00047188,0,0,
29,0.29074,0.0004134,1.9136,0.15009,0,0.84165,1,7.3329,0.0004134,0,0,
30,0.29074,0.00021402,1.9872,0.025032,0,0.48228,1,7.3329,0.00021402,0,0,
31,0.29074,0.00017562,2.05,0.16677,0,0.71279,1,7.3329,0.00017562,0,0,
32,0.29074,0.00017951,2.1169,0.064611,0,0.64697,1,7.3329,0.00017951,0,0,
33,0.29074,0.00016237,2.1836,0.07179,0,0.5872,1,7.3329,0.00016237,0,0,
34,0.29074,0.00018629,2.2482,0.10942,0,0.66652,1,7.3329,0.00018629,0,0,
35,0.29074,0.00020579,2.3159,0.052335,0,0.49595,1,7.3329,0.00020579,0,0,
36,0.29074,0.00021341,2.3798,0.12158,0,0.64032,1,7.3329,0.00021341,0,0,
37,0.29074,0.0001511,2.439,0.28243,0,0.9359,1,7.3329,0.0001511,0,0,
38,0.29074,0.00010866,2.5049,0.079766,0,0.74503,1,7.3329,0.00010866,0,0,
39,0.29074,0.00012849,2.6071,0.064611,0,0.55083,1,7.3329,0.00012849,0,0,
40,0.29074,0.00010751,2.6833,0.22877,0,0.96069,1,7.3329,0.00010751,0,0,
41,0.29074,7.9312e-05,2.7562,0.088629,0,0.58838,1,7.3329,7.9312e-05,0,0,
