"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.39629,0.033632,36.3689,1,9.1214,9.1072,
1,0.26996,12.789,3.3333,1.1774,0.093886,13.8272,2.1774,5.1585,4.8438,
2,1.6366,12.789,3.3333,0.29205,0.02861,18.3973,3.1509,2.1768,2.1273,
3,2.8884,25.6265,3.3333,0.06726,0.0052063,19.9648,3.3751,0.37844,0.366,
4,3.9694,3.5059,3.3333,0.020274,0.0015162,20.2846,3.4288,0.079165,0.073974,
5,5.0199,3.4391,11.1111,0.017007,0.00065136,20.3534,3.4452,0.023675,0.015568,
6,6.268,0.98929,11.1111,0.012504,0.00039453,20.365,3.4452,0.040738,0.038726,
7,7.5166,13.5198,37.037,0.013627,0.00039422,20.3618,3.4165,0.01785,0.011506,
8,8.7832,1.3626,37.037,0.010513,0.00029332,20.3631,3.4573,0.026606,0.024416,
9,10.0306,0.64416,123.4568,0.011134,0.0002932,20.3636,3.3744,0.01957,0.016093,
10,11.3025,3.2097,123.4568,0.0077592,0.00021052,20.364,3.4312,0.05369,0.053124,
11,12.5536,0.54331,123.4568,0.0042212,0.00011572,20.3723,3.4523,0.050097,0.049918,
12,13.8171,0.55705,123.4568,0.0023748,6.299e-05,20.3776,3.6293,0.032682,0.032595,
13,15.0814,0.2562,123.4568,0.0011629,3.6517e-05,20.381,3.7729,0.019455,0.019419,
14,16.3391,0.2444,411.5226,0.0012565,3.4042e-05,20.381,3.928,0.012066,0.012001,
15,17.1212,1.4281,411.5226,0.00028836,7.8076e-06,20.384,4.0467,0.015333,0.01533,
16,17.3804,0.028129,411.5226,7.1687e-05,1.7953e-06,20.3847,4.0762,0.002656,0.002655,
17,17.5257,0.0028524,411.5226,1.934e-05,4.894e-07,20.3849,4.0842,0.00075282,0.00075257,
18,17.5685,0.00072966,411.5226,5.1895e-06,1.3036e-07,20.385,4.0863,0.00019235,0.00019228,
19,17.6186,0.0001914,411.5226,1.3793e-06,3.5735e-08,20.385,4.0869,6.0226e-05,6.0211e-05,
20,17.6783,6.155e-05,411.5226,4.7879e-07,1.3436e-08,20.385,4.0871,3.7505e-05,3.7502e-05,
21,17.8607,3.2163e-05,411.5226,7.2329e-08,3.4699e-09,20.385,4.0871,2.0392e-05,2.0392e-05,
22,17.8814,0.00065596,1371.7421,7.4355e-08,2.8524e-09,20.385,4.0871,6.2113e-06,6.2108e-06,
23,17.9194,6.3326e-08,1371.7421,1.7512e-08,4.9084e-10,20.385,4.0871,4.2301e-06,4.2301e-06,
24,17.9429,1.709e-06,4572.4737,1.6352e-08,4.4378e-10,20.385,4.0871,3.9496e-06,3.9496e-06,
25,17.9764,2.9458e-08,4572.4737,8.9537e-09,3.0935e-10,20.385,4.0871,4.826e-06,4.826e-06,
26,18,4.8448e-07,15241.579,8.0769e-09,2.7801e-10,20.385,4.0871,3.8741e-06,3.8741e-06,
27,18.041,1.7807e-08,15241.579,3.1016e-09,8.8698e-11,20.385,4.0871,5.9693e-06,5.9693e-06,
28,18.065,2.0505e-07,50805.2634,3.0053e-09,8.7263e-11,20.385,4.087,6.1915e-06,6.1915e-06,
29,18.0886,1.6126e-09,169350.8781,2.829e-09,7.1748e-11,20.385,4.0869,7.6969e-06,7.6969e-06,
30,18.1132,3.7731e-09,169350.8781,1.9308e-09,6.4603e-11,20.385,4.0872,2.5362e-05,2.5362e-05,
31,18.1387,8.8555e-08,169350.8781,1.0569e-09,2.7248e-11,20.385,4.087,1.1044e-05,1.1044e-05,
32,18.1617,5.3697e-08,169350.8781,6.0588e-10,2.4194e-11,20.385,4.0869,1.3156e-05,1.3156e-05,
33,18.1884,8.7767e-09,564502.9269,5.9899e-10,2.3412e-11,20.385,4.0867,5.1493e-05,5.1493e-05,
34,18.2152,7.2971e-10,1881676.4232,5.6614e-10,1.4173e-11,20.385,4.0864,3.8341e-05,3.8341e-05,
35,18.2452,5.1937e-10,6272254.7439,8.84e-10,2.9413e-11,20.385,4.088,7.8874e-05,7.8874e-05,
36,18.279,2.6131e-08,6272254.7439,3.3151e-10,9.1419e-12,20.385,4.0856,0.00010256,0.00010256,
37,18.3073,2.1519e-08,20907515.8129,3.0939e-10,8.2988e-12,20.385,4.0833,0.0002123,0.0002123,
38,18.3359,4.7648e-10,20907515.8129,2.4755e-10,6.9658e-12,20.385,4.0774,0.00040935,0.00040935,
39,18.366,1.227e-09,69691719.3763,2.2046e-10,6.326e-12,20.385,4.0719,0.001178,0.001178,
40,18.3968,4.9284e-10,232305731.2542,1.9667e-10,5.2094e-12,20.385,4.0559,0.001654,0.001654,
41,18.4271,4.8239e-10,232305731.2542,1.3788e-10,4.298e-12,20.385,4.0179,0.0034275,0.0034275,
42,18.4724,1.1366e-09,774352437.514,1.3788e-10,4.298e-12,20.385,3.98,0.011409,0.011409,
43,18.5168,0,2581174791.7132,1.3788e-10,4.298e-12,20.385,3.8534,0.020031,0.020031,
44,18.5609,0,8603915972.3773,1.3788e-10,4.298e-12,20.385,3.4316,0.049042,0.049042,
45,18.6053,0,28679719907.9244,1.3788e-10,4.298e-12,20.385,3.0357,0.14529,0.14529,
46,18.6491,0,95599066359.7481,1.3788e-10,4.298e-12,20.385,6.9901,0.46103,0.46103,
47,18.6927,0,318663554532.4938,1.3788e-10,4.298e-12,20.385,20,1.457,1.457,
48,18.7365,0,1062211848441.646,1.3788e-10,4.298e-12,20.385,20,8.6115,8.6115,
49,18.7809,0,3540706161472.154,1.3788e-10,4.298e-12,20.385,20,11.6688,11.6688,
50,18.8261,0,11802353871573.85,1.3788e-10,4.298e-12,20.385,20,28.435,28.435,
51,18.8699,0,39341179571912.82,1.3788e-10,4.298e-12,20.385,20,38.3707,38.3707,
52,18.9141,0,131137265239709.4,1.3788e-10,4.298e-12,20.385,20,43.9881,43.9881,
53,18.9592,0,437124217465698.1,1.3788e-10,4.298e-12,20.385,20,44.4936,44.4936,
54,19.0028,0,1457080724885660,1.3788e-10,4.298e-12,20.385,20,45.2077,45.2077,
55,19.0468,0,4856935749618868,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
56,19.091,0,1.618978583206289e+16,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
57,19.1351,0,5.396595277354298e+16,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
58,19.1785,0,1.798865092451433e+17,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
59,19.2225,0,5.996216974838111e+17,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
60,19.2666,0,1.998738991612704e+18,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
61,19.31,0,6.662463305375679e+18,1.3788e-10,4.298e-12,20.385,20,45.8212,45.8212,
