"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.12779,0.017491,6.0881,1,5.5097,5.5056,
1,0.72171,18.2552,3.3333,0.36625,0.01308,3.6746,1.3663,3.9861,3.9693,
2,1.8424,18.2552,3.3333,0.037024,0.0013223,2.3842,1.3318,1.0117,1.0111,
3,2.7533,22.2808,3.3333,0.014866,0.0010864,2.2689,1.2778,0.20553,0.20449,
4,3.4536,6.7579,11.1111,0.036388,0.0026289,2.1821,1.3991,0.13319,0.12312,
5,4.1019,12.5146,11.1111,0.011992,0.00050653,2.2406,1.4098,0.054552,0.053201,
6,4.9126,2.7723,37.037,0.017088,0.0014262,2.201,1.5667,0.21499,0.21376,
7,5.8128,8.6985,37.037,0.003809,0.00020845,2.2343,1.7078,0.14071,0.14065,
8,5.978,5.5438,37.037,0.00054328,2.2901e-05,2.2411,1.7109,0.0041704,0.004134,
9,6.0106,0.08122,123.4568,0.00054073,1.9445e-05,2.2412,1.7109,0.0011688,0.0010362,
10,6.09,0.0011459,411.5226,0.00053898,1.9249e-05,2.2412,1.7106,0.0033448,0.0033011,
11,7.0316,0.003327,411.5226,0.00053368,2.7067e-05,2.2409,1.6697,0.0097221,0.0097057,
12,8.1455,0.54532,411.5226,0.00052795,2.5343e-05,2.2404,1.7288,0.033002,0.032997,
13,9.2573,1.2773,1371.7421,0.0005376,2.226e-05,2.2403,1.7233,0.023718,0.023712,
14,10.3735,0.19301,4572.4737,0.00052464,2.2803e-05,2.2402,2.1843,0.010968,0.010955,
15,11.5136,0.34381,15241.579,0.00052307,2.1765e-05,2.2402,4.576,0.01407,0.01406,
16,12.6613,0.11554,50805.2634,0.00050436,1.8031e-05,2.2404,12.2631,0.018855,0.018848,
17,13.7812,0.11501,50805.2634,0.00014181,5.3761e-06,2.247,19.4681,0.041845,0.041845,
18,14.8849,0.48527,50805.2634,1.1995e-05,5.9628e-07,2.2494,20,0.041733,0.041733,
19,16.0102,0.10619,50805.2634,5.5514e-06,4.9158e-07,2.2496,20,0.046625,0.046625,
20,17.1275,0.099886,169350.8781,1.4139e-05,7.0597e-07,2.2492,20,0.17861,0.17861,
21,18.255,0.352,169350.8781,1.0714e-06,9.5052e-08,2.2494,20,0.082491,0.082491,
22,19.3354,0.14435,564502.9269,2.8337e-06,1.5094e-07,2.2494,19.8642,0.22012,0.22012,
23,20.4753,0.08235,564502.9269,5.7622e-07,5.0465e-08,2.2494,20,0.17512,0.17512,
24,21.5974,0.011406,1881676.4232,1.1344e-06,5.8796e-08,2.2494,19.7411,0.11331,0.11331,
25,21.783,0.021983,1881676.4232,1.444e-07,1.0805e-08,2.2494,20,0.24584,0.24584,
26,21.8177,0.00013516,1881676.4232,1.4344e-07,6.4716e-09,2.2494,20,0.0014028,0.0014028,
27,21.8462,1.3741e-07,1881676.4232,1.4298e-07,5.9015e-09,2.2494,20,0.0083225,0.0083225,
28,22.0428,2.3645e-08,6272254.7439,2.361e-07,1.2639e-08,2.2494,19.9841,0.0086438,0.0086438,
29,22.0693,0.0017019,20907515.8129,2.3564e-07,1.2575e-08,2.2494,19.9307,0.0003909,0.0003909,
30,22.1802,1.9165e-08,20907515.8129,2.6505e-08,1.246e-09,2.2494,20,0.021451,0.021451,
31,22.2056,2.7985e-05,20907515.8129,2.3452e-08,1.131e-09,2.2494,20,0.018468,0.018468,
32,22.239,8.0663e-09,69691719.3763,3.8555e-08,1.377e-09,2.2494,19.9745,0.02507,0.02507,
33,22.2767,9.8851e-06,69691719.3763,3.8555e-08,1.377e-09,2.2494,19.8895,0.0057285,0.0057285,
