"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.43858,0.071312,83.2978,1,13.0963,13.0491,
1,1.287,15.939,3.3333,1.6867,0.12275,29.3199,2.6867,7.3216,6.6271,
2,2.7495,15.939,3.3333,0.38648,0.027894,43.9251,3.975,3.0261,2.9477,
3,4.3881,13.2465,3.3333,0.17968,0.016305,47.0081,4.2623,1.1014,1.0483,
4,5.7039,8.8382,11.1111,0.16427,0.0075483,48.8844,4.3433,0.90667,0.8821,
5,7.1758,13.4183,11.1111,0.015063,0.00089219,49.1316,4.3608,0.14347,0.14159,
6,8.7833,4.6364,11.1111,0.011655,0.00064555,49.1974,4.3646,0.14036,0.13933,
7,10.3972,2.3321,37.037,0.01045,0.00035441,49.236,4.362,0.27192,0.27165,
8,12.013,3.5777,37.037,0.0095512,0.00017542,49.2208,4.3664,0.025172,0.023266,
9,13.6158,0.97247,37.037,0.0048092,8.7619e-05,49.2348,4.3642,0.017824,0.017153,
10,15.2043,0.89828,37.037,0.00049393,2.6069e-05,49.2436,4.3649,0.011194,0.011172,
11,16.785,0.91496,37.037,0.0002493,9.2698e-06,49.2465,4.3638,0.011174,0.01117,
12,18.37,1.1457,123.4568,0.00039079,1.599e-05,49.2467,4.3634,0.0089305,0.0089191,
13,19.9719,1.0088,123.4568,3.8092e-05,1.4916e-06,49.246,4.3625,0.0047019,0.0047017,
14,21.5518,0.61643,411.5226,9.9894e-05,3.2683e-06,49.2458,4.3636,0.0057689,0.0057679,
15,23.1355,0.69415,411.5226,4.5051e-05,1.5426e-06,49.2453,4.3617,0.0045613,0.004561,
16,24.7339,0.41054,1371.7421,7.7335e-05,1.756e-06,49.2455,4.3639,0.0097307,0.0097304,
17,26.3237,0.43775,1371.7421,1.0858e-05,8.9874e-07,49.2451,4.3769,0.004198,0.004198,
18,27.9223,0.17577,4572.4737,1.9558e-05,4.1086e-07,49.2453,4.3654,0.028253,0.028253,
19,29.522,0.25583,4572.4737,9.027e-06,1.9796e-07,49.2451,4.3627,0.0062967,0.0062967,
20,31.1378,0.098453,15241.579,3.457e-05,6.6389e-07,49.2452,4.3628,0.0076945,0.0076944,
21,32.7527,0.075811,15241.579,6.7781e-06,1.5739e-07,49.245,4.3624,0.0076546,0.0076546,
22,34.3324,0.12836,15241.579,1.9627e-06,4.7765e-08,49.245,4.3586,0.01434,0.01434,
23,35.941,0.072304,15241.579,6.6324e-07,5.3556e-08,49.245,4.3618,0.014436,0.014436,
24,37.5429,0.16064,50805.2634,1.1954e-06,6.5532e-08,49.2449,4.3633,0.0139,0.0139,
25,39.1362,0.08944,50805.2634,5.036e-07,2.672e-08,49.2449,4.3669,0.024733,0.024733,
26,40.7464,0.048315,169350.8781,8.8788e-07,5.2213e-08,49.2449,4.3722,0.016477,0.016477,
27,42.403,0.037831,169350.8781,2.431e-07,1.3394e-08,49.2449,4.3668,0.070391,0.070391,
28,44.026,0.014527,169350.8781,7.9428e-08,4.2853e-09,49.2449,4.3612,0.024418,0.024418,
29,45.6539,0.026824,564502.9269,6.3592e-07,3.6507e-08,49.2449,4.3632,0.010645,0.010645,
30,47.3144,0.040925,564502.9269,3.0039e-07,1.742e-08,49.2449,4.3616,0.12129,0.12129,
31,48.9603,0.0079477,1881676.4232,3.767e-07,1.0762e-08,49.2449,4.3751,0.11112,0.11112,
32,49.2149,0.026986,1881676.4232,6.6735e-08,4.1332e-09,49.2449,4.364,0.25272,0.25272,
33,49.2664,7.0464e-06,1881676.4232,4.3673e-10,1.6986e-11,49.2449,4.364,0.0046838,0.0046838,
