"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.46061,2.2623,3.6625e-05,NaN,NaN,NaN,NaN,1,2.2623,0,0,
1,0.36317,0.023654,0.010798,1,0,0.22016,1,1,0.023654,0,0,
2,0.36248,0.014026,0.021171,1,0,0.092075,1,1,0.014026,0,0,
3,0.36242,0.0027207,0.031086,1,0,0.022681,1,1,0.0027207,0,0,
4,0.36241,0.0018485,0.039999,1,0,0.011657,1,1,0.0018485,4.5438e-16,1.2561e-16,
5,0.3624,0.0013925,0.049911,1,0,0.0078655,1,1,0.0013925,1.6629e-15,5.0977e-16,
6,0.36239,0.0010879,0.060253,1,0,0.0059494,1,1,0.0010879,9.958e-16,1.7529e-16,
7,0.36239,0.00085883,0.070352,1,0,0.0046528,1,1,0.00085883,0,0,
8,0.36239,0.00068259,0.082177,1,0,0.0036825,1,1,0.00068259,3.5973e-15,7.6825e-16,
9,0.36238,0.00055591,0.091749,1,0,0.0029339,1,1,0.00055591,0,0,
10,0.36238,0.00044705,0.10133,1,0,0.0023223,1,1,0.00044705,0,0,
11,0.36238,0.00036113,0.11091,1,0,0.0018622,1,1,0.00036113,0,0,
12,0.36238,0.00029241,0.11994,1,0,0.0015041,1,1,0.00029241,0,0,
13,0.36238,0.0002372,0.12941,1,0,0.0012188,1,1,0.0002372,0,0,
14,0.36238,0.00019271,0.139,1,0,0.0009896,1,1,0.00019271,0,0,
15,0.36238,0.00015675,0.14827,1,0,0.00080459,1,1,0.00015675,0,0,
16,0.36238,0.00012763,0.15758,1,0,0.00065488,1,1,0.00012763,0,0,
17,0.36238,0.00010401,0.16771,1,0,0.0005335,1,1,0.00010401,0,0,
18,0.36238,8.4807e-05,0.17712,1,0,0.00043492,1,1,8.4807e-05,0,0,
