"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,13.1891,5.9389,4.2667e-05,NaN,NaN,NaN,NaN,1,5.9737,0.29606,0.04954,
1,11.7793,2.0011,0.093577,1,0,1.2325,1,3.3191,2.0011,0.0034846,9.4576e-05,
2,11.2827,10.699,0.20259,0.038152,0,0.56673,1,18.0111,10.699,0.011845,0.0005037,
3,10.6876,2.18,0.29869,0.4783,0,7.1183,1,18.0111,2.18,0,0,
4,9.6582,1.4811,0.39369,0.53144,0,4.6162,1,18.0111,1.4811,0.01075,0.00023888,
5,9.4777,1.5131,0.48755,0.729,0,1.8863,1,18.0111,1.5131,0,0,
6,8.4854,7.0992,0.58309,1,0,14.1783,1,18.0111,7.0992,0.0038781,0.0001633,
7,8.2246,1.8195,0.68545,0.13509,0,3.8221,1,18.0111,1.8196,0.014896,0.00036768,
8,8.0856,0.50742,0.78686,0.20589,0,1.6664,1,18.0111,0.50762,0.010175,0.00046126,
9,8.3088,0.24055,0.88678,0.6561,0,12.3823,1,18.0111,0.24055,0,0,
10,7.8929,0.051741,0.99044,1,0,3.7678,1,18.0111,0.052147,0.005033,0.00021136,
11,7.9522,0.34204,1.1278,0.25419,0,1.8926,1,18.0111,0.34205,0.0014397,9.0791e-05,
12,7.9429,0.096414,1.2578,0.20589,0,3.7668,1,18.0111,0.096449,0.0016287,9.9565e-05,
13,7.9471,0.15087,1.4121,0.38742,0,23.0338,1,18.0111,0.15089,0.0014949,9.1814e-05,
14,7.898,0.008761,1.5433,0.81,0,27.6693,1,18.0111,0.0093412,0.002746,0.00013577,
15,7.9754,0.41912,1.6463,0.9,0,7.4743,1,18.0111,0.41912,0.00060455,3.7582e-05,
16,7.9096,0.025464,1.7612,1,0,0.46643,1,18.0111,0.025473,0.00034513,4.2869e-05,
17,7.9048,0.0041638,1.8723,1,0,0.5306,1,18.0111,0.0041652,9.4416e-05,5.0769e-06,
18,7.9051,0.0074001,1.9893,0.088629,0,1.1733,1,18.0111,0.0074005,3.4717e-05,4.6758e-06,
19,7.9052,0.01656,2.1133,1,0,1.1178,1,18.0111,0.01656,0.00010767,3.3672e-06,
20,7.905,0.00076895,2.2313,1,0,0.31953,1,18.0111,0.00077021,3.5295e-05,1.6551e-06,
21,7.9052,0.0016592,2.335,1,0,2.1935,1,18.0111,0.0016592,4.5074e-06,5.1561e-07,
22,7.9051,0.0036159,2.4592,0.064611,0,0.29867,1,18.0111,0.0036159,6.4157e-06,5.9878e-07,
23,7.9052,0.0037073,2.5697,0.12158,0,0.26715,1,18.0111,0.0037073,7.658e-06,4.7624e-07,
24,7.9053,0.0047424,2.6823,0.07179,0,0.17848,1,18.0111,0.0047424,5.9885e-06,3.826e-07,
25,7.9053,0.0031531,2.7889,0.20589,0,0.68581,1,18.0111,0.0031531,4.8104e-06,2.9865e-07,
26,7.9053,0.0017689,2.8908,0.43047,0,0.37294,1,18.0111,0.0017689,3.1202e-06,1.9372e-07,
27,7.9052,0.00035898,2.9827,1,0,0.033104,1,18.0111,0.00035899,9.4044e-07,8.8462e-08,
28,7.9051,0.00056245,3.0804,0.31381,0,0.024091,1,18.0111,0.00056247,5.4809e-06,1.7027e-07,
29,7.9051,0.0012661,3.2377,5.4688e-06,0,3.6682e-07,1,18.0111,0.0012662,5.4815e-06,1.7029e-07,
30,7.9051,0.00044942,3.3359,0.59049,0,0.17338,1,18.0111,0.00044943,1.1446e-06,1.245e-07,
31,7.9051,0.00058841,3.4476,0.038152,0,0.025212,1,18.0111,0.00058842,1.1192e-06,1.328e-07,
32,7.9051,8.2342e-05,3.5423,0.9,0,0.042587,1,18.0111,8.2391e-05,2.2528e-06,1.2907e-07,
33,7.9051,0.00019801,3.6838,8.4641e-05,0,9.3096e-06,1,18.0111,0.00019803,2.2532e-06,1.2908e-07,
34,7.9052,7.7134e-05,3.778,0.6561,0,0.0099897,1,18.0111,7.7137e-05,3.9108e-07,3.6834e-08,
35,7.9052,7.7857e-06,3.8702,1,0,0.036834,1,18.0111,7.7979e-06,2.4447e-07,2.2229e-08,
