"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.6385,0.11111,3.5023,1,5.0041,4.8936,
1,0.063932,4.1383,3.3333,0.3098,0.01522,3.635,1.3098,3.6924,3.6776,
2,1.1696,4.1383,3.3333,0.071764,0.0034006,2.2274,1.549,1.4624,1.4604,
3,1.4047,4.4847,3.3333,0.016305,0.00079235,2.2627,1.6034,0.14317,0.14212,
4,1.6048,2.3594,3.3333,0.0050626,0.00044469,2.2788,1.6159,0.032943,0.032255,
5,1.6189,1.473,3.3333,0.0010338,0.00013129,2.2841,1.6188,0.007709,0.0075081,
6,1.633,0.0074865,3.3333,0.00078073,5.8314e-05,2.2854,1.6195,0.0019274,0.0016924,
7,1.645,0.0017627,11.1111,0.00073983,4.261e-05,2.2857,1.6196,0.00092761,0.00038248,
8,1.6668,0.0004877,37.037,0.00073295,4.1101e-05,2.2858,1.6197,0.00086139,0.00019967,
9,1.6884,0.00063187,123.4568,0.00072838,4.0456e-05,2.2858,1.6197,0.00093019,0.00041375,
10,1.7133,0.00036227,411.5226,0.00071752,3.9849e-05,2.2858,1.6197,0.0014344,0.0011765,
11,2.7733,0.0011438,1371.7421,0.00066566,3.7063e-05,2.2858,1.6188,0.0041293,0.0040585,
12,3.8166,0.097208,1371.7421,0.00017688,9.8257e-06,2.2863,1.6194,0.0037993,0.003794,
13,4.8643,0.080665,1371.7421,7.0303e-06,3.9634e-07,2.2865,1.625,0.0038767,0.0038767,
14,5.9212,0.11534,4572.4737,5.3743e-06,3.7471e-07,2.2865,1.6196,0.015826,0.015826,
15,6.9685,0.16089,4572.4737,2.2048e-06,1.2122e-07,2.2865,1.6088,0.0066235,0.0066235,
16,8.0219,0.16469,15241.579,3.1762e-06,2.304e-07,2.2863,1.6194,0.091685,0.091685,
17,9.0636,1.5375,15241.579,1.4412e-06,8.0591e-08,2.2863,1.6197,0.0079697,0.0079697,
18,10.1057,0.10455,50805.2634,1.2803e-06,7.3433e-08,2.2863,1.6194,0.0059211,0.0059211,
19,11.1616,0.11053,50805.2634,4.1231e-07,1.6048e-08,2.2863,1.6204,0.0082851,0.0082851,
20,12.2113,0.029197,169350.8781,7.0798e-07,3.1278e-08,2.2863,1.6148,0.031893,0.031893,
21,13.2649,0.035912,169350.8781,3.377e-07,3.3595e-08,2.2863,1.6521,0.015415,0.015415,
22,13.3003,0.023944,564502.9269,0,0,2.2863,1.6197,0.046584,0.046584,
23,13.3355,2.5871e-06,564502.9269,1.3705e-10,7.5784e-12,2.2863,1.6196,0.00030896,0.00030896,
24,14.3884,1.1925e-06,1881676.4232,2.2798e-08,1.9509e-09,2.2863,1.6174,0.0019083,0.0019083,
25,14.4223,0.044837,1881676.4232,1.8897e-09,1.1028e-10,2.2863,1.6197,0.0092433,0.0092433,
26,14.4444,1.2137e-07,1881676.4232,1.7054e-10,1.0832e-11,2.2863,1.6197,0.0016269,0.0016269,
27,14.4681,7.4462e-09,6272254.7439,6.3353e-09,3.5379e-10,2.2863,1.6196,0.0034061,0.0034061,
28,14.4965,4.6758e-08,6272254.7439,3.9724e-11,2.3729e-12,2.2863,1.6199,0.001777,0.001777,
29,14.5193,2.8426e-08,6272254.7439,8.6189e-11,3.7463e-12,2.2863,1.6197,0.0017251,0.0017251,
30,14.5406,1.186e-09,20907515.8129,8.1656e-10,7.3538e-11,2.2863,1.6178,0.0017247,0.0017247,
31,14.5652,7.9136e-09,69691719.3763,6.5531e-10,3.9477e-11,2.2863,1.6196,0.0055263,0.0055263,
32,14.5901,1.2885e-09,69691719.3763,3.1313e-10,1.8321e-11,2.2863,1.6215,0.0055784,0.0055784,
