"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.38493,0.041972,0.80283,0.97915,0.91397,
1,1.1561,7.6536,0,0,0.26632,0.29869,0.26752,
2,1.342,7.6536,0,0,0.17661,0.32229,0.19639,
3,1.3958,1.5191,0,0,0.1224,0.34675,0.15777,
4,1.4502,0.37681,0,0,0.088784,0.3721,0.13057,
5,1.5145,0.3116,0,0,0.068245,0.39455,0.11133,
6,1.592,0.26649,0,0,0.055884,0.41375,0.098199,
7,1.6806,0.23801,0,0,0.048618,0.4286,0.089841,
8,1.8808,0.22486,0,0,0.044366,0.43704,0.088105,
9,2.1644,0.40198,0,0,0.041722,0.43875,0.092055,
10,3.5228,0.62522,0,0,0.039881,0.44512,0.098424,
11,4.1081,0.67635,0,0,0.038544,0.45404,0.105,
12,4.8274,0.64052,0,0,0.037519,0.46518,0.11381,
13,5.2375,0.79694,0,0,0.036771,0.47548,0.12453,
14,6.7058,0.96364,0,0,0.036321,0.48027,0.13092,
15,8.169,0.62763,0,0,0.035885,0.48854,0.15328,
16,8.3719,2.1862,0,0,0.035726,0.48873,0.15318,
17,9.851,0.076507,0,0,0.035559,0.49134,0.16089,
18,11.3198,1.4426,0,0,0.035455,0.49276,0.16929,
19,12.7936,1.0882,0,0,0.035402,0.4928,0.17082,
20,14.2711,0.2161,0,0,0.035362,0.49309,0.17289,
21,15.7447,0.26079,0,0,0.035328,0.49356,0.1533,
22,17.2138,0.52149,0,0,0.035308,0.49392,0.1232,
23,18.6841,0.23586,0,0,0.035295,0.49387,0.12435,
24,20.1644,0.12303,0,0,0.035271,0.49442,0.13171,
25,21.6397,0.94938,0,0,0.035262,0.49471,0.1344,
26,23.1172,0.42151,0,0,0.035256,0.49494,0.13483,
27,24.604,0.08095,0,0,0.035254,0.4948,0.059045,
28,26.0787,0.052771,0,0,0.035251,0.49499,0.010725,
29,27.5487,0.038327,0,0,0.035249,0.49491,0.0034403,
30,29.054,0.074139,0,0,0.035248,0.49469,0.0082777,
31,30.5252,0.033452,0,0,0.035247,0.49501,0.0090147,
32,30.5611,0.04188,0,0,0.035247,0.49485,0.000455,
33,32.0282,1.0332e-07,0,0,0.035246,0.49441,0.02591,
34,32.0643,0.086801,0,0,0.035246,0.49493,0.00032141,
35,33.5319,3.2667e-07,0,0,0.035245,0.49504,0.0066738,
36,33.5675,0.047235,0,0,0.035245,0.49492,0.0005679,
37,35.027,7.9753e-08,0,0,0.035243,0.49533,0.011442,
38,35.0624,0.3887,0,0,0.035243,0.49513,0.00029563,
39,36.5238,1.2665e-07,0,0,0.035242,0.49536,0.013611,
40,36.5596,0.04347,0,0,0.035242,0.49513,0.00014038,
41,38.0496,1.4919e-07,0,0,0.035239,0.49503,0.0087124,
42,38.0861,0.10039,0,0,0.035239,0.49518,0.00064087,
43,38.1214,1.0658e-07,0,0,0.035239,0.49519,0.00015727,
44,39.605,3.4892e-06,0,0,0.035239,0.49519,0.00032458,
45,39.6317,0.038439,0,0,0.035239,0.49519,0.00025627,
46,41.1019,1.0971e-08,0,0,0.035238,0.49489,0.017349,
47,41.1574,0.045441,0,0,0.035238,0.49521,0.0001298,
48,42.6277,5.5048e-06,0,0,0.035238,0.49511,0.0063117,
49,42.6636,0.046433,0,0,0.035238,0.49522,0.00045964,
50,44.1444,7.6113e-08,0,0,0.035233,0.4953,0.012208,
51,44.21,0.61741,0,0,0.035233,0.49551,0.00019405,
52,45.6807,5.0978e-06,0,0,0.035231,0.49557,0.003237,
53,45.7166,0.035713,0,0,0.035231,0.49552,0.00042315,
54,47.1821,4.1063e-08,0,0,0.035229,0.49557,0.00095005,
