"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.34194,0.082828,13.304,1,5.3582,5.3318,
1,0.046629,4.0952,3.3333,1.2916,0.10056,5.9755,2.2916,3.364,3.0797,
2,1.034,4.0952,3.3333,0.29656,0.024176,8.2952,3.2801,1.4347,1.4001,
3,1.0628,7.6876,3.3333,0.068556,0.005531,9.1202,3.5086,0.30617,0.29756,
4,1.0797,0.29882,3.3333,0.015818,0.0012742,9.3216,3.5613,0.067951,0.065885,
5,1.0941,0.066107,3.3333,0.003669,0.00029555,9.3688,3.5736,0.014891,0.014383,
6,1.1064,0.014479,3.3333,0.00083307,6.7211e-05,9.3797,3.5764,0.0039997,0.0039027,
7,1.1204,0.0040925,11.1111,0.00017106,1.385e-05,9.382,3.5769,0.0020415,0.0020336,
8,1.1318,0.0021476,11.1111,8.8416e-06,7.1919e-07,9.3822,3.577,0.0036518,0.0036518,
9,1.1455,0.0036797,11.1111,1.7097e-06,1.4115e-07,9.382,3.577,0.0020283,0.0020283,
10,1.16,0.0020021,11.1111,1.7734e-07,1.4466e-08,9.3819,3.577,0.0011284,0.0011284,
11,1.1691,0.0011276,11.1111,5.3287e-06,4.352e-07,9.3818,3.5771,0.00062801,0.00062799,
12,1.181,0.00062801,11.1111,2.1271e-06,3.2257e-07,9.3818,3.577,0.00035578,0.00035577,
13,1.1933,0.00034956,11.1111,1.8229e-07,2.5736e-08,9.3817,3.577,0.00019453,0.00019453,
14,1.2047,0.00019433,11.1111,7.1562e-07,5.813e-08,9.3817,3.5771,9.7989e-05,9.7986e-05,
15,1.217,9.7989e-05,11.1111,3.199e-07,4.6376e-08,9.3817,3.577,5.7375e-05,5.7373e-05,
16,1.2272,7.4969e-05,11.1111,7.3036e-07,1.0756e-07,9.3817,3.577,3.428e-05,3.4264e-05,
17,1.2376,3.4264e-05,37.037,2.0015e-06,1.6318e-07,9.3817,3.577,2.1113e-05,2.1007e-05,
18,1.2538,6.3932e-06,37.037,4.3627e-08,3.5784e-09,9.3817,3.5771,1.2902e-05,1.2902e-05,
19,1.2642,2.742e-05,37.037,1.8571e-07,2.7558e-08,9.3817,3.577,7.7479e-06,7.7435e-06,
20,1.2775,1.8684e-06,37.037,2.2497e-07,1.8366e-08,9.3817,3.577,1.2099e-05,1.2096e-05,
21,1.2904,1.6787e-06,123.4568,3.4279e-07,2.8011e-08,9.3817,3.577,8.6257e-06,8.6182e-06,
22,1.3055,1.9265e-06,123.4568,2.8822e-08,2.3589e-09,9.3817,3.577,4.5622e-06,4.5621e-06,
23,1.318,3.7082e-07,411.5226,1.7669e-08,2.6678e-09,9.3817,3.577,6.5326e-06,6.5325e-06,
24,1.3314,8.4804e-08,411.5226,3.5433e-11,5.616e-12,9.3817,3.577,1.9976e-07,1.9976e-07,
25,1.3364,5.2818e-08,1371.7421,3.5433e-11,5.616e-12,9.3817,3.577,1.9377e-07,1.9377e-07,
26,1.3414,0,4572.4737,3.5433e-11,5.616e-12,9.3817,3.577,1.9895e-07,1.9895e-07,
27,1.3466,0,15241.579,3.5433e-11,5.616e-12,9.3817,3.577,2.7941e-07,2.7941e-07,
28,1.3626,0,15241.579,3.5571e-11,4.2066e-12,9.3817,3.577,7.4731e-07,7.4731e-07,
29,1.3677,1.6528e-10,50805.2634,3.5571e-11,4.2066e-12,9.3817,3.577,1.9373e-07,1.9373e-07,
30,1.3836,0,50805.2634,4.4066e-12,6.9875e-13,9.3817,3.577,7.4725e-07,7.4725e-07,
31,1.3886,6.7414e-11,169350.8781,4.4066e-12,6.9875e-13,9.3817,3.577,1.9371e-07,1.9371e-07,
32,1.4058,0,564502.9269,6.811e-11,8.031e-12,9.3817,3.5771,7.4716e-07,7.4716e-07,
33,1.4244,1.0541e-10,564502.9269,6.3886e-12,1.0132e-12,9.3817,3.577,1.4599e-05,1.4599e-05,
34,1.4424,1.2954e-10,564502.9269,8.3065e-12,1.6574e-12,9.3817,3.577,1.0068e-05,1.0068e-05,
35,1.4624,5.2681e-11,564502.9269,1.2475e-11,1.6069e-12,9.3817,3.577,9.8195e-06,9.8195e-06,
36,1.4843,3.5168e-11,564502.9269,3.2538e-14,5.1353e-15,9.3817,3.577,1.9696e-07,1.9696e-07,
37,1.4894,1.754e-11,1881676.4232,3.2538e-14,5.1353e-15,9.3817,3.577,1.9457e-07,1.9457e-07,
38,1.4944,0,6272254.7439,3.2538e-14,5.1353e-15,9.3817,3.577,2.0604e-07,2.0604e-07,
39,1.4999,0,20907515.8129,3.2538e-14,5.1353e-15,9.3817,3.577,3.1252e-07,3.1252e-07,
40,1.5237,0,69691719.3763,8.1191e-12,8.1128e-13,9.3817,3.5772,8.5157e-07,8.5157e-07,
41,1.5646,1.0454e-11,232305731.2542,8.1191e-12,8.1128e-13,9.3817,3.5778,0.00021521,0.00021521,
42,1.597,0,774352437.514,8.1191e-12,8.1128e-13,9.3817,3.5797,0.00093536,0.00093536,
43,1.6292,0,2581174791.7132,8.1191e-12,8.1128e-13,9.3817,3.586,0.0033358,0.0033358,
44,1.662,0,8603915972.3773,8.1191e-12,8.1128e-13,9.3817,3.6069,0.011337,0.011337,
45,1.6944,0,28679719907.9244,8.1191e-12,8.1128e-13,9.3817,3.6768,0.03801,0.03801,
46,1.7279,0,95599066359.7481,8.1191e-12,8.1128e-13,9.3817,3.9096,0.12692,0.12692,
47,1.7604,0,318663554532.4938,8.1191e-12,8.1128e-13,9.3817,4.6858,0.42327,0.42327,
48,1.7932,0,1062211848441.646,8.1191e-12,8.1128e-13,9.3817,7.273,1.3152,1.3152,
49,1.8253,0,3540706161472.154,8.1191e-12,8.1128e-13,9.3817,15.8972,4.1111,4.1111,
50,1.8581,0,11802353871573.85,8.1191e-12,8.1128e-13,9.3817,20,13.429,13.429,
51,1.89,0,39341179571912.82,8.1191e-12,8.1128e-13,9.3817,20,23.4347,23.4347,
52,1.922,0,131137265239709.4,8.1191e-12,8.1128e-13,9.3817,20,35.1978,35.1978,
53,1.9539,0,437124217465698.1,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
54,1.986,0,1457080724885660,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
55,2.0185,0,4856935749618868,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
56,2.0515,0,1.618978583206289e+16,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
57,2.084,0,5.396595277354298e+16,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
58,2.1162,0,1.798865092451433e+17,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
59,2.1484,0,5.996216974838111e+17,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
60,2.181,0,1.998738991612704e+18,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
61,2.2133,0,6.662463305375679e+18,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
62,2.2455,0,2.220821101791893e+19,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
63,2.2777,0,7.402737005972978e+19,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
64,2.3101,0,2.467579001990993e+20,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
65,2.3423,0,8.225263339969975e+20,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
66,2.3746,0,2.741754446656658e+21,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
67,2.4117,0,9.139181488855528e+21,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
68,2.4442,0,3.046393829618509e+22,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
69,2.4782,0,1.015464609872836e+23,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
70,2.5108,0,3.384882032909455e+23,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
71,2.5429,0,1.128294010969818e+24,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
72,2.5755,0,3.760980036566062e+24,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
73,2.6077,0,1.253660012188687e+25,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
74,2.6402,0,4.178866707295624e+25,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
75,2.6733,0,1.392955569098541e+26,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
76,2.7063,0,4.643185230328472e+26,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
77,2.7385,0,1.547728410109491e+27,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
78,2.7709,0,5.15909470036497e+27,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
79,2.803,0,1.71969823345499e+28,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
80,2.8355,0,5.732327444849967e+28,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
81,2.8681,0,1.910775814949989e+29,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
82,2.9009,0,6.369252716499964e+29,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
83,2.9343,0,2.123084238833321e+30,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
84,2.9663,0,7.076947462777738e+30,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
85,2.9989,0,2.35898248759258e+31,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
86,3.0313,0,7.863274958641932e+31,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
87,3.064,0,2.621091652880644e+32,8.1191e-12,8.1128e-13,9.3817,20,37.0682,37.0682,
