"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,18.3436,4.2785,4.0779e-05,NaN,NaN,NaN,NaN,1,4.3307,0.31233,0.049727,
1,19.3265,43.5179,0.11072,1,0,1.1833,1,45.4857,43.5179,1.5014e-11,2.8866e-12,
2,19.3265,7.3124,0.27323,4.998e-05,0,1.1589e-08,1,45.4857,7.3124,3.9355e-10,7.8711e-12,
3,13.5504,5.1822,0.45631,3.9867e-06,0,5.1068,-2,45.4857,5.1827,0.053586,0.0024354,
4,12.2791,3.7515,0.56748,1,0,8.1026,1,45.4857,3.7516,0.024737,0.00080539,
5,7.3289,1.7593,0.67831,1,0,3.7591,1,45.4857,1.7595,0.019475,0.0003895,
6,6.749,0.79049,0.78728,1,0,2.2807,1,45.4857,0.79083,0.023327,0.0004806,
7,6.5509,0.31086,0.90309,0.53144,0,1.2479,1,45.4857,0.31152,0.018117,0.00055023,
8,6.5369,0.13724,1.014,0.6561,0,0.42448,1,45.4857,0.13909,0.022476,0.00051803,
9,6.8102,0.26349,1.1227,1,0,1.368,1,45.4857,0.26349,0,0,
10,6.5134,0.22481,1.233,0.729,0,1.0193,1,45.4857,0.22485,0.0041024,8.2048e-05,
11,6.5134,0.18388,1.4467,5.2227e-09,0,2.4304e-09,1,45.4857,0.18393,0.0041024,8.2048e-05,
12,6.5134,0.3683,1.6662,2.2482e-09,0,6.8643e-09,1,45.4857,0.36833,0.0041024,8.2048e-05,
13,6.4398,0.14325,1.7762,0.9,0,0.40942,1,45.4857,0.14327,0.0022633,4.5266e-05,
14,6.4398,0.047596,1.9897,5.2227e-09,0,4.8903e-09,1,45.4857,0.04765,0.0022633,4.5266e-05,
15,6.4398,0.040001,2.1855,5.3855e-07,0,2.8608e-07,1,45.4857,0.040065,0.0022633,4.5266e-05,
16,6.425,0.1717,2.3005,0.31381,0,0.92314,1,45.4857,0.17172,0.0021082,4.2163e-05,
17,6.5123,0.18562,2.4205,0.15009,0,0.53982,1,45.4857,0.18562,0,0,
18,6.5123,0.20624,2.6518,9.9794e-08,0,3.5135e-07,1,45.4857,0.20624,0,0,
19,6.4736,0.19245,2.774,0.31381,0,0.45244,1,45.4857,0.19245,0,0,
20,6.4736,0.22742,2.9718,1.1088e-07,0,3.7503e-07,1,45.4857,0.22742,0,0,
21,6.4735,0.20376,3.108,0.0063627,0,0.0089978,1,45.4857,0.20376,0,0,
22,6.3775,0.2128,3.2171,0.9,0,0.81005,1,45.4857,0.2128,0.0011548,2.3095e-05,
23,6.3925,0.13421,3.3314,0.31381,0,0.36736,1,45.4857,0.13422,0.00055649,1.113e-05,
24,6.3925,0.19331,3.5422,8.8447e-09,0,1.7722e-08,1,45.4857,0.19331,0.00055649,1.113e-05,
25,6.3925,0.31263,3.7629,4.7004e-09,0,1.8617e-08,1,45.4857,0.31263,0.00055649,1.113e-05,
26,6.3925,0.24995,3.9798,2.498e-09,0,8.8348e-09,1,45.4857,0.24995,0.00055649,1.113e-05,
27,6.3868,0.22257,4.0921,0.43047,0,1.4553,1,45.4857,0.22257,0,0,
28,6.3554,0.17196,4.2083,0.1853,0,0.095939,1,45.4857,0.17196,0.00060367,1.2073e-05,
29,6.3554,0.20708,4.4209,5.2227e-09,0,7.4884e-09,1,45.4857,0.20708,0.00060367,1.2073e-05,
30,6.3744,0.16478,4.5365,0.38742,0,0.2696,1,45.4857,0.16478,0,0,
31,6.3616,0.12487,4.6452,1,0,0.45642,1,45.4857,0.12487,4.2218e-06,2.1266e-07,
32,6.2588,0.35079,4.7572,0.59049,0,0.65638,1,45.4857,0.35079,0,0,
33,6.2135,0.19113,4.8657,1,0,0.63619,1,45.4857,0.19113,0,0,
34,6.1299,0.15412,4.9752,0.9,0,0.87941,1,45.4857,0.15412,0.00025255,5.0511e-06,
35,6.055,0.17696,5.0899,0.34868,0,0.92627,1,45.4857,0.17696,0.00038283,9.1036e-06,
36,6.055,0.13579,5.2948,2.5366e-08,0,1.895e-08,1,45.4857,0.13579,0.00038283,9.1036e-06,
37,6.055,0.11376,5.4949,5.8927e-08,0,2.0718e-08,1,45.4857,0.11376,0.00038283,9.1036e-06,
38,6.055,0.14483,5.7141,3.4266e-09,0,3.3073e-09,1,45.4857,0.14483,0.00038283,9.1036e-06,
39,6.055,0.12575,5.9192,2.8185e-08,0,1.3507e-08,1,45.4857,0.12575,0.00038283,9.1036e-06,
40,6.055,0.12648,6.128,1.2133e-08,0,4.2722e-09,1,45.4857,0.12648,0.00038283,9.1036e-06,
41,6.055,0.11616,6.3395,8.8447e-09,0,3.3075e-09,1,45.4857,0.11616,0.00038283,9.1036e-06,
42,6.055,0.11995,6.5529,6.4478e-09,0,4.8356e-09,1,45.4857,0.11995,0.00038283,9.1036e-06,
43,6.0703,0.12971,6.6704,0.1853,0,0.094738,1,45.4857,0.12971,4.6163e-05,9.2325e-07,
44,6.0124,0.066105,6.782,0.59049,0,0.19669,1,45.4857,0.066109,0.00076147,1.5229e-05,
45,6.0045,0.059213,6.8909,1,0,0.37966,1,45.4857,0.059213,3.9039e-10,1.7599e-11,
46,5.983,0.071505,6.9998,1,0,0.29113,1,45.4857,0.071505,9.5555e-05,1.964e-06,
47,5.983,0.12536,7.2236,5.2227e-09,0,5.7066e-09,1,45.4857,0.12536,9.5555e-05,1.964e-06,
48,5.984,0.045092,7.3342,1,0,0.22831,1,45.4857,0.045092,1.3884e-10,1.8073e-11,
49,5.9724,0.046599,7.449,0.34868,0,0.055436,1,45.4857,0.046599,8.5203e-11,7.4338e-12,
50,5.9723,0.062732,7.5976,0.0016173,0,0.00071362,1,45.4857,0.062732,3.9199e-07,7.8472e-09,
51,5.9723,0.087344,7.8167,3.4266e-09,0,3.2034e-09,1,45.4857,0.087344,3.9221e-07,7.8517e-09,
52,5.9723,0.075918,8.023,2.5366e-08,0,1.1949e-08,1,45.4857,0.075918,3.9245e-07,7.8564e-09,
53,5.9723,0.080825,8.1784,0.00021847,0,0.00014995,1,45.4857,0.080825,8.4915e-11,7.3989e-12,
54,5.9722,0.061345,8.3253,0.000955,0,0.00034607,1,45.4857,0.061345,5.0478e-07,1.0103e-08,
55,5.9723,0.066039,8.477,0.0004111,0,0.00034367,1,45.4857,0.066039,8.4754e-11,7.3818e-12,
56,5.9723,0.077733,8.6767,1.1088e-07,0,3.5465e-08,1,45.4857,0.077733,8.4754e-11,7.3818e-12,
57,5.9722,0.060492,8.8256,0.00056392,0,0.00018842,1,45.4857,0.060492,2.726e-07,5.4593e-09,
58,5.9722,0.052207,9.0327,1.4979e-08,0,4.9884e-09,1,45.4857,0.052207,2.7282e-07,5.4638e-09,
59,5.9722,0.059327,9.2445,1.0919e-08,0,4.1556e-09,1,45.4857,0.059327,2.7305e-07,5.4685e-09,
60,5.9722,0.08555,9.454,8.8447e-09,0,5.4449e-09,1,45.4857,0.08555,2.7329e-07,5.4731e-09,
61,5.9722,0.097739,9.6701,4.7004e-09,0,4.1256e-09,1,45.4857,0.097739,2.7352e-07,5.4777e-09,
62,5.9722,0.087921,9.8808,1.0919e-08,0,1.6885e-08,1,45.4857,0.087921,2.7374e-07,5.4822e-09,
63,5.9722,0.071574,10.021,0.0041746,0,0.0016004,1,45.4857,0.071574,8.4254e-11,7.3119e-12,
64,5.9722,0.099967,10.2128,3.926e-07,0,2.5606e-07,1,45.4857,0.099967,8.4254e-11,7.3119e-12,
65,5.9722,0.065658,10.3555,0.0027389,0,0.0013036,1,45.4857,0.065658,6.8557e-07,1.3719e-08,
66,5.9722,0.10827,10.5745,3.0839e-09,0,4.1817e-09,1,45.4857,0.10827,6.8581e-07,1.3723e-08,
67,5.9722,0.071351,10.7911,3.0839e-09,0,2.5184e-09,1,45.4857,0.071351,6.8604e-07,1.3728e-08,
68,5.9722,0.051407,10.997,1.8492e-08,0,5.439e-09,1,45.4857,0.051407,6.8626e-07,1.3733e-08,
69,5.9722,0.055931,11.208,1.2133e-08,0,4.1253e-09,1,45.4857,0.055931,6.8651e-07,1.3737e-08,
70,5.9722,0.06797,11.3568,0.0010611,0,0.00040163,1,45.4857,0.06797,8.3945e-11,7.2574e-12,
71,5.9721,0.052848,11.5039,0.000955,0,0.00041969,1,45.4857,0.052848,7.3412e-07,1.469e-08,
72,5.9721,0.092504,11.6481,0.0022185,0,0.0018077,1,45.4857,0.092504,8.3512e-11,7.1821e-12,
73,5.9721,0.064927,11.8028,0.00026972,0,0.0001489,1,45.4857,0.064927,1.0189e-06,2.0386e-08,
74,5.9721,0.086467,11.9533,0.00045678,0,0.00027372,1,45.4857,0.086467,8.3451e-11,7.1768e-12,
75,5.9721,0.083032,12.1163,0.00024275,0,0.00015512,1,45.4857,0.083032,5.648e-07,1.1303e-08,
76,5.9721,0.10078,12.3242,1.4979e-08,0,2.1409e-08,1,45.4857,0.10078,5.6504e-07,1.1308e-08,
77,5.9721,0.1444,12.483,0.00011611,0,0.00016863,1,45.4857,0.1444,8.3402e-11,7.1679e-12,
78,5.9721,0.062628,12.6682,1.7162e-06,0,6.6052e-07,1,45.4857,0.062628,8.3401e-11,7.1679e-12,
79,5.9721,0.046336,12.8647,1.521e-07,0,1.6888e-08,1,45.4857,0.046336,8.3401e-11,7.1679e-12,
80,5.9721,0.057344,13.0151,0.00045678,0,0.00013729,1,45.4857,0.057344,4.7252e-07,9.4576e-09,
81,5.9721,0.069891,13.2301,6.4478e-09,0,3.9713e-09,1,45.4857,0.069891,4.7275e-07,9.4622e-09,
82,5.9721,0.054239,13.3766,0.0008595,0,0.00015375,1,45.4857,0.054239,8.3151e-11,7.1295e-12,
83,5.9717,0.071055,13.4985,0.10942,0,0.051245,1,45.4857,0.071055,6.9908e-11,4.695e-12,
84,5.9704,0.067021,13.6377,0.0063627,0,0.0040752,1,45.4857,0.067021,1.4296e-05,4.032e-07,
85,5.9704,0.051502,13.8515,7.1642e-09,0,3.2779e-09,1,45.4857,0.051502,1.4296e-05,4.0321e-07,
86,5.9712,0.059369,13.988,0.0063627,0,0.0031056,1,45.4857,0.059369,6.8861e-11,4.6599e-12,
87,5.9712,0.056803,14.1775,4.3622e-07,0,1.6329e-07,1,45.4857,0.056803,6.8861e-11,4.6599e-12,
88,5.9702,0.068207,14.3106,0.011973,0,0.0049853,1,45.4857,0.068207,4.6285e-06,9.2575e-08,
89,5.9702,0.0612,14.499,5.9839e-07,0,3.3849e-07,1,45.4857,0.0612,4.6289e-06,9.2583e-08,
90,5.9702,0.067696,14.7125,8.8447e-09,0,4.7801e-09,1,45.4857,0.067696,4.6292e-06,9.2588e-08,
91,5.9702,0.073981,14.9228,2.283e-08,0,1.8313e-08,1,45.4857,0.073981,4.6294e-06,9.2592e-08,
92,5.9702,0.057648,15.1328,1.3481e-08,0,5.4247e-09,1,45.4857,0.057648,4.6296e-06,9.2597e-08,
