"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.25428,0.034356,25.5414,1,6.5541,6.5286,
1,1.1713,14.1195,3.3333,0.86915,0.027069,13.5028,1.8692,6.7515,6.6746,
2,2.6505,14.1195,3.3333,0.20251,0.0056808,11.3983,2.5442,1.0788,1.0554,
3,3.9088,8.4225,3.3333,0.12015,0.0058256,11.6072,2.6817,0.64217,0.61986,
4,4.0226,9.9196,3.3333,0.019788,0.0012505,11.8444,2.7065,0.13152,0.12814,
5,4.0912,0.20284,3.3333,0.0052049,0.00035811,11.8957,2.7108,0.033994,0.033018,
6,4.155,0.03412,3.3333,0.0014548,0.00011452,11.9091,2.7117,0.010016,0.0097091,
7,4.212,0.01095,3.3333,0.00045924,3.8786e-05,11.913,2.7118,0.0032589,0.0031517,
8,4.2381,0.0044867,3.3333,0.00014973,1.2243e-05,11.9143,2.7118,0.00096028,0.00092304,
9,4.2975,0.00074858,3.3333,6.3699e-05,5.0897e-06,11.9147,2.7118,0.00043686,0.00042563,
10,4.3195,0.0015811,3.3333,1.3565e-05,1.5488e-06,11.9148,2.7119,0.00013773,0.00013492,
11,4.3415,9.1666e-05,3.3333,9.7383e-06,5.0641e-07,11.9149,2.7118,7.9577e-05,7.8069e-05,
12,4.3663,5.4687e-05,11.1111,8.3961e-06,7.7457e-07,11.9148,2.7118,5.8671e-05,5.6754e-05,
13,4.3933,3.9492e-05,11.1111,7.1925e-07,6.249e-08,11.9149,2.7118,2.1664e-05,2.1623e-05,
14,4.4082,1.7768e-05,37.037,7.1925e-07,6.249e-08,11.9149,2.7119,1.4133e-05,1.4069e-05,
15,4.4325,0,37.037,3.2379e-07,9.347e-09,11.9149,2.7119,1.9535e-05,1.9532e-05,
16,4.4563,2.301e-06,123.4568,2.642e-07,2.0548e-08,11.9149,2.7118,1.7628e-05,1.7621e-05,
17,4.4866,1.136e-06,123.4568,3.3684e-08,7.947e-10,11.9149,2.7118,1.0395e-05,1.0395e-05,
18,4.5011,7.0195e-07,411.5226,3.3684e-08,7.947e-10,11.9149,2.7118,1.3835e-05,1.3835e-05,
19,4.5332,0,411.5226,3.2486e-08,2.2263e-09,11.9149,2.7118,1.8924e-05,1.8924e-05,
20,4.565,1.86e-07,411.5226,1.2252e-08,2.882e-10,11.9149,2.7118,1.2342e-05,1.2342e-05,
21,4.5974,9.8552e-08,411.5226,8.8533e-09,6.2737e-10,11.9149,2.7118,8.5422e-06,8.5422e-06,
22,4.6673,7.186e-08,1371.7421,1.0225e-08,5.0864e-10,11.9149,2.7118,8.0917e-06,8.0917e-06,
23,4.7015,1.709e-05,1371.7421,4.7658e-10,1.9388e-11,11.9149,2.7118,2.6309e-06,2.6309e-06,
24,4.7164,2.2342e-08,4572.4737,4.7658e-10,1.9388e-11,11.9149,2.7118,2.5365e-06,2.5365e-06,
25,4.7476,0,4572.4737,1.0717e-10,9.0978e-12,11.9149,2.7118,2.8754e-06,2.8754e-06,
26,4.7624,1.3632e-09,15241.579,1.0717e-10,9.0978e-12,11.9149,2.7118,2.5172e-06,2.5172e-06,
27,4.818,0,15241.579,5.018e-11,3.6389e-12,11.9149,2.7118,2.9486e-06,2.9486e-06,
28,4.8813,2.104e-10,50805.2634,5.018e-11,3.6389e-12,11.9149,2.7118,4.4582e-06,4.4582e-06,
29,4.9223,0,169350.8781,1.2115e-10,4.457e-12,11.9149,2.7118,6.36e-06,6.36e-06,
30,4.9859,3.8086e-10,564502.9269,1.2115e-10,4.457e-12,11.9149,2.7118,4.7054e-06,4.7054e-06,
