"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.31531,0.04713,6.4867,1,3.1435,3.0942,
1,0.067014,6.9648,3.3333,0.4043,0.031807,4.413,1.4043,4.3056,4.2773,
2,0.78721,6.9648,3.3333,0.35527,0.013146,3.7566,2.5885,1.5046,1.4621,
3,1.3634,14.4164,3.3333,0.078612,0.0029053,4.507,2.8506,0.29115,0.28033,
4,2.0544,3.9447,3.3333,0.019574,0.0007427,4.6746,2.9158,0.06851,0.065651,
5,2.0847,4.0195,11.1111,0.0043951,0.00016366,4.7197,2.9305,0.016595,0.016002,
6,2.106,0.01993,11.1111,0.00045227,1.6831e-05,4.7314,2.9355,0.010257,0.010247,
7,2.4049,0.011701,11.1111,0,0,4.7334,2.9327,0.0027639,0.0027639,
8,2.4167,0.75785,11.1111,5.3208e-06,1.9854e-07,4.7327,2.9325,0.00030397,0.00030392,
9,2.4301,0.00023251,11.1111,2.5503e-07,9.5162e-09,4.7327,2.9325,0.00011995,0.00011995,
10,2.4436,9.7756e-05,11.1111,0,0,4.7327,2.9324,6.2921e-05,6.2921e-05,
11,2.4496,7.8415e-05,37.037,0,0,4.7327,2.9324,7.1491e-05,7.1491e-05,
12,2.4621,0,123.4568,2.2404e-06,8.4058e-08,4.7327,2.9325,7.8014e-05,7.7981e-05,
13,2.4758,5.1957e-06,123.4568,0,0,4.7327,2.9325,5.8888e-05,5.8888e-05,
14,2.5279,2.6706e-06,411.5226,3.464e-07,1.8376e-08,4.7327,2.9325,3.4984e-05,3.4982e-05,
15,2.5427,0.00045751,411.5226,0,0,4.7327,2.9325,2.3188e-05,2.3188e-05,
16,2.5489,4.2088e-07,1371.7421,0,0,4.7327,2.9325,1.1756e-05,1.1756e-05,
17,2.566,0,1371.7421,1.4341e-08,8.5088e-10,4.7327,2.9325,2.4336e-05,2.4336e-05,
18,2.5862,6.9102e-08,1371.7421,0,0,4.7327,2.9325,1.1818e-05,1.1818e-05,
19,2.6102,2.6412e-08,4572.4737,9.9656e-09,5.908e-10,4.7327,2.9325,1.4343e-05,1.4343e-05,
20,2.631,3.0637e-08,4572.4737,0,0,4.7327,2.9325,1.3956e-05,1.3956e-05,
21,2.6501,1.4718e-08,4572.4737,4.2733e-10,2.5305e-11,4.7327,2.9325,1.1928e-05,1.1928e-05,
22,3.252,8.6945e-09,15241.579,7.7134e-10,2.8787e-11,4.7327,2.9323,0.00022848,0.00022848,
23,3.275,0.044907,15241.579,0,0,4.7327,2.9323,4.5109e-06,4.5109e-06,
24,3.2836,4.9699e-08,50805.2634,0,0,4.7327,2.9323,4.7956e-08,4.7956e-08,
25,3.3072,0,50805.2634,8.6416e-11,3.9795e-12,4.7327,2.9323,4.5109e-06,4.5109e-06,
26,3.3275,3.8473e-10,50805.2634,2.0896e-15,7.7986e-17,4.7327,2.9323,4.7952e-08,4.7952e-08,
27,3.3336,8.8866e-11,169350.8781,2.0896e-15,7.7986e-17,4.7327,2.9323,4.7951e-08,4.7951e-08,
28,3.3401,0,564502.9269,2.0896e-15,7.7986e-17,4.7327,2.9323,4.7952e-08,4.7952e-08,
29,3.3465,0,1881676.4232,2.0896e-15,7.7986e-17,4.7327,2.9323,4.7954e-08,4.7954e-08,
30,3.3526,0,6272254.7439,2.0896e-15,7.7986e-17,4.7327,2.9323,4.7982e-08,4.7982e-08,
