"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.23958,0.030897,14.0949,0.9165,3.7333,
1,0.99767,11.0239,1.1256,0.055155,4.1538,0.99999,2.9369,
2,2.1191,11.0239,1.1074,0.052395,4.2027,1,2.917,
3,3.5709,2.8117,1.1198,0.050734,4.2311,1,2.9835,
4,4.9883,7.3291,1.1254,0.049458,4.262,1,3.0446,
5,6.3889,6.3949,1.1254,0.048388,4.3141,1,3.049,
6,7.8023,1.0005,1.1269,0.047694,4.3417,1,3.0396,
7,9.2206,0.96098,1.1236,0.047171,4.3641,1,3.1328,
8,10.6588,0.86225,1.1259,0.046865,4.3757,1,3.1339,
9,12.0568,0.58266,1.1208,0.046541,4.3915,1,3.0948,
10,13.4544,0.37654,1.1231,0.046392,4.3974,1,3.0811,
11,14.8513,0.36964,1.1231,0.046303,4.4007,1,3.1046,
12,16.2452,0.23884,1.122,0.046238,4.4033,1,2.9218,
13,17.6442,0.29204,1.1215,0.04619,4.4051,1,2.5967,
14,19.048,0.20734,1.1211,0.046168,4.4055,1,2.6139,
15,20.4973,0.25661,1.1224,0.046152,4.406,1,2.6657,
16,21.912,0.13285,1.1242,0.046201,4.4023,1,2.648,
17,23.3361,0.11144,1.1239,0.046225,4.4004,1,2.5862,
18,24.7833,0.21282,1.1222,0.04624,4.3992,1,2.6339,
19,26.202,0.10217,1.1232,0.046225,4.4,1,2.6305,
20,27.65,0.070624,1.125,0.046257,4.3978,1,2.5812,
21,29.0999,0.10351,1.1221,0.04616,4.4041,1,2.6365,
22,30.5625,0.041428,1.1234,0.046193,4.4019,1,2.6222,
23,32.02,0.026214,1.1231,0.046189,4.4022,1,2.6387,
24,33.4421,0.036752,1.1236,0.046191,4.402,1,2.6307,
25,34.8993,0.027129,1.1237,0.046192,4.4019,1,2.6793,
26,36.3323,0.024932,1.1239,0.046194,4.4017,1,2.6434,
27,37.7818,0.0067727,1.1241,0.046196,4.4016,1,2.6066,
28,39.2572,0.0086383,1.124,0.046196,4.4016,1,2.6313,
29,40.7208,0.0055337,1.1237,0.046195,4.4016,1,2.6321,
30,40.9026,0.011007,1.1237,0.046195,4.4016,1,2.6799,
31,42.3456,2.4764e-05,1.1234,0.04619,4.402,1,2.6125,
32,42.5535,0.0038958,1.1234,0.04619,4.402,1,2.6222,
33,42.5983,6.5195e-06,1.1234,0.04619,4.402,1,2.6342,
34,42.6302,3.5674e-07,1.1234,0.04619,4.402,1,2.6343,
35,44.0926,2.8316e-08,1.1234,0.046187,4.4021,1,2.5791,
36,45.5824,0.010756,1.1235,0.046186,4.4022,1,2.5694,
37,47.0859,0.0042568,1.1233,0.046201,4.4012,1,2.6493,
38,47.1946,0.0040385,1.1233,0.046201,4.4012,1,2.657,
39,48.6274,2.6966e-06,1.1236,0.046196,4.4015,1,2.587,
40,48.7848,0.019665,1.1236,0.046196,4.4015,1,2.6307,
41,50.2615,3.3751e-05,1.1233,0.0462,4.4012,1,2.6025,
42,50.2944,0.0063799,1.1233,0.0462,4.4012,1,2.6034,
43,51.7929,3.7805e-08,1.1235,0.046184,4.4023,1,2.6362,
44,51.8321,0.0027804,1.1235,0.046184,4.4023,1,2.6319,
45,51.9166,8.506e-08,1.1235,0.046184,4.4023,1,2.6335,
46,51.9485,6.391e-07,1.1235,0.046184,4.4023,1,2.6336,
47,51.9851,2.2657e-08,1.1235,0.046184,4.4023,1,2.6336,
48,52.0176,1.8672e-07,1.1235,0.046184,4.4023,1,2.6336,
49,52.0486,1.2094e-08,1.1235,0.046184,4.4023,1,2.6336,
50,52.1058,2.7087e-07,1.1235,0.046184,4.4023,1,2.6335,
51,52.1349,1.4833e-07,1.1235,0.046184,4.4023,1,2.6335,
52,52.1638,9.487e-09,1.1235,0.046184,4.4023,1,2.6335,
53,52.1938,8.1439e-09,1.1235,0.046184,4.4023,1,2.6336,
54,53.7054,7.5684e-09,1.1234,0.046197,4.4015,1,2.7022,
55,55.1545,0.0024607,1.1235,0.046186,4.4022,1,2.5488,
56,55.5907,0.012036,1.1235,0.046186,4.4022,1,2.6336,
57,57.0847,0.00016313,1.1236,0.046186,4.4022,1,2.6819,
58,57.1375,0.0031151,1.1236,0.046186,4.4022,1,2.6798,
59,57.2375,2.1698e-07,1.1236,0.046186,4.4022,1,2.6804,
60,57.2663,8.4123e-07,1.1236,0.046186,4.4022,1,2.6805,
61,58.688,1.0493e-08,1.123,0.0462,4.4013,1,2.6081,
62,60.1767,0.011133,1.1235,0.046188,4.4021,1,2.6632,
63,60.2936,0.0020806,1.1235,0.046188,4.4021,1,2.6729,
64,60.3256,2.8008e-06,1.1235,0.046188,4.4021,1,2.6738,
65,60.3691,2.5853e-08,1.1235,0.046188,4.4021,1,2.6777,
66,60.3996,1.0739e-07,1.1235,0.046188,4.4021,1,2.6777,
